time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1156	294.880133	0	-989.417417	323878.048	323897.703	5817.88266	5779.64515	-818.660466	-814.087415	657786.424	657793.109	174.069546	170.745945	6291.05634	6300.16993	-543.236853	-516.993804	30990.8066	31012.0362
1158	292.450537	0	-946.857018	10942.2022	11148.628	6283.48487	6421.87879	-168.888103	12.004667	49251.0684	49426.2695	15750772500.0	15750772700.0	59574.3542	59740.5488	67880.1497	68072.6419	-889.18702	-700.870962
1160	296.890619	0	-1035.46122	29641.0357	29861.7018	458147.794	458327.039	589.814045	794.094056	7793.91797	7994.88503	-968.541218	-782.539424	-850.709247	-662.357287	4910.33286	5133.27125	63137.6817	63348.3127
1162	292.316247	0	-926.082071	65241.5214	65186.0577	9348.75677	9278.52935	-696.640764	-750.752069	2727.59033	2680.75272	95118.365	95055.9255	46941.6281	46894.8696	394.005598	360.482687	1965599.33	1965560.53
1164	298.936001	0	-968.030746	1138.87469	1137.35107	4461.04016	4428.92113	-774.271692	-792.700745	1228.70186	1216.51103	152028.798	152006.198	63004723.8	63004718.5	68.0859803	76.2937962	3345170.33	3345169.12
1166	295.253681	0	-973.191553	322274.164	322261.381	14.2095223	-34.3696093	515.907465	495.28224	-765.823567	-789.64155	769.41041	738.95335	972.059857	948.033863	19219.2803	19217.4791	599217.633	599209.907
1168	302.111911	0	-987.616577	10573.2413	10867.4275	16347.452	16570.9849	14848.2987	15113.391	27065.9654	27325.6446	204657140.0	204657396.0	-993.376577	-737.082641	-770.777527	-488.786306	-801.457249	-529.541722
1170	301.595491	0	-983.487184	767476.194	767432.718	180372.365	180285.526	857.937703	799.455227	-738.351789	-799.937181	28393.1519	28325.4952	174108.122	174045.711	350194.646	350157.001	141798.564	141756.735
1172	308.448846	0	-979.274153	3786.34939	3661.34941	64302.8371	64151.3439	4419.36855	4296.50544	233041.411	232923.153	217451.602	217316.995	-596.386992	-725.151162	-593.045579	-698.074845	-704.858305	-819.914152
1174	295.810866	0	-1016.89057	9120592.1	9120852.98	28970.5816	29188.8493	14408.9247	14662.9645	56449015.5	56449260.1	14782.6765	15025.3808	-1022.65057	-790.75797	226488294.0	226488558.0	563.033041	821.167112
1176	307.604897	0	-995.11693	16606.2188	16803.2769	31632.9178	31784.048	-238.650238	-55.9998632	74098.9659	74276.551	-928.196932	-748.877972	21594.1017	21775.7814	64988.7894	65190.1253	267720.128	267909.296
1178	294.207333	0	-995.772043	519261.613	519536.951	16980.4506	17224.0803	144.530259	410.108923	52704.8876	52969.8778	-928.852045	-671.214123	465.282381	722.138565	3088.04499	3362.037	219277.995	219544.503
1180	303.936835	0	-930.634546	1431767.42	1431710.13	5809.77193	5727.88589	-689.598297	-755.304544	855759.938	855704.064	7219231.88	7219164.15	23808.6073	23750.3456	-645.978121	-683.043373	-227.097254	-278.260722
1182	295.319467	0	-991.87618	170149.233	170128.842	181405.76	181327.405	1851.09294	1811.54731	-763.749268	-808.326177	855.913275	802.768584	-462.194157	-499.862288	949590.924	949569.591	10265.1229	10240.8326
1184	298.901738	0	-981.054558	6404.68473	6354.95743	-92.3596704	-216.273501	1004077.24	1004004.25	-713.542633	-797.504555	9319926.95	9319840.1	38227.5973	38157.0341	1005.84042	952.461925	593138227.0	593138168.0
1186	299.843789	0	-962.41197	28723582800.0	28723582800.0	1083861330.0	1083861300.0	40375.6158	40373.7382	2218517.93	2218517.7	-797.371461	-816.581968	14651017.6	14651005.6	-713.777659	-702.208901	25105.5754	25115.4649
1188	291.624298	0	-1007.04647	247827.0	247744.086	-0.9675927	-97.4723668	-266.434061	-346.008319	83797.0388	83712.9074	-765.601731	-861.216469	878.725855	787.497214	331.554789	272.221661	1297.64873	1229.21886
1190	296.736141	0	-1001.34719	546424972.0	546424848.0	2931.47972	2828.0074	714508.255	714422.808	74827.7909	74743.0816	-750.382108	-855.517193	102205.143	102115.194	189324.242	189254.568	27947.5273	27871.7044
1192	301.767137	0	-1003.16548	16278024.9	16277929.3	3177741.05	3177642.01	6505.97876	6441.63302	18486243.1	18486176.3	-769.356628	-857.335473	54038854.4	54038788.0	78095.0708	78043.085	129720.418	129662.138
1194	295.388123	0	-956.730896	12757684.1	12757921.2	1781.66261	1982.6066	385.832229	604.490961	21509.5532	21727.158	-889.810898	-680.726302	-759.284453	-553.194811	-837.964485	-605.529071	997.999759	1224.17286
1196	299.275555	0	-1029.5661	957.248605	1193.13336	2143.48612	2328.51989	4274.18711	4484.84888	883512.052	883721.917	-962.646098	-768.890086	94080.4127	94271.7059	-183.411417	43.0237559	-166.749471	52.4903124
1198	297.987928	0	-975.893787	1690424380.0	1690424300.0	718837.672	718781.337	42668.3003	42638.8714	183913561.0	183913537.0	-785.704746	-830.063785	86893.184	86859.6747	1759358.96	1759347.39	996.590892	979.649361
1200	297.392788	0	-986.526011	442899551000.0	442899551000.0	28591387.9	28591304.9	1934840.38	1934790.64	212699.125	212647.334	-769.094977	-840.696009	7344416.64	7344363.17	41782280.4	41782242.7	4724.67374	4678.94743
1202	295.459024	0	-953.755998	17972.411	18214.3658	-931.695999	-743.666391	-414.978633	-194.140215	-665.095341	-444.508483	37738.7022	37952.225	448.58666	658.620682	-93.0475327	142.603202	33648.3068	33875.1925
1204	298.415392	0	-958.731706	116789.818	116715.197	-370.879801	-497.281518	-647.626166	-740.822544	-683.867909	-775.181703	-31.0389446	-132.592914	-174.189791	-263.390325	867.757422	791.298799	3806.65006	3730.55455
1206	299.09573	0	-923.840635	20727.2576	20943.214	-779.921032	-600.158103	-790.348879	-584.01181	-832.020635	-627.871361	-556.973543	-359.449894	-885.559643	-694.538577	3009.24392	3231.61973	2258.09892	2470.97289
1208	293.960637	0	-980.504914	5853.26983	6073.6768	-958.444914	-785.411083	-686.333699	-472.825727	6742.65175	6951.60229	22.3348567	225.857479	588.815375	794.640024	-846.522709	-617.315996	8113.25076	8334.52367
1210	303.644353	0	-910.603006	4832774700.0	4832774860.0	-670.382583	-532.615148	5869786.84	5869960.88	-818.783006	-640.697024	-453.596297	-282.411722	19902.9976	20079.7312	1796350.62	1796543.89	548786.633	548970.276
1212	297.912202	0	-928.685737	1152424.48	1152440.91	77095.5398	77056.8831	29316.0968	29315.4871	1562788.31	1562792.32	168465195.0	168465187.0	1327587.33	1327581.21	776.374858	801.715004	-783.456103	-769.325736
1214	299.629669	0	-935.195959	551970.127	552006.22	309345.289	309298.616	16701.6715	16694.0116	-734.860476	-751.645957	10523.8746	10512.9456	3093538.24	3093526.29	6656821.21	6656828.61	430.319141	426.340979
1216	300.298678	0	-1024.49545	11007.6476	11248.6794	2805.90166	2999.52133	-709.089212	-487.018293	166.133506	390.148004	-957.575453	-744.277528	8531.56123	8746.88227	1674.93062	1918.85092	1196265.1	1196495.51
1218	301.322701	0	-933.905466	30693.4434	31040.7577	93107355.1	93107272.0	1369554.0	1369525.32	-716.143622	-750.355463	5671605.8	5671566.2	131646155.0	131646132.0	407969772.0	407969762.0	-452.522588	-473.673656
1220	298.983488	0	-955.435421	3772.22787	3906.08364	3013.86125	2990.80474	-780.934922	-780.10542	15907.3668	15919.6607	179750.711	179746.91	-343.773656	-334.244571	84.6813204	115.49953	5905.15333	5927.84342
1222	298.103206	0	-935.57568	15071.2776	15065.7344	5004.42613	4893.27167	2891.5834	2827.3266	-684.509635	-752.025677	4104.82045	4025.03414	-545.407767	-621.87828	13980.4837	13930.6724	1575463.66	1575406.83
1224	297.992818	0	-946.54664	12361216.4	12361260.9	20500664600.0	20500664600.0	18661.5054	18666.3826	773964547000.0	773964547000.0	67762810.9	67762813.6	1592588.95	1592589.57	55.5740269	83.9716264	-811.031843	-787.186639
1226	296.551785	0	-1000.88847	124639.556	124655.91	89735.8986	89707.7396	-268.715337	-258.20173	290117.049	290116.161	312382.485	312379.423	-900.528942	-924.798477	5484.41573	5499.19436	147379.06	147385.995
1228	294.266578	0	-951.725658	222786.457	222949.244	72546129.8	72546297.5	91688722.7	91688914.0	62303591.2	62303783.9	536898098.0	536898279.0	28177.2153	28357.5269	-841.345681	-629.752295	-894.05566	-691.30289
1230	295.106306	0	-1006.65737	378491.934	378493.017	6010.94264	5963.9941	24875.7341	24860.0189	452568863.0	452568852.0	4732.28818	4702.01002	-901.281026	-930.567369	-300.32422	-300.269211	732937234.0	732937226.0
1232	301.101242	0	-989.799329	131.683639	99.5561739	-831.866546	-909.849332	-123.8917	-166.273298	142319252.0	142319213.0	8162546.31	8162493.42	461.104821	408.590036	-351.426397	-377.251836	22191.9507	22163.5671
1234	296.419016	0	-952.889394	321323.117	321389.956	5499987.58	5499962.35	3156.13916	3161.96692	-765.081913	-769.339391	2663.24613	2660.4761	483338.955	483346.279	9317.10724	9342.74802	3789156.84	3789169.94
1236	303.128072	0	-1002.50715	182797094.0	182797077.0	11299953.3	11299877.5	399.948981	360.463934	69091642.3	69091603.3	39480.2174	39429.7812	-873.26967	-926.417152	4132.31931	4106.51778	28037.798	28010.0713
1238	303.133736	0	-1011.2136	44412.2548	44431.58	19088014.9	19087973.5	1191.5782	1183.78463	5188215.59	5188205.31	20553.9434	20535.6115	-915.173587	-935.123605	-536.605686	-525.602806	6089.71625	6095.54354
1240	303.39022	0	-944.789435	1270925.27	1271226.87	22377.0397	22616.971	-626.492355	-358.136607	190753.022	191012.198	26961.6835	27223.4994	1216474.46	1216731.99	-888.889434	-601.476367	30698.7454	30976.2972
1242	296.852584	0	-988.374267	25458932.1	25458994.6	731950.523	731909.363	195436129.0	195436118.0	-790.587882	-804.824264	32882365600.0	32882365600.0	356447.833	356441.791	794348330000.0	794348330000.0	3421151080.0	3421151080.0
1244	302.10379	0	-1034.54147	10237.1623	10492.4676	-1012.48147	-803.326247	-195.783262	45.9346256	38550.3023	38786.8961	588939.238	589173.801	-137.641091	82.8278249	-907.925258	-654.862728	-437.756876	-189.845208
1246	299.878476	0	-974.469438	-386.245221	-332.765431	7495.86182	7492.88714	5789.56603	5812.57982	326260.141	326275.824	64265.5038	64286.6766	-908.837688	-898.379441	86.4583063	126.00018	3975220.71	3975249.75
1248	302.95542	0	-935.13865	839497230.0	839497534.0	10044.2101	10286.0662	17149644.0	17149906.9	1551513.68	1551774.87	3295908.95	3296169.33	7791642340.0	7791642590.0	-879.238648	-591.4341	343160.637	343434.236
1250	299.470036	0	-940.942427	42542.4694	42767.7496	39020.9916	39187.7912	48864.1546	49060.5115	327382.558	327578.801	59631284.8	59631478.7	5269.18258	5465.46505	-885.042426	-664.190639	-291.932685	-81.7195585
1252	296.826393	0	-1027.41577	16253.4839	16227.4137	652.84397	566.30657	9989759.09	9989709.62	-791.25327	-843.865763	853046946.0	853046880.0	-520.227619	-571.05809	12044678.8	12044649.7	12239.7301	12205.9768
1254	298.255368	0	-915.044271	20996.2658	21237.7879	21129.0289	21302.3008	3573.22494	3775.81429	357832.93	358032.005	27606.0132	27805.4821	3349.78704	3548.80781	-859.14427	-634.527904	-498.465182	-286.109628
1256	290.848403	0	-982.394607	39660848.4	39660796.8	2441314290.0	2441314180.0	-724.932149	-807.064605	4877.85038	4801.21224	1793844.8	1793755.51	13944378.3	13944299.5	-630.030392	-682.96282	188186863.0	188186803.0
1258	297.319776	0	-993.633048	-90.1990232	-121.514829	-835.918827	-913.683052	-481.41218	-524.660491	-162.432724	-203.809478	808314.309	808259.608	-584.075176	-634.241242	-564.216326	-591.040598	8954.44422	8923.7352
1260	294.285044	0	-932.716715	13248294.5	13248515.5	8759.09853	8951.23185	2245175.98	2245389.96	897.550569	1112.86067	45666.0333	45878.8628	17371.5426	17587.3499	-876.816713	-639.686494	2117.97678	2348.34578
1262	298.740277	0	-974.477674	25009.6106	25242.4307	154.990949	314.571609	1630.61219	1832.71339	-882.657675	-686.183373	1325.34364	1525.23825	8940.65987	9135.03731	2377.34371	2595.64138	133095.241	133302.807
1264	298.849101	0	-957.877894	4162.81455	4397.47992	-825.782721	-646.180537	2460.81264	2674.02797	11908.8375	12113.0721	-890.957895	-688.433069	15206.7036	15411.7663	7251.53054	7475.48966	753.921861	971.864304
1266	299.018873	0	-974.88472	5826056.74	5826319.6	-3.80726726	199.489577	-147.343654	100.835307	9026110.24	9026346.26	-907.964722	-679.177853	-771.155423	-543.370206	9593.67058	9855.47835	10336.4541	10585.5328
1268	299.693693	0	-940.272917	19270.5327	19279.3026	37262.2278	37228.6197	12725.3077	12717.1277	116311.003	116305.294	91879092200.0	91879092200.0	9467020.35	9467011.78	43630.7836	43643.8264	-785.108084	-780.912917
1270	304.740246	0	-976.442689	84891.9508	85220.6528	560956.077	561201.576	97228.6753	97513.7097	610755.563	611028.597	49736.3391	50013.0121	160138183.0	160138445.0	-920.542687	-617.132806	673717.379	674013.556
1272	296.507364	0	-995.834919	38167.4871	38194.5583	-870.629808	-915.884922	-557.331465	-563.866118	14826.8382	14816.8528	148023.957	148007.092	-393.033435	-399.907533	2204.43466	2218.34487	151516.759	151526.573
1274	297.391012	0	-907.473239	2714972680.0	2714972880.0	526010768.0	526010895.0	132964597.0	132964768.0	25258282500.0	25258282700.0	2308613150.0	2308613300.0	54963.0643	55113.2053	-851.573238	-668.79818	12322.2889	12497.3926
1276	294.684874	0	-1027.60274	-482.985522	-190.512612	-618.314124	-387.253312	-366.332236	-99.0274911	373.235057	638.060051	-960.682743	-706.46157	26578.6619	26836.3433	-799.353993	-513.728634	-473.233707	-193.593072
1278	295.207205	0	-995.611444	3000841.0	3000870.21	8939781.42	8939750.87	50099.9271	50113.8427	19098814.7	19098829.6	83842477.7	83842487.2	-908.941551	-919.521448	193314.34	193347.729	363406626.0	363406642.0
1280	299.657573	0	-920.209355	346688.332	346852.163	-10.559128	100.621103	256601.792	256752.714	909515.647	909672.726	1424270.35	1424407.25	5431.04456	5566.57605	2605.57351	2772.92634	-862.539356	-704.713806
1282	294.85013	0	-995.141195	157982.303	158221.398	36431.5866	36582.6279	221.51952	424.040664	51564125.6	51564324.4	13042121.0	13042316.5	-1000.9012	-804.210541	198909.226	199135.688	10756918.8	10757136.2
1284	301.703662	0	-982.381789	-982.381789	-719.793623	1224708.89	1224828.84	630.18606	814.664671	7132589160000000.0	7132589160000000.0	4040025.07	4040194.91	64085.6126	64268.2737	-145.948814	62.475232	220092360.0	220092554.0
1286	298.870737	0	-1003.3973	19343370600000.0	19343370600000.0	88255860200.0	88255860100.0	1617021910.0	1617021890.0	1894126960.0	1894126950.0	3050186.96	3050159.1	-893.745615	-927.307303	-770.825544	-762.792819	35058031.9	35058029.0
1288	298.331701	0	-956.965588	2832426.2	2832699.43	-466.202143	-267.574595	9980.21702	10226.568	33698.8575	33938.2269	105260.716	105502.193	-962.725588	-729.393194	10637.8954	10899.391	4344.77074	4594.01446
1290	302.718614	0	-985.229633	11187467.7	11187472.2	-852.591682	-905.279636	2358353.48	2358348.94	46284.8515	46279.0842	2544287.73	2544269.58	3256332930.0	3256332910.0	647670.079	647680.552	18096897.7	18096900.4
1292	290.82043	0	-918.069489	-918.069489	-678.203098	17549.8707	17637.8102	76961.6596	77095.9483	39460245.5	39460377.6	7127.09537	7253.72582	621.543307	749.759666	2794.98184	2948.70489	69767385300000.0	69767385300000.0
1294	291.968394	0	-941.557409	11408.8813	11629.2811	83318.8292	83491.008	862.91138	1064.83118	2302389100.0	2302389300.0	514245.378	514434.762	-166.388623	30.6193351	205654420.0	205654640.0	-883.887411	-674.223718
1296	299.619706	0	-992.294575	739581.968	739864.115	9325.96656	9544.41668	93546.7348	93799.9011	54273.8267	54529.6935	19714875400.0	19714875600.0	-998.054575	-757.603159	36757.7394	37031.3645	82404.6964	82669.7848
1298	291.37362	0	-958.666397	346494750.0	346495019.0	106495.21	106697.225	7134269.33	7134488.49	18419223.2	18419441.8	108103619.0	108103829.0	3943353.48	3943560.02	-902.766396	-665.581525	56078.1313	56313.6096
1300	298.154285	0	-968.098761	-968.098761	-700.96048	70621.7446	70780.6145	-470.099545	-282.203498	1713.92527	1895.06131	15824.8152	16005.9305	9903.31324	10089.5734	-812.499455	-601.867729	519.375904	718.364972
1302	298.626615	0	-958.559743	344609.619	344855.148	492.16761	683.616737	-874.14974	-654.038076	-351.002285	-135.112206	13459.6472	13670.5104	776.019586	995.918927	-607.622623	-377.417583	543.206446	769.696961
1304	295.77219	0	-996.43089	46440.7977	46678.5785	-712.464702	-524.499039	-562.035963	-345.02275	2057.13862	2267.23931	14917.0216	15127.821	-1002.19089	-803.168384	51847.0491	52080.7595	45701.0191	45922.5757
1306	291.773309	0	-965.83916	4594.55853	4832.94469	4598.37253	4770.70932	11827.4162	12024.704	73698.7954	73893.8994	121.788876	314.070975	-971.599161	-786.560573	808042.209	808257.877	255456.644	255662.656
1308	297.27738	0	-967.128073	-447.911798	-169.043626	-574.008811	-354.862651	-882.718069	-629.568452	13619868.6	13620113.4	42960.2916	43209.3821	-670.102925	-422.042849	-557.36952	-286.563599	13833108.8	13833367.4
1310	296.561268	0	-1013.06813	1944658.43	1944629.13	136602.405	136523.139	-774.120207	-837.738125	5440.75803	5385.64246	34025.303	33957.4632	2031405.29	2031337.98	-727.037044	-766.593581	19448.4815	19405.6126
1312	290.919373	0	-944.32882	297300463000.0	297300464000.0	5075929120.0	5075929280.0	304504.228	304692.6	11307376.6	11307564.8	28950068400.0	28950068600.0	6962393.98	6962567.66	-389.877353	-180.839539	-886.658822	-684.703198
1314	292.543266	0	-995.590031	8037.19208	8041.185	3383352.76	3383312.21	-533.60245	-552.682339	290484.111	290461.912	55761.4258	55735.2396	-887.894673	-919.500035	18212.5708	18209.9828	-615.060398	-626.016948
1316	294.363211	0	-953.061533	3001925.42	3002193.25	13044637.2	13044829.9	2742313.29	2742548.35	203170992.0	203171217.0	1876371.1	1876595.01	1029102.15	1029315.35	-897.161532	-648.51693	26356.0405	26592.7029
1318	295.679848	0	-984.385251	267.268682	196.586553	519.873396	398.367575	-720.766495	-809.055249	16034.009	15945.4871	1578.8636	1482.09651	-313.992028	-400.418236	912514.231	912451.266	342.882133	276.304182
1320	295.514062	0	-1019.06765	626.302604	573.733029	1322.02112	1210.15848	-771.376373	-843.737648	139067.741	138995.787	59805.0281	59730.6899	2357.36209	2286.69314	1342434.15	1342382.27	-183.760495	-243.009909
1322	299.570914	0	-924.808129	6447770.45	6447749.36	6829363.57	6829311.66	4854685.07	4854662.8	218971.274	218954.972	8532.41359	8507.21916	-507.986182	-544.459649	1759.13809	1755.44834	-753.672804	-765.448128
1324	301.129076	0	-999.944919	-516.177856	-265.115187	-286.236547	-78.6176861	-807.279433	-573.201517	49646.1882	49878.1309	-933.02492	-704.951502	-885.597074	-661.257799	-862.167534	-607.750838	1327741400.0	1327741640.0
1326	305.159916	0	-962.067478	946567.85	946782.568	7065332.54	7065489.62	7593027.18	7593209.73	98737318.8	98737494.8	73312.6623	73491.6317	56974.9294	57162.2948	-693.701906	-490.575904	-904.39748	-709.062244
1328	297.344727	0	-978.462004	792.162216	777.40028	1317.90859	1265.53988	-592.982432	-617.485152	-58.4932827	-86.0046892	-787.438768	-832.632002	-307.471257	-340.245225	1188.38537	1177.87208	37873.8855	37856.0082
