time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3214	300.19499	0	-997.759749	45864744.8	45864842.1	87958581.3	87958580.8	1518926.83	1518945.81	4497667860.0	4497667890.0	212187291.0	212187304.0	8524740.88	8524749.15	-838.855809	-801.129744	1117989480.0	1117989510.0
3216	299.311225	0	-1002.47817	6221378.89	6221288.65	26961823.5	26961735.6	56961302.5	56961241.8	98766969.0	98766909.0	173684446000.0	173684446000.0	21336695.4	21336625.6	-762.845466	-805.848164	110473.764	110426.193
3218	298.303156	0	-1084.76471	-228.266095	10.4985546	-1050.3847	-821.136216	9189.54156	9455.48906	792918472.0	792918736.0	4007.1344	4265.81139	4728.97222	4971.25838	65520472.7	65520755.6	848715.122	848989.848
3220	297.004659	0	-1103.01805	-781.453581	-607.724819	-1068.63805	-909.266838	73774.5891	73968.0321	18314.7866	18510.5294	378567.132	378749.947	17543.1568	17717.5747	21525294.5	21525500.7	191853.257	192050.766
3222	293.348094	0	-1013.84213	22808408800.0	22808408800.0	155229094.0	155229062.0	714230.453	714221.38	27216875.5	27216872.1	850232678.0	850232667.0	3479700920.0	3479700910.0	-822.600529	-817.212125	7646795.81	7646795.42
3224	298.801553	0	-1027.5098	28580.086	28592.1712	164747.96	164653.146	2367058960.0	2367058900.0	5473245.06	5473190.92	41257646.6	41257577.3	19901015.1	19900948.3	-787.465528	-830.879795	18179.6231	18134.531
3226	298.271594	0	-1015.99879	76170179500.0	76170179600.0	115853184.0	115853138.0	2542020840000.0	2542020840000.0	32145148200.0	32145148200.0	592384.354	592357.033	665099044000.0	665099044000.0	-815.687908	-819.368781	13963385.8	13963378.4
3228	301.254808	0	-1081.69721	62959.6642	63206.1705	-1047.31721	-821.387776	304.518033	572.297278	24202.6296	24468.85	100528.581	100786.796	1593.04128	1845.53319	62561.5656	62842.9669	25621288100.0	25621288400.0
3230	299.776133	0	-1069.06789	45292625.4	45292825.5	-1034.68789	-852.774387	67026.4745	67244.6119	50784.5141	51002.3941	13487609.5	13487817.1	50349.1621	50548.148	23298003.6	23298239.9	7692210210.0	7692210440.0
3232	296.14671	0	-1038.51726	2889886.22	2889836.23	5964447.94	5964399.23	20509508000.0	20509508000.0	40927.2904	40903.8124	1566484120.0	1566484090.0	1550489410.0	1550489370.0	-834.16455	-841.887255	159239.543	159228.241
3234	292.968112	0	-1002.08731	62541.4664	62553.275	3105130.09	3105133.4	728141.751	728171.409	14304775000000.0	14304775000000.0	374246.02	374270.547	2575552.48	2575571.39	-850.705231	-805.457309	55086.6194	55128.4376
3236	295.087162	0	-990.186418	113186437.0	113186438.0	205188415.0	205188402.0	814992156.0	814992169.0	1614854.74	1614863.02	11155906800.0	11155906900.0	68378539.4	68378545.1	-821.142617	-793.556414	20602.0493	20628.3493
3238	298.827856	0	-1053.12333	189888.394	189817.502	22959.5911	22898.3329	1836415.73	1836379.1	3598009.23	3597977.86	19663075.9	19663030.3	18043028.4	18042977.1	-831.580145	-856.49333	8557297.12	8557270.52
3240	298.644172	0	-1094.16245	79742.1936	79915.0242	-1059.78245	-897.177881	23705.7026	23902.3057	101050897000.0	101050897000.0	37266.6007	37453.35	8503070.28	8503248.22	92443235.2	92443447.0	4045035190.0	4045035390.0
3242	297.703123	0	-1071.06701	8440777.38	8440754.46	-942.792459	-984.747013	18100.6072	18098.628	1004332.82	1004334.63	169979.787	169965.579	3630.12333	3614.55219	3862.95532	3872.8724	8367.42386	8367.2662
3244	303.193449	0	-1080.65776	780388.129	780290.274	-869.408633	-994.337763	-155.149457	-243.220585	3953890.91	3953797.57	3681.01916	3581.79764	46.6440612	-44.9056709	5120.48322	5054.76627	1573.20258	1498.81804
3246	294.592524	0	-1095.22755	62.8875903	250.13926	-1060.84755	-876.372885	-853.505248	-627.755124	11348.4352	11571.6936	2462.44047	2671.8792	-8.96020036	191.575332	8884357.39	8884591.69	86236779.7	86237007.9
3248	296.612156	0	-1061.66493	-640.937092	-434.368171	-1027.28493	-829.608265	133.164119	371.648834	2153242.28	2153476.44	1064.11651	1289.67507	4073849.11	4074071.07	1384493.0	1384744.04	25753292.8	25753538.5
3250	299.817319	0	-1085.24496	11704.3627	11631.4662	-927.187018	-998.924957	9947.68557	9911.56871	58592.2288	58557.8461	6582.53116	6539.2402	3954.9688	3912.7105	2069.34852	2050.8377	1719054.88	1719029.86
3252	297.280518	0	-1051.04548	89055.5168	89241.977	-1016.66548	-840.442807	-512.994331	-300.154026	1855686950.0	1855687160.0	5972.08964	6176.40246	418248.449	418440.838	921904.688	922132.631	261831.824	262048.909
3254	300.937467	0	-1043.41986	340919.709	340862.394	234358.616	234290.783	16131194.3	16131153.2	2138005890000.0	2138005890000.0	15227455800.0	15227455800.0	936213096000.0	936213096000.0	-826.179895	-846.789856	1838.7978	1813.41621
3256	295.171597	0	-1089.04547	-530.350804	-555.65481	-968.116639	-1002.72547	-693.283846	-687.004729	834637.848	834639.538	55784.8106	55775.9879	37719.9818	37710.2488	2986.42683	3008.84587	11966.1797	11982.819
3258	296.798749	0	-1015.8184	231262002000.0	231262002000.0	62955340.3	62955304.0	1972714110000.0	1972714110000.0	1558616850.0	1558616840.0	109969571000000.0	109969571000000.0	15934362.7	15934349.1	-826.672263	-819.188395	201423.369	201426.755
3260	295.502112	0	-1015.40084	128756260.0	128756202.0	891494321.0	891494267.0	1627535.99	1627501.7	110413369.0	110413340.0	296316632.0	296316586.0	41264830.6	41264792.6	-801.228162	-818.770834	448554.983	448528.202
3262	302.11671	0	-1053.86284	70132948200.0	70132948200.0	3120963.48	3120920.53	10042360700.0	10042360700.0	514738374.0	514738369.0	42673858.4	42673844.8	4550387.85	4550370.97	-860.382738	-857.232832	936.331249	939.67478
3264	295.289891	0	-1036.72254	26983355.7	26983291.6	501426.342	501349.849	107738534.0	107738490.0	128967.475	128925.939	50426877.8	50426823.3	972424008.0	972423955.0	-813.073046	-840.092537	3300.3535	3265.5407
3266	295.256475	0	-1067.81637	5603312.25	5603281.09	-935.709655	-981.496366	11728.9705	11722.4523	20927.1213	20919.5539	84923.401	84904.7585	494.65825	477.852312	5232516.78	5232524.95	1161245890.0	1161245900.0
3268	298.607261	0	-1094.85986	2608.58453	2825.61768	-1060.47986	-845.088945	-584.859786	-333.172817	4247.40228	4496.22651	707245.955	707487.82	-520.855692	-286.302409	3447304.51	3447565.98	2346127.95	2346383.97
3270	297.348971	0	-1059.8854	15591.985	15769.4338	-1025.5054	-853.752902	868519352.0	868519561.0	161156866000.0	161156867000.0	5702936.19	5703136.91	2231598.26	2231796.1	6533.66324	6757.64303	7047367.96	7047584.24
3272	298.67685	0	-1093.28499	-155.384381	57.0730448	-1058.90499	-852.789795	2844.38233	3087.55222	1330008.47	1330252.1	8286.40637	8522.82845	10742.8891	10962.0229	136.530004	388.720981	14273.6659	14522.5987
3274	294.182334	0	-1068.55891	51152.4797	51428.7015	-1034.1789	-766.157174	287.212896	591.113972	5911503.22	5911806.36	40958.3253	41250.9007	90566.3508	90846.3764	3.1937776	315.231949	5787.75756	6092.30283
3276	299.986223	0	-1056.05477	87281.5549	87256.7278	258547.838	258511.982	17428942.4	17428933.9	655514736.0	655514728.0	196412658.0	196412641.0	6330368.45	6330352.29	1643755.16	1643762.65	-868.343575	-868.074772
3278	301.494167	0	-1053.24967	2953810.65	2953749.72	4468500030.0	4468499960.0	253084603000000.0	253084603000000.0	40022834.5	40022797.6	110844751000.0	110844751000.0	660282561.0	660282512.0	429632.812	429612.306	-836.680494	-865.269679
3280	302.488759	0	-1004.20503	244723243000.0	244723243000.0	1853995240.0	1853995180.0	536604.036	536561.459	3441784.57	3441746.84	102588019.0	102587971.0	681418573.0	681418527.0	-784.9117	-807.575021	161926192.0	161926166.0
3282	293.142227	0	-1081.70544	46.9676447	258.243754	-1047.32544	-843.771767	3930.51433	4176.7512	47563769.5	47564009.5	49929.3157	50160.5646	10312253900.0	10312254100.0	-412.084048	-153.537367	85773.9139	86021.9433
3284	296.253	0	-1059.88407	82466921.4	82466773.3	69690393400.0	69690393200.0	8240908190.0	8240908070.0	1543091.65	1542974.88	8905994340.0	8905994220.0	124649790.0	124649663.0	7111.3135	7010.24802	-762.307746	-871.90407
3286	297.399051	0	-1006.2032	15518.7088	15520.0352	16411519.5	16411518.6	795085.026	795113.668	132331.79	132357.878	147900921.0	147900936.0	46680.1327	46700.14	-733.561747	-687.228594	-854.519713	-818.223202
3288	297.080728	0	-1080.3948	38450.9448	38664.7882	-1046.0148	-853.149915	285330.835	285566.367	42157.4246	42394.7027	5367.09172	5591.15179	5254.75656	5472.15037	196.378541	447.821464	15659.555	15904.3865
3290	298.161031	0	-1016.65399	38633332500.0	38633332700.0	359224770.0	359224936.0	46356.4517	46551.4518	19033339.1	19033535.6	22743444800.0	22743445000.0	63091.342	63272.8054	2475.49459	2686.14086	-928.793985	-725.273553
3292	293.957441	0	-1000.64661	1332477590.0	1332477560.0	1352641600.0	1352641560.0	160135063.0	160135056.0	51046260.0	51046249.0	58878564.4	58878539.6	2622462020000.0	2622462020000.0	-805.899545	-804.016608	6651389.74	6651388.23
3294	293.588678	0	-1090.58978	7029.74696	7251.66747	-1056.20978	-857.588114	-852.287849	-613.434458	1515.0701	1754.13353	55913.39	56138.6179	185.061322	407.513647	-675.854715	-422.091321	75725.2991	75971.2901
3296	295.018276	0	-1087.21373	-761.920509	-491.037827	-1052.83373	-788.902172	549986.778	550290.479	750060911.0	750061216.0	103.205335	400.492075	54.7833433	340.779379	1477.48718	1797.90706	-690.831512	-381.285144
3298	294.405334	0	-1080.45743	161.935737	390.52845	-1046.07743	-829.279753	24766.9088	25017.7765	8314.86001	8567.42973	657376.228	657614.816	1694.47406	1925.18991	468279.205	468546.488	25718842.2	25719097.9
3300	300.276903	0	-1018.06411	1569800.88	1569709.76	19515853.5	19515759.5	5620435.57	5620366.52	98404152400.0	98404152300.0	389189813000.0	389189813000.0	162784118.0	162784048.0	-769.208451	-821.434107	874287.174	874230.817
3302	294.023013	0	-1035.55795	141622.935	141793.821	-1001.17795	-843.756018	10643.481	10837.8888	65658938.7	65659133.5	-347.009315	-165.316623	21310554800.0	21310555000.0	1840.63375	2047.09054	2873.98517	3072.60392
3304	298.520354	0	-1065.26459	-574.680551	-392.634001	-1030.88459	-846.297754	-544.434618	-322.177299	1735.02851	1956.24161	166.068855	378.474278	-558.961051	-351.621148	473950.624	474187.452	65066.2153	65293.718
3306	298.755049	0	-988.931926	504480.735	504471.016	1355008690.0	1355008680.0	837573.217	837581.911	1797987.0	1798000.61	11867347300.0	11867347300.0	35118550.9	35118555.7	-817.532391	-792.301921	7251.48928	7268.95717
3308	299.259498	0	-1045.65539	3235.55376	3454.61013	-1011.27538	-812.233171	-889.072224	-652.421976	741.225007	978.734531	110398.824	110625.4	-381.490919	-154.345773	3932.80725	4189.20017	41695.2315	41939.2716
3310	298.15811	0	-990.72995	67787396.5	67787382.2	56471357.4	56471350.6	8840326.08	8840337.03	50524781900.0	50524781900.0	2666254640.0	2666254640.0	27837468.3	27837470.9	-820.727404	-794.099945	230.739386	252.110934
3312	298.690466	0	-1019.44859	766802502.0	766802454.0	11531367.6	11531308.7	2203118210.0	2203118180.0	362648189.0	362648162.0	419514.271	419473.024	120253172000.0	120253172000.0	-808.40827	-822.818584	362573.29	362555.859
3314	298.564366	0	-1011.70723	29651.0823	29590.3405	2543679.85	2543608.58	453100.442	453056.807	20652635.0	20652588.0	275103893.0	275103845.0	1862117240.0	1862117200.0	-790.292255	-815.077224	161294.291	161264.799
3316	299.299072	0	-1012.94937	333457892.0	333457821.0	7501255.74	7501185.99	22270642.0	22270594.9	13364998.0	13364953.4	59248873.1	59248819.2	547844922.0	547844868.0	-787.846012	-816.319368	-538.499484	-574.544919
3318	298.493097	0	-1040.56495	3167.15675	3338.49097	-1006.18495	-836.988397	156950.482	157157.683	2938.72672	3145.34939	25950.9747	26148.7734	2017661.64	2017846.23	113933.482	114155.891	367701.974	367914.497
3320	297.522265	0	-1043.76383	13770.0092	13979.14	-1009.38383	-817.543591	1254.59042	1483.89126	238685.899	238917.147	1231498.23	1231720.35	15377.7311	15591.0041	2624.55545	2867.19801	7304.3233	7537.75362
3322	293.897892	0	-1001.56401	332827687000.0	332827687000.0	7077597520.0	7077597500.0	1172317610.0	1172317600.0	13117602000.0	13117602000.0	6805720220000.0	6805720220000.0	20138496.3	20138471.8	-805.067706	-804.934004	900125.987	900120.748
3324	299.121761	0	-1023.92177	158146.123	158315.245	87211.0503	87373.0616	250485.834	250681.882	1875197.25	1875387.23	590004414.0	590004602.0	28850.856	29033.159	-938.981767	-725.779651	2198254050.0	2198254260.0
3326	300.194895	0	-1079.87749	209.745501	449.168483	-1045.49749	-810.365328	473.566937	748.585013	3624897.69	3625170.9	135834.123	136098.307	-843.752801	-588.713394	52548.7086	52836.7981	769240.017	769520.991
3328	296.266697	0	-1023.70393	33741753.4	33741990.6	7327277.48	7327502.8	86004.42	86255.796	16519171.8	16519427.0	1463774.12	1464017.85	515720686.0	515720912.0	-938.763924	-672.013123	206647568.0	206647822.0
3330	297.450649	0	-983.39241	82530670.2	82530768.6	613562942.0	613562936.0	88447297.5	88447313.8	1427492.96	1427512.19	6718261870.0	6718261880.0	1702012980000.0	1702012980000.0	-820.139638	-786.762405	115861.427	115888.842
3332	294.180956	0	-962.925981	270594134000.0	270594134000.0	2173484080.0	2173484040.0	2341887.36	2341861.92	4498521.04	4498497.93	7551532.08	7551503.1	270215161.0	270215127.0	-757.683261	-766.295977	67626463.4	67626450.7
3334	294.898596	0	-1087.00359	981.067487	1240.04647	-1052.62359	-792.641855	-613.544945	-316.885072	265541.419	265836.369	2016.16929	2304.23865	491.232533	763.5577	250.282991	561.587644	4828.41922	5127.41471
3336	303.126342	0	-1001.8475	2952676420.0	2952676400.0	148333195.0	148333181.0	2264394.46	2264397.56	4629242330.0	4629242330.0	3176521060.0	3176521060.0	14911553.0	14911547.4	-824.853371	-805.217495	1680.25188	1692.56147
3338	295.429898	0	-1087.89645	15754919.8	15755160.7	-1053.51644	-829.511684	73214752.2	73215013.1	655983232000.0	655983232000.0	9679.14616	9932.13932	12616935.8	12617174.6	18030.423	18306.2991	6656.04712	6922.43586
3340	297.611831	0	-979.76515	214688.92	215034.507	207830.418	207987.151	1216101.72	1216295.99	69310959.9	69311153.0	613782148.0	613782330.0	6722912.88	6723089.24	-894.825147	-682.156885	-828.205276	-628.409745
3342	297.520024	0	-981.56667	15488063500.0	15488063800.0	137702759.0	137702936.0	2754571730.0	2754571940.0	1551719170.0	1551719390.0	6547030500.0	6547030700.0	38564966900.0	38564967100.0	-896.626668	-666.545101	9848.92978	10066.9929
3344	302.261552	0	-1094.25636	919378.905	919623.621	-1059.87636	-834.978427	5696.83486	5961.88365	3523.80948	3785.41671	388499.814	388751.11	-302.058238	-55.7298435	155547652.0	155547931.0	13288.5856	13558.1835
3346	303.231246	0	-1029.17191	64742.8093	64806.4477	609895.401	609827.255	133663.335	133631.518	3945043990.0	3945043960.0	69967512600.0	69967512600.0	52432919200.0	52432919200.0	-813.795359	-832.541906	19648.3936	19627.9768
3348	301.018352	0	-1070.81401	86451.2253	86724.6869	-1036.43401	-774.336763	809.757481	1112.57111	2373683.49	2373983.24	1518668.05	1518958.85	574085.403	574363.975	36803838.6	36804153.6	759432.761	759740.992
3350	297.185998	0	-1056.61381	1644.02922	1916.45829	-1022.23381	-769.533974	15769.8964	16058.9142	4115.58928	4403.73592	52417.4741	52694.9597	1086.48169	1354.63205	16893.5221	17195.3261	135261.555	135552.581
3352	302.226315	0	-1054.72669	12224.2444	12460.5406	10812.2039	11043.5161	1270.66485	1540.77975	141631.268	141895.986	-977.546694	-724.205265	1708.4139	1954.21382	31698.7131	31981.1139	1592856.84	1593128.86
3354	300.267765	0	-1019.13631	143171.1	143267.945	84533.9241	84499.7858	2164417.71	2164418.79	64265.1382	64262.7913	26064.1204	26056.5634	625498.945	625488.513	-834.164425	-822.506301	31848.8857	31856.2097
3356	295.590839	0	-1034.5731	9718.96473	9918.51559	2037.23912	2230.9269	2818.24021	3044.94792	226140284.0	226140508.0	-957.393098	-747.739335	8749638.54	8749846.42	10875984.9	10876229.6	1718.46218	1952.52933
3358	302.782564	0	-1069.63868	4504.99306	4732.32811	133945.442	134171.553	482.060415	739.906464	115295.339	115557.843	-992.458684	-749.480632	9814.99909	10052.2539	559222.875	559499.901	40641.419	40906.3348
3360	301.867869	0	-977.385888	768554.19	768751.313	26588835.7	26589030.5	4183706960.0	4183707190.0	1593280040.0	1593280270.0	208104.018	208321.745	152101.975	152315.435	-892.445886	-649.509477	-68.3389443	164.711859
3362	297.825827	0	-1062.92585	15017.47	15270.7099	-1028.54585	-782.730905	616650.626	616938.975	291059.604	291346.245	360282.567	360559.454	259029.524	259291.618	22428314.8	22428619.0	1312.41227	1600.8206
3364	304.784731	0	-1061.18373	12717874.4	12718074.9	-1026.80373	-847.803411	104003.258	104226.524	181896533.0	181896759.0	419.005388	632.222865	284392.251	284590.156	263404.113	263638.192	33509247.1	33509469.1
3366	302.908278	0	-1018.02007	40840464.2	40840442.4	25631977.0	25631897.8	77103104900.0	77103104800.0	1254612.97	1254566.77	7151582.1	7151524.21	470849.084	470794.928	-784.683102	-821.390065	2306376.74	2306334.71
3368	297.543665	0	-1069.03618	1852.89133	2044.46414	-1034.65618	-854.623483	302180.163	302398.323	7490.41993	7703.74078	430210.274	430418.978	7474.15898	7673.73522	40041.2243	40275.4711	22438524.6	22438746.6
3370	303.176268	0	-1035.13284	12096.0746	12277.7916	-1000.75284	-827.364627	73303.9289	73514.253	41758.6197	41968.1918	73941.2199	74142.4782	7703.27472	7895.46844	67252.1904	67478.7022	45530304.1	45530520.8
3372	294.804305	0	-1046.49069	10213.974	10248.4607	14193.7479	14088.7223	2366.21209	2289.44049	23112.5637	23037.947	2503776.07	2503690.54	136333.903	136256.744	-791.004046	-849.860684	42931.0446	42865.4491
3374	301.865463	0	-1041.01573	19064822.6	19064825.5	44645.0255	44534.0806	22920.4339	22843.6544	459305948.0	459305869.0	323964.894	323884.067	1768513.43	1768427.45	-778.052312	-844.385727	36487.3001	36415.5187
3376	294.931532	0	-1053.33882	8436900070.0	8436900130.0	41220312500.0	41220312400.0	22304.4405	22261.7465	2947881150.0	2947881110.0	8200066230.0	8200066190.0	209756706.0	209756655.0	-828.066012	-856.708813	32309.4236	32276.0678
3378	298.749962	0	-1052.59031	-865.413671	-652.85071	4081.54215	4283.28242	9061.57961	9299.47664	24146.2041	24381.2726	-975.410308	-752.287501	24033.6185	24253.3486	4854.89929	5106.69281	6997404.96	6997648.42
3380	295.680003	0	-1034.01259	379213.237	379312.441	526206.79	526155.269	7932795.11	7932783.41	1911840.56	1911827.76	379886.403	379862.811	156551848.0	156551829.0	-837.964321	-837.382583	2646357.08	2646352.97
3382	300.073192	0	-1100.88413	30654.5734	30839.4003	-1066.50413	-890.353397	38928.0899	39141.8048	2596123.0	2596337.81	624.525097	829.211721	2003.65616	2195.25223	8249.46911	8476.63222	279072.496	279289.845
3384	301.185198	0	-1087.12576	268.000654	448.109834	-1052.74576	-877.476134	11447360.9	11447573.3	11656557.8	11656769.9	883024.209	883223.698	16435.5436	16627.4965	62972.381	63199.6557	375.341391	590.671819
3386	296.123814	0	-1033.86649	6668.46072	6673.92886	7065.0378	6936.92921	13614478.5	13614385.2	27845369.0	27845279.6	36055.7716	35952.9283	41187.5031	41094.728	-758.557294	-837.23648	524270.241	524186.345
3388	294.640829	0	-1038.33931	12020351300000.0	12020351300000.0	67639.1092	67570.0343	746644.884	746601.118	454206.836	454164.629	9015835.24	9015784.16	67104952400.0	67104952400.0	-816.409564	-841.709304	-76.8001456	-110.167604
