time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
246	295.501426	0	-1089.93834	1566279.85	1566290.47	137041.783	136955.121	42938.5272	42873.8763	-820.67679	-887.078343	30352076.0	30352006.1	8141.69404	8074.4661	1755.35543	1708.49139	36450474.4	36450423.0
248	301.858373	0	-1075.98168	2269.98639	2617.49342	-1041.60167	-834.391161	393.444633	638.114428	159414.651	159653.289	56196.6384	56433.836	320.207154	547.856206	10895.1476	11158.6333	466486.628	466738.322
250	295.072609	0	-999.825882	26240047.7	26240158.5	1439243.52	1439221.35	104650430.0	104650436.0	698447599.0	698447602.0	481432739.0	481432734.0	89632756.5	89632754.7	-827.176821	-803.195877	576187323000.0	576187323000.0
252	299.722881	0	-1090.53	-945.361912	-982.93	136497.756	136439.148	890730587.0	890730560.0	35257561.6	35257535.3	16051.308	16013.0614	69246.2359	69205.1508	-618.591774	-633.696258	48643804.6	48643787.4
254	298.92186	0	-1085.1368	7800.30791	7832.23978	237.088662	185.39488	47525.9487	47499.9218	-854.811811	-882.276795	-74.6435626	-111.05056	-929.411333	-960.723793	435334.903	435322.086	94287.609	94271.3189
256	297.379002	0	-992.381365	849817654.0	849817763.0	13124082.0	13124079.6	26932542.4	26932572.2	306040722.0	306040749.0	115587330.0	115587349.0	4271571.4	4271590.25	-841.182724	-795.75136	4293246.69	4293282.23
258	296.410332	0	-1104.74073	61397.1227	61426.1857	15007.9387	14916.8033	107795.26	107734.554	-839.342504	-901.880733	-411.081888	-477.392426	2102645.59	2102581.69	4337.2237	4294.86865	539591.377	539546.717
260	297.096203	0	-1065.76236	28195.6213	28225.5237	2233759.42	2233704.2	17062.0996	17034.1953	-830.571609	-862.902355	60260527.9	60260491.0	250.097526	217.020184	4441.15056	4428.27056	1607913.92	1607897.25
262	299.222709	0	-1023.78799	-107.41115	-30.7309472	3265.92035	3195.91284	67003.6164	66967.7246	-780.029192	-820.92799	1274151.22	1274103.38	77730.8483	77688.0971	375071.324	375056.129	388057.355	388033.321
264	296.842916	0	-1081.521	218433.508	218752.435	-1047.141	-848.093714	10083.8949	10327.5519	82738086.8	82738326.7	257195.257	257425.391	98800.3668	99024.6096	-862.902367	-610.333021	39279994.1	39280242.2
266	301.298304	0	-1063.76258	198.227362	261.305617	-892.618067	-977.442582	2287.97188	2242.48677	18031522800.0	18031522800.0	749117.816	749063.948	4625.75659	4575.2699	-337.424719	-371.995278	250683638.0	250683604.0
268	299.55881	0	-1044.2103	1605621.56	1605726.88	1906.31041	1895.29127	86293.6941	86313.8034	-849.867648	-841.350296	292.604715	298.592615	110205.922	110220.887	457007111.0	457007148.0	-710.931624	-679.687445
270	291.501561	0	-1055.14084	-965.020378	-590.394828	-1020.76084	-771.430243	85.3613882	379.886541	1585640.56	1585933.91	203419.871	203698.426	520.896689	800.468259	-723.965224	-420.48843	1187036.91	1187333.1
272	299.496122	0	-1089.0894	-566.982953	-482.059694	-939.257672	-1002.76941	-403.103783	-432.319147	179016137.0	179016108.0	28069.3948	28033.7976	498.906539	467.715075	-566.854219	-580.268024	49998111.0	49998094.8
274	300.051961	0	-1050.64982	-261.384081	61.3161808	-1016.26982	-819.917294	1092.22521	1323.10652	360091.566	360318.358	58384.1415	58603.414	3757.49578	3970.81497	43148.5762	43396.3608	4034.8451	4271.3404
276	299.309668	0	-1076.59532	7461.98269	7447.22782	-869.055037	-990.275318	11137.8502	11048.521	2719229360.0	2719229280.0	362814.326	362719.24	-391.00083	-478.123989	53606.5816	53535.6526	16559.5392	16488.1019
278	296.345946	0	-1077.0498	1248.95788	1302.54716	-867.810704	-990.729803	12177755.6	12177672.4	229039420000.0	229039420000.0	590554.691	590459.467	6001037650.0	6001037550.0	655.817027	589.172063	174826.028	174755.056
280	300.879493	0	-985.13987	3199.73304	3316.82142	3325.8645	3329.27729	6236.0068	6269.5128	-812.856839	-782.279869	258939.563	258964.889	1143.795	1168.02673	356.121458	410.8091	1420.60491	1465.82746
282	295.429175	0	-1008.93903	169867.255	169922.155	11353168100.0	11353168000.0	21031053.2	21031032.4	681270499.0	681270481.0	5865705.51	5865678.15	1659147620.0	1659147580.0	-807.046512	-812.309023	4672.44843	4662.52737
284	298.177905	0	-1052.13673	32029.0425	32095.5344	-890.101192	-965.81673	31420.9427	31384.8699	5152157.49	5152119.0	43455556.9	43455511.1	64859.3956	64813.2136	180590.688	180570.616	28317.2141	28289.6432
286	294.829829	0	-1085.68055	156787.721	157126.384	-1051.30055	-832.074394	8330487.28	8330743.55	19887057.1	19887313.9	3359107.26	3359356.25	1134184.92	1134428.24	-877.698012	-603.840565	48022780300.0	48022780600.0
288	295.28388	0	-1059.24242	68716.7236	68769.301	9515369.71	9515327.48	15451.7955	15435.156	-836.63116	-856.382418	151174.671	151152.973	7668.03739	7648.25144	1492.92578	1493.99964	360879.655	360873.686
290	302.818571	0	-973.224038	108484609.0	108484911.0	44985048.4	44985199.7	2299355.11	2299527.62	23225893.5	23226071.0	557660015.0	557660186.0	158714.138	158874.786	-888.284036	-700.279362	94143.38	94325.7322
292	298.129495	0	-1061.02535	4162.90886	4219.83901	-778.033908	-835.190382	-685.688988	-709.142559	-830.768024	-858.165353	2074.99512	2042.40085	8453.2756	8426.99735	3201.60421	3198.08917	375493.221	375484.272
294	297.587669	0	-1074.9875	320.505102	474.01957	-893.378298	-988.667503	-508.39444	-565.386827	25765893.7	25765832.3	60003.3683	59929.7941	145.558484	79.9031735	-667.491692	-712.490211	18066705200.0	18066705200.0
296	294.0862	0	-1038.61435	28554.1811	28649.6075	-844.460714	-952.294347	9418.50789	9350.58765	5675412.67	5675342.06	53346.1763	53265.806	99113.7732	99033.9075	848055866.0	848055809.0	3289746.12	3289683.17
298	297.288514	0	-1045.13661	490.992875	475.19387	104307.281	104281.099	14100.9536	14102.5026	-839.282322	-842.276605	482990223.0	482990220.0	-714.39543	-718.337641	490.734047	517.349928	37586.2863	37601.7183
300	299.443875	0	-1031.33717	7953.26631	8255.43536	-996.957171	-813.896056	71041.6301	71270.5764	3687972.37	3688196.42	74937.8185	75156.7036	21704544.0	21704748.5	6142.22419	6376.2545	3812221950.0	3812222180.0
302	301.240696	0	-1074.33343	31490.8295	31579.5265	-905.215445	-988.013429	70663.8381	70621.4148	1288756.31	1288714.48	2182.99567	2130.41157	58904.4105	58852.4624	-501.742467	-531.186616	924532961.0	924532925.0
304	290.681863	0	-1070.40931	1174792.92	1175097.12	-1036.02931	-859.837159	3862.98759	4080.17372	6414099.77	6414314.3	14755.2642	14958.9513	3728272.11	3728471.22	7049.86212	7280.29951	18753141.2	18753362.9
306	297.899528	0	-1097.49272	126341763.0	126341681.0	63239.1664	63168.4018	162.827824	111.324703	-837.820083	-894.632715	367126.934	367069.633	102948.987	102889.483	1563.87917	1527.84901	1300636.55	1300596.14
308	298.528868	0	-988.117661	84351.4753	84538.6516	13460294.7	13460455.5	5489861.7	5490070.82	823241.327	823446.484	243935.989	244135.643	136848.439	137043.979	-903.177659	-680.586813	1031528230.0	1031528450.0
310	298.106165	0	-1070.88178	-841.989239	-782.954063	-936.163215	-984.561778	-647.64342	-660.317415	126341.759	126331.253	556388.963	556367.535	-626.624573	-639.180961	926.411069	931.703932	43215.127	43215.4455
312	294.786461	0	-1043.57765	733.239151	1094.90005	-1009.19765	-824.711121	2041.42081	2266.30289	-507.737005	-284.591128	34650.9304	34863.5147	11111.7435	11322.9387	186589.998	186828.8	7749.38322	7981.52931
314	292.901831	0	-1091.36197	1432.14119	1334.04711	22065.4011	21970.9882	104252.778	104183.23	-814.269587	-888.501971	546.32543	466.921369	749.878899	675.715807	-562.710467	-613.784905	7191.49742	7134.41095
316	294.669419	0	-1041.91091	36908.1107	37326.4688	-1007.53091	-746.85804	271597.253	271891.626	566800293.0	566800585.0	47596.0024	47879.6392	47508.788	47788.0641	13611.6028	13921.0987	309202.121	309501.091
318	295.52515	0	-1040.83326	24059.4338	24436.6899	-1006.45326	-782.019401	30074.2573	30341.5396	5232239.43	5232508.27	83697.3753	83954.3207	4884.16173	5145.1567	898.755439	1178.20193	1031.37255	1307.34748
320	300.797327	0	-1090.13772	692.56938	684.77977	-902.328368	-1003.81772	28050.7903	27982.5892	57900.3642	57836.1793	44762.7878	44685.9005	2245.93765	2173.81153	-575.221731	-626.064057	108568.677	108511.693
322	297.639505	0	-1078.39954	7958.99725	7996.39805	-936.283788	-992.079535	80265.3043	80250.1383	1206074.09	1206057.45	41051.1311	41023.6747	196.59172	169.736364	-772.488201	-774.926269	83940.6343	83933.6132
324	298.192628	0	-1041.06693	12265.5987	12396.4162	-1006.68693	-885.790548	24535.5209	24700.0885	10290161.4	10290325.5	58206.8011	58356.8003	11698.992	11845.3171	12008.041	12187.9709	47701.6316	47873.654
326	297.62753	0	-1070.27331	50563.764	50532.3287	822.818495	788.606518	1551.99702	1549.47114	-861.776687	-867.413313	-215.19519	-226.339683	-817.607972	-821.115113	217.596924	237.066268	161197900.0	161197906.0
328	296.490518	0	-1072.86143	1396.96261	1726.51302	-1038.48142	-835.447039	14635.0158	14880.8454	50743732.5	50743975.6	2358199.71	2358431.26	377856.537	378084.21	18194776.1	18195033.8	95138793.0	95139043.5
330	297.361365	0	-1018.13618	8493.84913	8624.55042	-983.756182	-857.464003	66776.6878	66945.245	40249468.4	40249634.5	77166346.4	77166503.4	107896.93	108046.274	1949242600.0	1949242780.0	441292.164	441463.106
332	299.518613	0	-1069.27667	133336.849	133590.134	-1034.89666	-880.017901	7308.4578	7505.19519	4560420.08	4560613.2	179128.403	179307.557	3012898.76	3013074.23	3916.34935	4125.37407	6442256.71	6442459.16
334	298.953875	0	-1088.35687	370884.23	370842.772	54105.2277	54069.4547	184840.601	184831.73	-870.51116	-885.496871	13939.7714	13919.3336	113.292065	100.84743	2513.68252	2522.72877	-360.384887	-359.756592
336	298.216382	0	-1076.83499	44273.987	44228.4309	1789463.16	1789408.9	260461.663	260435.928	-845.865637	-873.974987	852.03407	816.738035	4330.52026	4301.47289	446.378222	441.576729	-685.335939	-696.867672
338	298.370873	0	-1057.41751	4388.24166	4798.76747	-1023.03751	-833.786326	56318.3135	56545.6496	7081.33283	7307.1707	6719489520.0	6719489740.0	-278.272021	-67.4201621	1963.86802	2211.30844	471013450.0	471013682.0
340	295.53093	0	-1068.30819	-950.383596	-632.816024	-1033.92819	-846.038949	2496.6475	2722.65005	-444.295714	-222.623883	176.950433	391.506229	-570.055218	-358.791106	294.875933	536.125703	996936.314	997169.621
342	301.145489	0	-1051.05594	349639.537	349974.867	-1016.67593	-788.297496	140958.821	141229.426	1465.67511	1734.79781	4373.05104	4628.6839	844.274634	1102.7317	41396.8554	41682.3533	1327289380.0	1327289660.0
344	298.814658	0	-1092.40832	-331.191781	-396.678951	-934.124543	-1006.08832	2426520.41	2426480.93	20465.937	20425.7792	2917.65927	2866.20161	2717727.8	2717682.6	2844893.9	2844871.87	2210.49709	2180.07584
346	296.232269	0	-1058.02682	3952.12366	3904.51192	499.852868	445.483894	-372.997621	-396.604563	-824.75325	-855.166815	1043.21515	1008.55329	2726.01082	2693.05145	1866415.19	1866403.92	3566385.09	3566367.91
348	298.882457	0	-1069.99766	137.568204	41.9488304	-29.0669116	-121.528574	-585.041686	-641.216611	-799.082765	-867.137663	-721.52792	-794.204071	480.999694	417.160025	-235.463643	-278.107882	14186225.1	14186178.6
350	295.490058	0	-1081.28553	1540.67967	1849.25628	-1046.90553	-841.835623	22223.8299	22469.767	77386.4795	77627.1547	518564.679	518798.466	-920.957137	-690.404342	173755.405	174017.931	268351060.0	268351312.0
352	297.06465	0	-1021.88784	129378.572	129265.147	7706.15914	7589.58369	400885.13	400795.518	-722.128357	-819.027835	38308289.6	38308193.0	14773.5251	14675.6372	10983683200.0	10983683200.0	32347645.5	32347565.3
354	295.349815	0	-1042.25231	143312.132	143270.252	301728075.0	301728035.0	5715.57848	5701.81153	-815.832953	-839.392312	53322408.3	53322382.8	-253.364408	-272.929019	10268.476	10269.1723	1531177170000000.0	1531177170000000.0
356	295.160786	0	-1004.63298	-117.744218	-151.816761	684852.453	684825.246	3098.84647	3099.69993	-799.948096	-801.772976	81449.7269	81444.6959	1764.6838	1759.40437	37.6770586	56.956038	6865.27833	6878.58194
358	296.723332	0	-1055.18713	1994.59059	2168.74413	-1020.80713	-856.247033	91.8287727	294.176018	7592.48189	7789.7854	112751.728	112940.452	-775.352021	-589.933078	1245859.72	1246079.44	43851.5742	44060.326
360	297.522089	0	-1023.77904	3313.72712	3320.17497	-934.697683	-937.459038	-478.872758	-445.932257	12561.4951	12588.2991	42278.9762	42295.6058	-807.631004	-781.794855	-320.971856	-273.028829	77735.7863	77779.1552
362	294.264091	0	-1072.69354	471562686.0	471562781.0	-910.010594	-986.373536	156084.372	156052.273	12948967.2	12948938.8	149869308.0	149869269.0	335131.12	335094.975	-487.328518	-504.61546	52501860.6	52501839.4
364	295.45672	0	-1051.05406	42154.8764	42400.5067	-1016.67406	-792.332086	2319.5212	2583.46782	176058.611	176321.873	18943.5131	19196.7879	-535.009535	-282.693557	590938.73	591211.236	1632132.37	1632399.9
366	298.518809	0	-1068.87335	132949.632	132857.677	2120.28799	2014.89984	210907.351	210832.036	-789.579819	-866.013351	1000133.02	1000050.01	21361.1486	21282.7753	11025417.3	11025360.4	226465566.0	226465504.0
368	303.65035	0	-1050.33499	65084.5413	65057.7992	95056.0717	95041.7808	36195.512	36198.6064	-846.256526	-847.474993	4835.1635	4833.38383	157.944673	154.098341	1432917800.0	1432917810.0	691161363.0	691161375.0
370	295.268759	0	-1055.89443	1669141.19	1669207.1	33192.0844	33150.9376	5106081.88	5106073.51	5053302.6	5053292.69	7192145090.0	7192145070.0	1106077.31	1106060.25	1312.96713	1318.25447	-866.34481	-867.914436
372	301.336929	0	-1017.27255	77717.4447	77756.0168	13597.5077	13528.4593	1908243.75	1908202.23	5699073.22	5699033.62	295669.824	295618.036	396558.741	396512.871	20167.9479	20142.146	-796.56193	-829.292555
374	302.549512	0	-1086.20441	857.47891	831.226004	125960.437	125932.913	72737.3722	72740.6877	-882.495379	-883.344414	45271.3126	45262.2563	81105160.0	81105152.1	2568796.18	2568812.89	9948574.43	9948584.49
376	302.532129	0	-1068.4476	4100.94038	4026.72316	38310.3362	38242.791	24150.5607	24109.2433	-818.871551	-865.587598	-493.049857	-548.447992	887.576845	846.195436	1676213.35	1676190.99	12211.4995	12182.1814
378	299.646396	0	-1062.27564	2502.93733	2462.58153	-243.534217	-292.003823	43551917.0	43551900.0	-836.796177	-859.415639	2963.54278	2942.69328	25627.5856	25602.0086	2429.31556	2429.37366	193034.983	193029.708
380	300.723464	0	-1067.44759	32161.8438	32366.1051	-1033.06759	-844.847277	-594.377795	-367.770397	7159.30272	7382.24172	6072.35154	6288.25465	1689.63821	1900.18918	11524.4533	11765.0201	256725869.0	256726103.0
382	299.510125	0	-1032.88563	73256206.8	73256156.7	2673709.13	2673661.65	765907644.0	765907618.0	172421413.0	172421392.0	3577216830.0	3577216790.0	45997906.5	45997878.2	100525.694	100515.363	-830.959654	-844.905637
384	298.507332	0	-1043.30059	595509.933	595497.147	64124.6195	64100.0941	126301.327	126309.746	-841.534063	-840.440591	2382.91123	2379.27793	4167.80152	4168.81562	-719.553762	-699.725357	3443.31873	3460.14195
386	297.994531	0	-1055.86749	3913169.95	3913272.32	33132180.2	33132115.1	547160895.0	547160854.0	32605602.9	32605562.2	1202881200.0	1202881140.0	77046383.8	77046335.1	10982.2149	10959.8061	-835.272596	-867.887496
388	296.561263	0	-1055.35328	2232899.4	2232852.16	-579.010875	-622.366691	5485706.0	5485689.46	-832.678245	-852.493282	19096160.3	19096141.0	324164.74	324139.419	7511988440.0	7511988440.0	5856870.19	5856863.22
390	298.07537	0	-1049.73777	139.805473	396.147801	-1015.35777	-774.250032	-214.19221	68.4569948	1498.71796	1777.42971	59553.6114	59825.8945	-588.69015	-322.223806	337103.539	337400.62	90137.041	90424.2602
392	298.403468	0	-1034.91848	592159.993	592246.058	2420350.56	2420329.63	14456651.7	14456650.7	3936010.17	3936007.29	2.54952594e+25	2.54952594e+25	22915349.2	22915335.6	334573006.0	334573022.0	-852.991149	-846.938482
394	299.213366	0	-1037.78746	1235600.01	1235534.34	39961935400.0	39961935300.0	5650464220.0	5650464170.0	6691130180.0	6691130140.0	608131640.0	608131586.0	2003441.15	2003386.31	-812.48983	-841.157453	231.197099	196.296556
396	298.042041	0	-1044.42161	16426861.1	16426869.5	13345.5635	13352.2039	458283975.0	458284007.0	-870.036052	-841.561606	151390170.0	151390196.0	9007.54655	9029.93756	2261.85057	2309.05367	-143.388585	-103.027755
398	299.550078	0	-1018.20069	17425.216	17531.0593	117979.476	117938.847	3822305.12	3822290.91	876895120.0	876895109.0	790364185000.0	790364185000.0	221499.747	221477.138	659362.679	659366.775	-825.917411	-830.220698
400	296.383354	0	-1033.30921	135086796.0	135086748.0	74218757.5	74218708.9	1721264340.0	1721264310.0	480911694.0	480911668.0	90445246.0	90445213.5	21463687.2	21463656.7	-825.840257	-836.679202	1913348.22	1913332.98
402	298.852399	0	-1009.17236	94779276300.0	94779276200.0	19794533.5	19794480.9	751024219.0	751024192.0	1090205640.0	1090205620.0	169403598000.0	169403598000.0	373438878.0	373438844.0	-805.637204	-812.542355	34975.7009	34966.0803
404	293.516071	0	-1061.82921	20702.4442	20913.7356	-1027.44921	-823.498095	9511.95797	9753.65377	29615.9988	29853.7438	124612.447	124841.663	857350.59	857572.73	3614154.51	3614412.43	73137.4103	73382.6766
406	301.397909	0	-1078.8652	866401.665	866344.295	2471957970.0	2471957920.0	2750238160.0	2750238140.0	-844.408994	-876.005198	23558311.6	23558284.4	4768386.26	4768352.42	-751.569038	-759.434482	315259.329	315243.65
408	302.271224	0	-1018.76627	1616735.06	1616868.91	833784.979	833805.966	1070548.55	1070598.72	2933048.23	2933093.54	25967833.9	25967871.0	16233963.7	16233998.2	436.359404	507.664055	-889.256306	-830.786277
410	293.027927	0	-1068.11484	951790.281	951969.683	-1033.73483	-852.86729	8642501.13	8642719.75	39154615.4	39154834.8	491.097311	696.929079	2841.89509	3038.90878	866688.698	866921.989	16030.7211	16254.1931
412	293.2362	0	-1020.31451	3521.79431	3537.66432	301931.943	301947.011	2632.95569	2677.06416	-853.594868	-817.454506	45596.4257	45629.3637	-856.743354	-822.41944	-731.665739	-671.990757	12867138.5	12867192.5
414	297.671133	0	-1078.01664	3847921530.0	3847921420.0	11479.4136	11364.9864	1047945610.0	1047945520.0	-784.149801	-875.156644	28353.5918	28258.9167	8146.39628	8057.33097	-607.471333	-679.014016	122568.607	122494.287
416	297.48132	0	-1083.7379	-248.32492	-50.7261616	-1049.3579	-862.155831	956.181443	1183.89131	308904.831	309132.319	8695.38709	8919.22806	357.235596	571.572698	6642.13808	6886.4471	64197.0622	64433.0597
418	295.368784	0	-1059.97324	22072.1333	22223.281	-1025.59324	-878.517453	126850.727	127038.5	1011.76811	1196.5904	2087.36427	2261.17369	244921.077	245092.577	108645.946	108852.612	15866.8598	16058.9801
420	296.987594	0	-1089.72569	591.688952	505.117029	6157.74417	6087.88788	1663.68638	1614.59238	-837.327129	-886.865693	7422264.32	7422209.32	5001011.66	5000954.71	196.941036	170.591734	123697240.0	123697203.0
422	292.430891	0	-1068.23484	26849.8981	26759.0032	27353.5841	27263.5674	30088.9459	30024.3543	-796.774519	-865.374842	265282.229	265208.756	149687.359	149617.788	-254.442227	-300.042159	6114.09598	6058.96255
