time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1460	298.476845	0	-1010.28865	19817315.0	19817369.1	19120060500.0	19120060500.0	3439831370.0	3439831360.0	534066.792	534049.752	74496929.0	74496894.4	42311373.2	42311341.4	-816.714201	-813.65865	1448015.44	1448010.5
1462	299.875445	0	-976.725939	78232.6096	78349.6058	323150.442	323248.251	13967.0724	14109.7472	69080044.4	69080183.8	1923986.51	1924118.98	27841.1887	27970.3973	-891.785937	-735.769702	4786.65107	4936.55179
1464	298.726167	0	-1037.80514	1267627.69	1267693.97	23319351.9	23319301.7	70089643.8	70089620.0	9679859.49	9679836.15	1464593.19	1464559.31	11604682.6	11604650.8	-838.905626	-841.175136	550677.728	550667.703
1466	295.342719	0	-1003.80533	16647515.8	16647505.6	7427.78858	7412.91146	77507.3914	77526.9254	480385.382	480403.39	87238056.8	87238068.0	1064.43254	1077.68078	-844.366448	-807.175324	61753.5164	61784.7936
1468	300.311081	0	-998.519853	27932333.4	27932484.6	19562817.1	19562825.7	2720469.82	2720518.97	35037703700.0	35037703800.0	18504471.1	18504507.2	8040240.53	8040282.63	-866.15912	-801.889848	36.5095256	97.8434792
1470	295.849282	0	-993.954198	15189179100.0	15189179200.0	21998.2909	21979.6294	1719838.82	1719857.84	15144367.0	15144386.8	6470755.31	6470767.23	3904441.42	3904454.32	-831.41036	-797.324193	295515549.0	295515579.0
1472	301.502187	0	-978.615888	10219228900.0	10219229000.0	718503.298	718483.083	345710660.0	345710664.0	3668161360.0	3668161380.0	791296491.0	791296489.0	5285657.66	5285655.61	-808.370797	-781.985883	30484.6476	30504.2458
1474	296.35694	0	-1081.90674	18844.3508	18806.1559	6735901.88	6735865.53	693.653398	681.050287	-860.088001	-879.046737	4406.46231	4380.748	-500.355372	-518.990934	22406660.6	22406660.0	1959.28877	1960.28295
1476	298.821113	0	-1026.08925	176843.754	176822.156	376106.159	376071.784	125922288.0	125922283.0	4182850270000000.0	4182850270000000.0	31001643600.0	31001643600.0	178679233.0	178679226.0	116334.207	116348.768	-843.659835	-838.10925
1478	295.086621	0	-1016.08327	2190949.2	2191007.45	258647907.0	258647849.0	22159207300.0	22159207300.0	3179143.18	3179110.61	22875897.3	22875856.8	238392414.0	238392374.0	-801.308334	-819.45327	27437956.4	27437931.6
1480	299.046147	0	-1027.91499	49275109700000.0	49275109700000.0	5193588.41	5193569.96	3210094120.0	3210094130.0	69954210100000.0	69954210100000.0	202787946.0	202787946.0	4421458.24	4421455.89	-856.92588	-831.284987	6069.77217	6090.3467
1482	296.122214	0	-1018.30907	1354750.32	1354782.86	4568449.28	4568390.93	73151.1459	73119.2688	6529484.19	6529456.06	2333467400.0	2333467360.0	210859.243	210819.973	-808.958171	-821.67906	4494.2767	4470.93273
1484	297.095854	0	-1038.31599	154056538000.0	154056538000.0	1140240.36	1140163.05	1230800.42	1230757.97	3714586120.0	3714586080.0	23541708500.0	23541708500.0	11666510.1	11666455.7	-807.363132	-841.68599	-310.783615	-343.301181
1486	299.125239	0	-1048.63111	691764.037	691842.045	2855266460.0	2855266380.0	1571260.38	1571201.99	51178835.7	51178776.6	14678189.4	14678122.2	131099531000.0	131099531000.0	-808.084266	-852.001102	38751.8009	38704.1454
1488	295.495774	0	-1032.41758	97786845.0	97786940.8	373392568.0	373392533.0	203639307.0	203639311.0	332554981.0	332554986.0	16456519700.0	16456519700.0	12296769600.0	12296769600.0	-855.909562	-835.787576	481799412.0	481799423.0
1490	297.454961	0	-1031.38833	12135.8004	12295.1295	-997.008329	-856.562034	40721.1356	40899.0537	6482.64162	6659.85914	7582323.89	7582492.0	-761.485902	-590.839166	165396.75	165587.853	114574.5	114762.963
1492	298.440977	0	-1003.6779	234989055.0	234989167.0	649714008.0	649713947.0	54577772.9	54577738.7	193091047.0	193091012.0	18125709.2	18125662.6	97691114.0	97691068.2	-790.652757	-807.047899	130557463.0	130557440.0
1494	294.843148	0	-993.457753	54967.3491	55015.1254	31639728.7	31639706.4	166857.85	166857.497	11686611.4	11686614.6	1397402.52	1397394.79	1342996190.0	1342996180.0	-816.020276	-796.827749	17698.4928	17709.0265
1496	298.124677	0	-1011.36041	26316742.2	26316824.8	938013.976	937965.583	3443839980.0	3443839960.0	2479753300.0	2479753290.0	855956491.0	855956470.0	43459226.9	43459199.7	-814.074162	-814.730406	88689.4616	88683.5072
1498	294.971889	0	-1037.60247	3927.55152	4026.93205	58472508.0	58472501.0	-858.872831	-848.702479	23173813.4	23173830.2	7989467.51	7989474.8	1183124.13	1183129.46	2099623.74	2099654.36	6442.79408	6466.32992
1500	297.289316	0	-1067.53203	1807.46883	1836.21153	1610.14232	1532.67297	-828.017653	-878.632032	122538.652	122487.817	-165.80225	-220.143925	6348.35108	6293.90181	35787.6346	35758.3396	1109287140.0	1109287110.0
1502	292.890865	0	-1069.50221	11076.5973	11283.1209	-1035.12221	-835.965363	12295.6949	12536.0667	628451906.0	628452143.0	4838729.26	4838955.4	2290.43341	2513.6552	10538863.3	10539115.8	369673.247	369919.874
1504	294.784691	0	-1030.13322	7114.18277	7240.19935	-995.753223	-877.097044	7110.13285	7264.77348	1257928.02	1258078.57	30992.7902	31139.2664	168055.089	168196.814	15808.23	15975.8103	14134.777	14296.3277
1506	301.369295	0	-1041.89083	33107612.6	33107668.4	79114100.2	79114041.3	5571311030.0	5571311000.0	184948348.0	184948312.0	3602903.35	3602861.67	16002500.0	16002458.3	-826.128694	-845.26083	1571811.35	1571786.55
1508	297.342792	0	-1023.22579	3508499.78	3508566.08	18920617.2	18920569.9	-803.727283	-834.325799	799995942.0	799995920.0	679074155.0	679074125.0	10565686.1	10565650.6	1737413.95	1737405.11	117658.778	117644.507
1510	296.958004	0	-1012.4764	776153404000.0	776153404000.0	10854371400.0	10854371400.0	579284098000.0	579284098000.0	9352536370.0	9352536330.0	5285653880.0	5285653840.0	3739377360000000.0	3739377360000000.0	-797.909466	-815.8464	20101746.0	20101721.2
1512	301.277096	0	-1042.93531	1526282.93	1526331.15	20493.8238	20469.5894	-851.057385	-854.03532	315310.446	315310.546	10000.6578	9986.5719	41502.5913	41490.9018	107260.861	107276.779	2014.94346	2019.83096
1514	295.619152	0	-1021.19531	2671066040.0	2671065990.0	61224648.5	61224594.6	403106200.0	403106162.0	307180694.0	307180664.0	2564549860.0	2564549830.0	1167926480.0	1167926430.0	-805.205151	-824.565302	379385.489	379361.802
1516	296.374124	0	-1020.06192	23291517.9	23291443.2	5688001480.0	5688001420.0	8197600.08	8197551.05	2099014990.0	2099014940.0	189612910000.0	189612910000.0	36931659.0	36931605.2	-793.101522	-823.431916	923333122.0	923333087.0
1518	299.379454	0	-1054.70682	15770300000.0	15770299900.0	193112506.0	193112459.0	726542.317	726521.76	7868126.02	7868112.89	630104145000.0	630104145000.0	10195340.0	10195314.7	-857.058934	-858.07681	431495.257	431487.969
1520	292.745021	0	-1067.90888	3738.35765	3971.19144	-1033.52888	-819.792856	-617.105074	-355.084109	35306.5981	35565.1136	4782.33609	5029.16122	9.79715286	254.399007	-215.791002	60.6089474	17262.2916	17529.2278
1522	295.266473	0	-1024.32604	169867852.0	169867811.0	27826824.2	27826779.9	958729071.0	958729051.0	303527408.0	303527394.0	292868256.0	292868225.0	1414634020.0	1414633990.0	-828.219592	-827.696034	529325.745	529318.437
1524	299.658874	0	-982.524062	188247260.0	188247416.0	15255238.0	15255264.3	15221258700.0	15221258800.0	2074466.69	2074520.36	1834485030.0	1834485080.0	1399735130.0	1399735160.0	-852.421484	-785.894057	47383521.6	47383581.3
1526	296.289534	0	-1014.21053	34037124.4	34037091.2	1626616680.0	1626616660.0	631256398000.0	631256398000.0	39502297100000.0	39502297100000.0	38622673.1	38622664.3	34202623300.0	34202623300.0	-829.325258	-817.580529	508022736.0	508022745.0
1528	294.804145	0	-1028.36074	5579.71342	5743.00647	-80.445937	-114.700471	-833.108138	-839.460746	121112.756	121108.829	891889.02	891880.653	1587.93398	1579.41461	-537.921513	-523.606289	20651.5122	20660.4679
1530	294.729872	0	-1035.39143	1838548.96	1838497.17	8311323850.0	8311323800.0	12822094.3	12822064.6	2356887680.0	2356887650.0	8155957.18	8155920.58	708770.487	708728.0	-820.071477	-838.761429	297307829.0	297307808.0
1532	297.733322	0	-1056.71739	46583.1902	46570.7816	1836369600.0	1836369500.0	5865470.18	5865381.33	9442877210.0	9442877130.0	1069809710.0	1069809610.0	153626714000000.0	153626714000000.0	-790.287631	-860.087389	648.980372	570.259031
1534	294.736524	0	-1073.04352	8098.67271	8353.67324	-1038.66352	-798.827541	744410647.0	744410932.0	17994231.4	17994511.5	409.971198	679.380981	664.778554	926.040591	9098828.45	9099124.27	26146627.5	26146912.9
1536	292.0551	0	-1048.49763	97.8748762	279.338016	-1014.11763	-850.932134	172.623768	377.962628	1283027.45	1283231.3	15015.0028	15207.3052	-701.196524	-514.2401	740468.497	740691.693	596.095781	805.254351
1538	295.319431	0	-1004.3231	2601921.92	2601899.84	179708994.0	179708971.0	166470.007	166468.253	32810184400.0	32810184400.0	971008.512	970994.051	69610992.2	69610979.7	-821.493743	-807.693094	132418.033	132425.606
1540	297.411752	0	-1000.20365	44776812.7	44776773.8	821482.913	821434.161	101419.026	101398.466	931518.363	931493.929	12099462.6	12099427.8	4216739.07	4216711.55	-799.748276	-803.573645	703550095.0	703550083.0
1542	293.821419	0	-1006.01107	2239483.68	2239431.28	5232047280.0	5232047220.0	17087194.1	17087151.2	1197836940.0	1197836900.0	220220719.0	220220667.0	3888377090000.0	3888377090000.0	-784.22456	-809.381063	9232661700.0	9232661670.0
1544	300.200244	0	-1025.48692	98231543.5	98231470.1	3399015.84	3398942.62	360659.495	360612.376	7744039.72	7743998.63	113210.13	113157.797	10915656.0	10915600.3	-795.878915	-828.856912	23241357.9	23241320.5
1546	299.747484	0	-1059.92827	1068061510.0	1068061660.0	-972.814244	-973.608265	198.07865	237.2616	80357.2194	80399.4781	13248146.7	13248179.7	3842246840.0	3842246870.0	1667.85577	1723.6688	120556975.0	120557027.0
1548	298.117958	0	-1033.92633	222.244917	373.348483	-999.546332	-847.069996	50115081.9	50115269.0	4983720.16	4983910.11	7562.17532	7738.80979	3549.91292	3727.45283	1508237.53	1508442.18	1200749790.0	1200749980.0
1550	297.059899	0	-1008.21651	185426.941	185349.195	11939785.7	11939701.4	1186160680.0	1186160630.0	1768006.34	1767958.84	3720634.33	3720570.02	22794058.9	22794007.3	-771.208624	-811.586503	849830.633	849789.99
1552	295.450986	0	-1007.12433	1225343660.0	1225343640.0	1937393070.0	1937393050.0	163328384000000.0	163328384000000.0	126810096.0	126810113.0	4484553.52	4484561.11	47725087.2	47725089.3	-836.714756	-810.494321	191338.04	191360.373
1554	294.918327	0	-1005.7493	1070066.62	1070192.02	54331.9077	54289.0547	15725583200000.0	15725583200000.0	16454296700.0	16454296700.0	918294.541	918273.65	163230956.0	163230930.0	-813.227798	-809.119296	-229.788047	-235.058057
1556	296.953624	0	-983.593798	26618743.1	26618716.4	3034435.16	3034407.46	377420083.0	377420082.0	1079623660.0	1079623660.0	5226500.52	5226490.76	1169591110.0	1169591100.0	-802.755463	-786.963793	116434.212	116447.568
1558	298.997083	0	-983.866914	1270408390.0	1270408380.0	91396263.5	91396244.0	38424328000.0	38424328000.0	2428030040.0	2428030040.0	56600689.0	56600691.9	127348163.0	127348160.0	-807.882865	-787.236909	401420135.0	401420154.0
1560	297.89776	0	-1008.75564	172428387.0	172428369.0	28831653.0	28831637.6	14959647.2	14959653.0	7.67887974e+18	7.67887974e+18	107413350.0	107413351.0	164460703.0	164460700.0	-832.393444	-812.125638	11295363.1	11295379.5
1562	300.397967	0	-1007.95848	30823.3724	30758.1524	2074950980.0	2074950910.0	3756625860.0	3756625820.0	4117691730.0	4117691700.0	695017349000.0	695017349000.0	3586667.93	3586617.52	-784.237386	-811.328473	63745.0676	63715.0701
1564	294.860576	0	-1057.10789	199779143.0	199779150.0	19926756.9	19926641.9	305130.691	305034.3	301531.127	301441.973	1601695.54	1601592.51	2569689.8	2569587.75	-781.115873	-860.477888	337.311344	253.8631
1566	299.757449	0	-1001.66979	1826384680.0	1826384680.0	740417039.0	740417018.0	30756142.4	30756152.6	65698038.6	65698051.0	88219448.0	88219449.2	1555855.14	1555857.38	-829.524504	-805.039789	181533.68	181554.548
1568	301.033232	0	-1002.02855	33284983.6	33284987.2	66028469.3	66028459.1	10592423600.0	10592423600.0	4095473.27	4095501.04	448274795000.0	448274795000.0	2182265.43	2182286.17	-849.671648	-805.398547	-91.2272621	-51.1934122
1570	298.332148	0	-1024.58999	4709852310000.0	4709852310000.0	2796484.7	2796410.04	1433321310000.0	1433321310000.0	1420516670000.0	1420516670000.0	46361455000000.0	46361455000000.0	458820454000.0	458820454000.0	-805.225666	-827.959981	7496.03456	7469.70572
1572	297.513417	0	-1000.44736	47061592.8	47061584.9	38333604.7	38333598.9	682763404.0	682763416.0	18876520300000.0	18876520300000.0	85613594.0	85613598.0	3576527590.0	3576527580.0	-833.899775	-803.81736	30187.6191	30209.0891
1574	301.558276	0	-1018.90291	155613.963	155553.594	357952.213	357877.815	81509218.9	81509170.5	31560506.4	31560462.7	177448962.0	177448910.0	845029221.0	845029172.0	-788.393655	-822.272903	1301388480.0	1301388440.0
1576	300.269831	0	-1007.69176	2585754.35	2585774.15	537280.964	537223.882	60181458.1	60181430.7	13513479.5	13513451.6	2162242870.0	2162242830.0	27397597.6	27397558.6	-797.922517	-811.061753	1981929.44	1981912.35
1578	297.75999	0	-1064.22275	93941.8497	93869.879	386022.015	385948.566	-822.640302	-875.322757	250086050.0	250086002.0	15353.5537	15297.7838	2303264.16	2303207.07	28659707.6	28659672.6	28397907.5	28397870.1
1580	299.49985	0	-1066.63269	-760.544014	-726.143873	-887.120435	-980.312686	3548.37214	3486.97237	2021.95594	1965.10076	-462.860344	-536.425931	151664.95	151594.703	919957.598	919915.211	529050.24	529001.006
1582	295.345459	0	-1028.16955	1809945020.0	1809944940.0	1816401290.0	1816401220.0	4221384820.0	4221384760.0	2207419.52	2207365.77	8033671560.0	8033671520.0	14076392.7	14076339.7	-798.703803	-831.539542	8501085.15	8501050.57
1584	294.422237	0	-1094.55597	14719.7651	14698.7624	-891.565278	-1008.23597	1460.1647	1377.87668	2879139080.0	2879139010.0	1062496.72	1062410.46	44590.8023	44507.0724	271688.347	271624.172	838646928000.0	838646928000.0
1586	300.483121	0	-1055.45587	288.427748	404.230764	-903.454606	-969.135866	3652.73965	3622.81397	-310.77748	-342.771631	46657.272	46615.2333	4484.093	4444.79997	6516.32419	6499.67143	48926.6067	48907.016
1588	301.762038	0	-1071.7362	4209519.27	4209580.4	-891.406361	-985.416196	148.601413	90.9064052	150954844.0	150954784.0	52966.3149	52897.9339	519763600.0	519763534.0	293312.966	293270.199	18766.1698	18714.8673
1590	301.955109	0	-1003.66051	10158408.6	10158367.1	13048088.2	13048038.2	17280355.8	17280334.4	237002769.0	237002751.0	61398741.5	61398706.6	274294665.0	274294636.0	-801.323286	-807.030509	325863.376	325855.856
1592	295.784295	0	-1036.18392	77010202.1	77010153.3	5158672.12	5158613.21	30603870.2	30603839.5	38896872.2	38896843.7	785528055.0	785528022.0	4011011.04	4010978.11	-828.683218	-839.553911	11795.523	11779.8541
1594	298.422455	0	-1050.77473	784968.446	784893.784	1214267230000.0	1214267230000.0	70337233.6	70337181.0	18317309900.0	18317309900.0	26987198500.0	26987198500.0	19718901.0	19718849.8	-820.624733	-854.144725	3729119.27	3729080.75
1596	293.875769	0	-1057.83949	-155.692467	-245.181937	627.869488	533.978745	-807.907386	-868.939497	35826.492	35770.4572	42167.3958	42101.068	6439.5985	6372.20072	434.545043	388.061793	707348.752	707298.209
1598	294.717494	0	-991.640358	31729899.5	31729898.1	41283763.0	41283756.9	89868250.5	89868274.0	142038495000.0	142038495000.0	459755976.0	459755990.0	145621345.0	145621356.0	-831.903907	-795.010353	223462.103	223494.376
1600	297.199855	0	-984.543801	14710.2191	14689.9418	43931.9837	43899.7366	5394451.84	5394450.56	16676.0056	16676.4853	9964.28038	9956.28807	44612.4918	44605.2078	-800.2301	-787.913797	7617.12169	7628.27991
1602	298.093209	0	-997.152343	111158578.0	111158531.0	13926925.3	13926869.8	199275.927	199244.787	74663630.3	74663605.4	25921808200000.0	25921808200000.0	209057869000.0	209057869000.0	-783.168514	-800.522338	33231.4571	33213.5728
1604	298.336997	0	-1028.28303	1318.98616	1237.55477	1591.52348	1511.78841	18.9090677	-29.6305268	467710.987	467660.12	1467.47875	1410.58798	250.819778	201.710321	-794.736786	-831.653021	1370302.58	1370262.45
1606	299.667896	0	-993.972591	229438.6	229435.523	171503.427	171496.408	77073384100.0	77073384100.0	1358147180.0	1358147210.0	10646643.3	10646664.6	522781485000.0	522781485000.0	-808.244541	-765.604957	-840.652716	-805.992589
1608	298.586494	0	-1041.0723	16555.5678	16585.6573	3133578.34	3133494.74	6345754.07	6345695.45	30764876800.0	30764876700.0	9997468.59	9997399.35	421571.533	421506.221	-797.287913	-844.442295	4613604.63	4613554.14
1610	300.065481	0	-1016.4714	54991509.5	54991492.3	57674064.6	57674045.9	49431232900.0	49431233000.0	112725391000.0	112725391000.0	16069409200.0	16069409200.0	185860282000.0	185860282000.0	-841.641899	-819.84139	288486.009	288503.649
1612	295.05821	0	-998.69076	4294740240.0	4294740220.0	146422734.0	146422714.0	58040665.4	58040669.5	2269663.6	2269669.1	460812903000.0	460812903000.0	2403192.63	2403189.67	-821.233593	-802.060755	6606766.79	6606780.87
1614	298.831595	0	-1039.09612	398362187.0	398362126.0	76001674.5	76001607.3	2998888.03	2998841.3	327738198.0	327738159.0	688298777.0	688298721.0	673492.395	673440.227	-810.843467	-842.466114	76283.966	76251.9799
1616	297.995474	0	-1017.84057	547415.813	547499.975	30420324.2	30420281.4	11394515.2	11394496.2	29801403.6	29801389.1	635573.022	635550.26	10341107.7	10341085.3	-819.598225	-821.210563	25424.4035	25434.346
1618	299.933708	0	-1036.93243	3945192.28	3945308.87	612.820313	566.889648	-818.73521	-848.03244	8382.31513	8361.81495	33221887.6	33221858.3	9413.57881	9384.56903	766.504928	760.332193	24065.8206	24051.121
1620	297.199795	0	-1050.44878	7538.57991	7660.59766	217145.843	217097.911	-836.201956	-861.548782	702070321.0	702070301.0	13534.5068	13502.8134	8832.53837	8808.46359	3044.98741	3042.52452	351666.407	351654.915
1622	295.28444	0	-1071.88303	38053624800.0	38053624800.0	49912.7665	49793.4486	-784.956641	-882.983034	770711.718	770617.183	299994.253	299888.114	500850.384	500750.852	858.10458	777.914331	979.127885	892.344712
1624	299.95935	0	-1050.19881	2844.69216	3003.84456	5628.61257	5618.60765	-882.737402	-861.298821	147199.5	147220.693	3788306.67	3788324.87	3752.75477	3766.75227	-617.143778	-580.081587	1515411.82	1515446.22
1626	297.511988	0	-1010.54489	23380271.7	23380208.2	157334322.0	157334264.0	315560882000.0	315560882000.0	2759458110.0	2759458080.0	121436.098	121392.641	442520131.0	442520088.0	-797.901771	-813.914886	1634763.91	1634745.14
1628	293.848319	0	-1028.05949	202400714.0	202401074.0	2802409.63	2802629.83	1401731.05	1401989.66	100688694.0	100688954.0	36462604.5	36462854.1	292047818.0	292048053.0	-943.11949	-672.05841	12756.162	13019.7093
