time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2372	293.672022	0	-1041.11504	5685.59615	5798.72087	-950.394295	-954.795038	-240.399181	-212.039574	354539543.0	354539576.0	22126.4146	22144.383	-435.654142	-412.43261	-51.3889744	-4.15937144	181102563.0	181102604.0
2374	299.814125	0	-1054.91108	56328711900.0	56328711900.0	17483517.9	17483409.7	956448642.0	956448566.0	5544570270.0	5544570200.0	5710453830.0	5710453750.0	180374945.0	180374858.0	-794.284476	-858.281072	8520566.16	8520496.59
2376	300.827393	0	-1017.44831	24757627.6	24757639.8	159037822.0	159037714.0	146707968.0	146707881.0	1797170230.0	1797170140.0	223198052.0	223197961.0	949753.275	949657.329	-752.491192	-820.81831	64634.085	64560.764
2378	299.930333	0	-1018.59132	747030.997	747046.866	53294241200.0	53294241100.0	323050400.0	323050333.0	7103612760.0	7103612700.0	5926340000.0	5926339930.0	15131833.2	15131762.8	-772.637508	-821.961313	116891957.0	116891903.0
2380	295.149269	0	-1032.19843	396791.801	396810.904	84913.89	84839.1135	191938447.0	191938397.0	230041366.0	230041311.0	10582437.2	10582381.2	189303403.0	189303341.0	-794.132519	-835.568423	1902.82757	1860.73636
2382	295.003581	0	-1025.25288	73691903300.0	73691903400.0	378102.712	378062.511	14357251.8	14357245.2	5770240.07	5770234.36	277566362.0	277566346.0	6970243600.0	6970243580.0	-834.87299	-828.622876	72229.5294	72230.8682
2384	295.183946	0	-1041.96502	874634186.0	874634246.0	130028776000.0	130028776000.0	3661761040.0	3661761010.0	51766479.2	51766458.1	19852706.1	19852675.8	574299910.0	574299869.0	-830.354453	-845.335017	600.298919	578.028481
2386	296.0265	0	-1022.09579	1224.3123	1520.82569	-987.715792	-798.815845	-845.364865	-614.94789	66472.1199	66700.9202	123877.214	124093.33	-222.686576	-6.85541934	4431.83694	4680.19148	151392092.0	151392326.0
2388	301.750955	0	-1046.96197	2781649.17	2781683.69	2986301.04	2986224.17	96574893.5	96574841.5	12426328.5	12426274.6	45955470.6	45955403.3	393885207.0	393885148.0	-815.054036	-850.331962	182132.036	182092.356
2390	297.546178	0	-1051.14598	5794.70178	6172.16521	-1016.76598	-790.641067	4568.67527	4829.58442	3863.1091	4122.68352	23873.4642	24122.0941	-404.006468	-157.809704	160.672805	441.120402	49171817.8	49172085.4
2392	296.590408	0	-1075.20195	4605.96261	4859.34694	-1040.82195	-866.875698	4015.51125	4227.33989	6110.72495	6318.29734	5961.53364	6164.81366	-943.146854	-748.164783	36751.4494	36977.8103	-45.7759013	171.392881
2394	295.32928	0	-1023.56055	-1023.56055	-769.3338	4561.08909	4699.94794	294.144402	468.150445	349961.809	350132.22	5369.52627	5528.05383	-680.860967	-518.730842	137.157981	326.513788	1793.84567	1976.33153
2396	302.343444	0	-1012.87847	1782363890.0	1782363950.0	9978885.69	9978866.8	17059222.9	17059235.0	2855411450.0	2855411460.0	3356003280.0	3356003280.0	5068222650.0	5068222640.0	-844.159596	-816.248465	9067.97793	9094.14815
2398	299.359987	0	-1069.41326	58596.3702	58933.2387	-1035.03326	-840.212329	313995.166	314235.554	56750973.3	56751205.5	28486.1105	28709.6342	550904.042	551125.806	174076.014	174328.153	29882.3508	30120.6975
2400	298.6059	0	-1030.00256	287262.25	287309.097	1099172.75	1099055.07	63561709.6	63561615.3	46841590.4	46841499.7	3240310.98	3240207.13	5130477260000000.0	5130477260000000.0	-756.990305	-833.372556	366.045821	285.965127
2402	295.380124	0	-1046.87579	1051003.13	1051048.92	213388.772	213321.113	7934344.86	7934312.7	12644768.9	12644733.7	173365977.0	173365937.0	76963406400000.0	76963406400000.0	-829.285233	-850.245781	9319865.61	9319841.51
2404	298.535575	0	-1017.8823	10226416900.0	10226416900.0	35587398.3	35587346.0	634237.38	634204.738	348102854.0	348102821.0	1368670010.0	1368669980.0	2588155.9	2588117.23	-802.615393	-821.252297	750156.82	750131.255
2406	293.685948	0	-1065.80922	19614.5862	19570.3946	-925.702207	-979.489217	1213038.56	1213022.46	19016449.4	19016434.1	165620972.0	165620947.0	133505.153	133483.661	8729755.98	8729758.74	46563.3819	46559.3137
2408	299.209271	0	-1035.70108	137900.199	137966.42	289985.149	289943.584	12128746.7	12128737.4	36474501.2	36474491.0	14652582600.0	14652582600.0	12907114.2	12907096.1	-845.49257	-839.071078	4018.98055	4028.53042
2410	296.582648	0	-1039.75944	227345.791	227348.843	29407968400.0	29407968300.0	4794570690000.0	4794570690000.0	367379686.0	367379628.0	729321625000.0	729321625000.0	1364976600000.0	1364976600000.0	-790.544266	-843.129433	10032.9132	9977.01592
2412	300.851634	0	-1053.04352	18258560400.0	18258560400.0	43005039.9	43004976.0	2018055220.0	2018055180.0	15757059.0	15757017.0	1919535.39	1919487.92	191750520.0	191750468.0	-831.069211	-856.413519	42748.7846	42718.0758
2414	297.513202	0	-1079.71965	14185.6826	14107.5439	-910.573612	-993.399649	-479.048731	-525.385304	1824.89848	1777.31617	6144984500.0	6144984440.0	1408.05483	1355.23239	730.335273	699.405122	34826.6637	34789.9754
2416	294.197788	0	-1037.6831	36452.9469	36498.2346	105905646.0	105905562.0	1923984.82	1923918.32	155202.42	155140.08	38296016.6	38295949.0	336972468.0	336972387.0	-789.290574	-841.053093	132984.123	132927.835
2418	297.419918	0	-1102.18027	4081.59378	3909.67174	-841.24627	-1015.86027	34690.5604	34549.1805	325983.486	325838.968	98254.1849	98104.7596	7511.08308	7360.82621	80729.6083	80601.2486	362406598.0	362406466.0
2420	295.184965	0	-1093.77315	1312.08728	1236.00739	-927.457456	-1007.45315	-220.846728	-263.079755	3700.79815	3654.53941	80827.0092	80769.176	178.433591	127.812412	7796733.91	7796701.02	3198889200.0	3198889160.0
2422	295.021229	0	-1068.00575	24779954.6	24780022.9	55089799.2	55089733.8	199076077000.0	199076077000.0	49825867.8	49825831.8	43886742.2	43886695.8	3627433.36	3627381.75	-842.169689	-871.375742	3045841810.0	3045841780.0
2424	301.660935	0	-1107.53283	106.564115	25.3677449	-930.952385	-1021.21283	498.191451	444.317387	29062.8628	29012.7664	5951839.85	5951774.06	9521.70782	9464.29066	2892432.7	2892396.47	19195.8747	19154.9038
2426	290.181182	0	-1001.98652	2983957.83	2984044.06	158171708.0	158171669.0	6956634.56	6956623.1	526223577.0	526223571.0	42726398.1	42726381.2	373734.994	373720.341	-811.762849	-805.356511	1750.62991	1747.90182
2428	298.725111	0	-1034.35624	30857178.0	30857214.7	109639473000.0	109639473000.0	2297073920.0	2297073900.0	100331480.0	100331450.0	353883951.0	353883915.0	1972320160.0	1972320120.0	-825.557194	-837.726239	125763.565	125744.64
2430	297.499433	0	-1022.43803	1050778.31	1050796.98	4528543530.0	4528543480.0	5392529.88	5392490.1	11996707.1	11996670.0	193854079.0	193854033.0	341085621.0	341085576.0	-801.601468	-825.808022	3914.08449	3887.40374
2432	300.781801	0	-1065.03243	3587.04882	3692.03644	-941.357769	-978.712425	1596.70141	1595.97957	430792288.0	430792287.0	16185.1273	16174.8156	2883.41804	2874.51547	222415.797	222429.832	14507.8338	14518.3395
2434	300.551471	0	-981.657343	226579.836	226623.597	315187.135	315108.667	190821663.0	190821611.0	2751588.35	2751538.18	114949946.0	114949889.0	793664.491	793605.513	-746.018062	-785.027338	175230259.0	175230219.0
2436	295.954717	0	-1024.52185	1666525.14	1666782.47	-990.141854	-825.384331	4492.66522	4694.79574	39615502.4	39615705.6	1737.23131	1927.97096	6902303.56	6902490.77	19151274.1	19151492.2	2579645.98	2579857.72
2438	298.722772	0	-1051.52712	286.567739	641.390724	-1017.14712	-822.105267	39119.8733	39353.161	48652.6102	48883.9592	19525.5714	19749.0247	-124.185128	96.3007287	-752.84787	-504.001939	10890527.8	10890769.8
2440	298.844501	0	-995.369585	432079414.0	432079513.0	492786.105	492761.288	89385468.7	89385463.0	463619234000.0	463619234000.0	1289789420.0	1289789410.0	4130821300.0	4130821290.0	-809.06474	-798.73958	2685241.62	2685248.9
2442	300.607468	0	-1045.66194	78422275.6	78422388.6	72079285.9	72079212.7	43079613800.0	43079613800.0	57048438100.0	57048438000.0	17043510.9	17043447.8	2097125190.0	2097125120.0	-808.700258	-849.031935	171849.974	171806.091
2444	295.507933	0	-1060.50942	1446723.58	1447060.31	-1026.12942	-794.634833	3838.54318	4108.90644	77757.684	78024.4657	76623.9336	76882.5721	49088.8051	49341.3063	2836.61087	3119.2238	13593695.2	13593971.6
2446	297.589216	0	-1034.22561	13238.3939	13214.5242	57103.4292	57069.5802	-682.542622	-681.666589	33548787.1	33548789.2	-859.204531	-879.41561	269352.252	269341.203	-570.773768	-557.999497	122540304.0	122540311.0
2448	297.939871	0	-1034.33056	1619833.21	1619776.48	516069.234	516011.633	1317415430.0	1317415400.0	8193990.83	8193971.59	182287029.0	182286997.0	47821590.2	47821554.7	-826.909723	-837.700559	13667241.1	13667224.1
2450	292.836187	0	-1058.0508	27416955.1	27417058.3	2357175.24	2357114.44	163238642.0	163238603.0	776905865.0	776905833.0	249048.835	249006.435	1216365820.0	1216365770.0	-837.651678	-861.420796	109719673.0	109719644.0
2452	303.016852	0	-1049.70465	520268608.0	520268612.0	54635806.5	54635704.0	1784945.82	1784867.88	9399823.74	9399746.64	999578627.0	999578537.0	25547152200.0	25547152100.0	-790.899929	-853.07465	8524292330.0	8524292260.0
2454	297.399967	0	-1083.68191	185.204561	115.480909	-924.017598	-997.361907	2602.62451	2569.20389	6394282.26	6394250.26	4693096.6	4693057.09	28839.8993	28800.2804	7825.51646	7806.86093	10939.3255	10915.674
2456	299.657369	0	-978.372796	6140474500.0	6140474610.0	3298307.68	3298301.49	64484653.9	64484673.8	5445765730.0	5445765760.0	1613745.71	1613759.17	16989499.2	16989515.0	-817.552045	-781.742791	45840.5383	45871.0791
2458	294.880512	0	-993.368587	1049777610.0	1049777660.0	17590440300.0	17590440200.0	43206362.0	43206352.0	5767240220.0	5767240200.0	65692991.9	65692969.1	372747013.0	372746987.0	-798.29068	-796.738582	260439950.0	260439945.0
2460	295.39638	0	-1058.77528	505.359438	840.078353	-1024.39528	-798.343329	490.86575	757.973157	467972.029	468230.905	47566.0178	47820.3126	-209.396317	40.2662754	4653.63892	4933.04191	73907607.8	73907878.8
2462	295.281171	0	-1062.71895	267718802000.0	267718802000.0	7582759.64	7582622.46	87963918000.0	87963917900.0	2932121890000.0	2932121890000.0	1543898380000.0	1543898380000.0	9348076840000.0	9348076840000.0	-772.325914	-866.088945	81001895.8	81001798.0
2464	299.470363	0	-997.22539	6620299.36	6620474.18	39495495000.0	39495495000.0	1078998.15	1079001.84	13524517.2	13524525.4	1039421.42	1039414.34	22416416.9	22416411.5	-814.340197	-800.595385	22275.8788	22284.8853
2466	298.562038	0	-1069.13318	48267.1698	48612.4418	-1034.75318	-801.343572	5829.51877	6104.27445	19036.217	19310.4473	4843.41683	5105.66984	3826.00826	4092.6839	17149.9564	17441.3036	340.581335	626.03852
2468	303.082422	0	-1070.76141	78.3180184	321.34273	-1036.38141	-803.396143	-516.080864	-246.79474	7675289.29	7675558.14	142074.682	142333.135	871.996539	1129.15577	13621716.0	13621997.8	834256.522	834534.434
2470	291.605562	0	-1035.64091	368482735000.0	368482735000.0	3417401.24	3417350.02	85320556.0	85320528.7	3667732270.0	3667732250.0	4580570530.0	4580570500.0	10535793300.0	10535793300.0	-830.949611	-839.01091	7708240.03	7708226.67
2472	299.48224	0	-1058.92873	-624.070468	-568.491886	77791.465	77755.079	-816.85669	-826.70022	440927312.0	440927306.0	-880.318176	-904.118733	-699.894629	-714.945249	-244.049789	-236.918968	2983.89057	2981.64788
2474	295.793676	0	-1034.75837	5996952.68	5997050.27	49029758.8	49029722.7	12275808.2	12275790.8	5178200.71	5178186.12	39154715.2	39154693.4	8353017.46	8352990.56	-836.068454	-838.12837	2028.42395	2020.87017
2476	296.202253	0	-1042.47844	2780908190.0	2780908260.0	73576439.5	73576394.5	64661757.5	64661738.5	12591412.1	12591397.3	49456692.0	49456670.5	11983318500.0	11983318500.0	-846.108095	-845.848436	23539231.8	23539228.1
2478	291.136331	0	-1046.0097	359597.99	359617.126	9872844.33	9872797.44	74409508.8	74409478.4	85420135.9	85420110.3	1192787.4	1192753.15	936786874.0	936786829.0	-832.519847	-849.379693	6048.70399	6031.30246
2480	299.359645	0	-1060.02512	13603.0953	13663.3674	-954.721201	-973.705124	123.207808	141.656877	3448.95684	3466.26219	60412.9736	60418.2352	5957.55264	5965.84001	8089.55343	8119.52709	14339.4519	14366.3032
2482	294.180255	0	-1021.07882	114660005.0	114660126.0	18528793.0	18528788.7	839728546.0	839728559.0	970179702.0	970179721.0	5894243480.0	5894243490.0	2658307520000.0	2658307520000.0	-849.276504	-824.448817	25806683.2	25806704.1
2484	294.257718	0	-1036.21266	53093.7494	53091.9014	137092.338	137037.014	2133231340.0	2133231300.0	738471941.0	738471914.0	12886241.5	12886208.2	1064673110.0	1064673070.0	-826.991539	-839.582656	41817.7772	41793.1494
2486	295.181128	0	-1012.31017	7042677220.0	7042677160.0	150055.777	149991.003	1506381980.0	1506381950.0	12304859000000.0	12304859000000.0	647025241.0	647025197.0	6064200.12	6064160.15	-797.946318	-815.680163	2705952.53	2705932.95
2488	295.551818	0	-1036.37372	99140132900.0	99140133100.0	557285.986	557213.682	15889514.6	15889467.3	186831629.0	186831586.0	149282.293	149226.146	211118.786	211057.232	-806.82869	-839.743714	6471.9235	6432.52287
2490	295.683457	0	-1028.217	559346.503	559381.809	33891.509	33828.7066	8457025.32	8456982.06	50876.0362	50828.0084	1116199.84	1116146.0	1238355.62	1238299.64	-801.055853	-831.586992	16683.2284	16703.7602
2492	297.225469	0	-1037.29668	372637.616	372686.168	1092370.02	1092319.75	62667040600.0	62667040600.0	446971.341	446955.426	166950764.0	166950737.0	35496445.3	35496421.0	-842.536772	-840.666679	15758.7847	15754.9515
2494	292.202367	0	-1044.32482	171473829.0	171473777.0	151548310000.0	151548310000.0	12715116600.0	12715116600.0	28964868.8	28964838.1	44782326400.0	44782326400.0	10385043600000.0	10385043600000.0	-833.438271	-847.694816	7184.79	7165.79033
2496	300.552231	0	-1068.14041	1.42234552e+16	1.42234552e+16	37125745.3	37125687.0	85143983.9	85143946.1	6244893680.0	6244893650.0	793676837.0	793676798.0	2353850.19	2353805.94	-850.243954	-871.510401	1818260.6	1818235.62
2498	301.096642	0	-1061.43535	8062.18883	7985.73655	11501.1464	11414.9348	3016.36786	2964.21171	44047622.5	44047569.8	32742.6593	32677.4209	-904.262062	-969.475354	40614926.6	40614890.5	130967827.0	130967786.0
2500	299.155846	0	-984.883813	114804973.0	114804935.0	31030007.9	31029954.4	336517954.0	336517932.0	6555662400000.0	6555662400000.0	2492609410.0	2492609390.0	101744568.0	101744541.0	-784.822937	-788.253808	34065.0263	34060.0503
2502	298.358012	0	-1032.73854	61294745.1	61294751.5	237802257.0	237802179.0	10749.8406	10689.8963	413549418.0	413549370.0	76143464200.0	76143464200.0	2764055150.0	2764055090.0	-795.148342	-836.108535	1839.17971	1794.66971
2504	295.766525	0	-1021.11766	112536520000.0	112536520000.0	1287767.91	1287726.29	13646485600.0	13646485600.0	709681157000.0	709681157000.0	32599598.5	32599576.7	601061181.0	601061164.0	-832.215039	-824.487655	5020.18318	5021.77838
2506	298.831797	0	-1051.20261	760110914.0	760110788.0	121073020.0	121072900.0	256452108.0	256452009.0	67642856.8	67642759.7	15277375.3	15277266.1	133862407.0	133862296.0	-770.48655	-854.572603	250413.791	250327.166
2508	297.419747	0	-996.954871	744843.708	744808.611	12369851.9	12369818.7	1301684720.0	1301684710.0	10260646.3	10260645.1	345526.26	345513.662	82366817.0	82366797.6	-806.953109	-800.324866	6010310.79	6010315.15
2510	297.665685	0	-1053.94333	4379031.93	4378991.8	271530807.0	271530762.0	9934992190.0	9934992180.0	70845211900.0	70845211800.0	123048580.0	123048553.0	1167214670.0	1167214640.0	-853.603364	-857.313327	54557.6433	54548.8027
2512	298.157357	0	-1079.71757	3283.70861	3207.22647	332.120323	260.258923	790.622375	753.085951	1377.92601	1338.34241	-867.691759	-924.907572	1975.99203	1923.89049	-92.6432473	-119.271868	11357991.4	11357958.3
2514	303.247021	0	-975.640989	23557273400.0	23557273500.0	4338491140.0	4338491090.0	50372742.5	50372738.8	121931259.0	121931254.0	1229975840000.0	1229975840000.0	32515001900.0	32515001900.0	-779.990938	-779.010984	7766096.49	7766095.24
2516	298.957531	0	-1049.82962	1671.70741	1569.96297	38062.3005	37969.6021	776.997556	711.636314	92024324.5	92024259.9	-816.077363	-895.019617	20605.2581	20533.0345	243.825139	194.280907	1675.86416	1629.66152
2518	295.240658	0	-999.542727	21662474.5	21662535.0	3240239220000.0	3240239220000.0	8474826530.0	8474826480.0	2008092030.0	2008091980.0	5375535100.0	5375535040.0	206958177000.0	206958177000.0	-763.521476	-802.912722	12526.5465	12487.0791
2520	293.766029	0	-1063.37526	10169.3472	10105.4508	2379.29908	2310.77376	-654.947911	-690.158708	54839.8493	54799.538	-860.002944	-908.565258	-465.817648	-506.940382	2489.75033	2471.23269	9389.88731	9365.82546
2522	301.131451	0	-1013.60067	59560351.9	59560385.9	2798750140.0	2798750100.0	379681313.0	379681301.0	167812415.0	167812405.0	548580521.0	548580503.0	5564655980.0	5564655960.0	-816.537808	-816.970662	1635973.9	1635969.6
2524	300.43778	0	-1045.33485	557.952138	504.165466	2180.04296	2127.28996	-828.24808	-856.434853	226883092000.0	226883092000.0	22663.4336	22632.9267	-14.8672406	-42.5980261	480.198096	476.185953	251353.449	251341.945
2526	299.312478	0	-1083.09978	12607.4122	12578.6963	-965.792193	-996.779781	7588.10752	7589.82993	830190812.0	830190817.0	6367.9765	6361.77557	38387.1263	38383.6629	53173.2933	53191.8889	150.257947	164.178467
2528	299.328228	0	-1014.33967	1557017810.0	1557017880.0	1348903640.0	1348903600.0	2306533320.0	2306533310.0	387251936.0	387251928.0	664521026.0	664521006.0	431037074.0	431037051.0	-817.68048	-817.709664	89631406200.0	89631406200.0
2530	301.985093	0	-1033.44579	4874994200.0	4874994230.0	670975584.0	670975491.0	2153320.7	2153248.59	3937258130.0	3937258060.0	935472925000.0	935472925000.0	1617203030000.0	1617203030000.0	-782.007246	-836.815785	29235.8222	29175.9579
2532	293.876218	0	-1016.57256	13754972500.0	13754972500.0	790193.357	790109.994	9218746.49	9218691.81	493908544000.0	493908544000.0	6740115510.0	6740115450.0	1505427.41	1505367.18	-781.548993	-819.942552	380.899279	336.886271
2534	299.885323	0	-1048.43762	1304915.34	1304848.34	363482.828	363413.718	99227643.0	99227598.5	706801.546	706756.351	1097595190.0	1097595140.0	947797.227	947749.504	-824.390027	-851.80761	9008320.69	9008287.18
2536	297.266927	0	-1002.5833	656215162.0	656215066.0	667584619.0	667584531.0	3884457580.0	3884457520.0	72243996.3	72243932.9	67742902.3	67742829.5	5690488810.0	5690488730.0	-755.34974	-805.953294	39051675.3	39051619.9
2538	299.895773	0	-1013.5047	339048345.0	339048317.0	1510469.95	1510436.14	6385.08608	6371.93133	530522.933	530512.379	-836.948998	-858.6947	15830362.5	15830344.2	399072.864	399075.664	2824.22999	2820.3379
2540	299.229165	0	-1003.50775	1374058.93	1374008.25	51753927.7	51753892.5	2629139520.0	2629139500.0	3321779.22	3321771.17	782585.562	782560.036	113263563.0	113263534.0	-804.662264	-806.877742	4895.43818	4889.23298
