time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4822	299.176762	0	-539.086916	4744.76391	-589.376916	-151.706257	2122011.97	745059.11	-495.249428	138347886.0	2988604.04	-172.035861	453436.622	938.662396	-495.631014	42804436300.0	887.996392	-248.914531	386.909616
4824	301.235229	0	-578.679641	-357.969054	117904.179	-27.552836	-401.937026	1370.35932	-306.075944	2389543.47	769690195.0	-627.509643	465164.898	5051.16356	590131.242	-94.169452	389.661797	-448.336271	-42.6061741
4826	298.527357	0	-506.098524	4163.42805	-387.415719	1008.34449	-607.451076	20.6860745	38655.3566	79948719.0	84768714.0	-117.719175	16991701.8	24394.343	-668.308472	370.83209	5438490.56	255.510793	20842912.7
4828	300.431587	0	-473.696239	-259.822782	-352.571408	330.380138	-601.41624	839.336826	-405.710001	4878.87315	1096.60926	85.3096935	6954.9435	366.826646	74404.6279	1012.44304	2844.48018	19.8860632	11647.001
4830	296.376611	0	-483.353975	-228.299068	-325.197137	-189.299893	-565.820832	-159.151127	-466.397257	91.1153751	646.579285	523.009965	-253.29626	-159.941156	-645.563982	1406.66198	-364.184885	2002.54444	-226.013428
4832	296.365667	0	-592.599618	-511.375297	-433.505152	-499.540857	-463.912532	4950.76956	-413.480386	-460.783155	-277.653662	-641.429619	-476.926702	-457.891869	-549.650017	-619.879883	46421.3968	-476.243407	-448.242218
4834	299.250903	0	-535.24108	-333.774045	-501.589605	-309.71145	1043.85665	-326.031787	8800.60067	251.282763	-262.109611	1517.37111	9155.30284	3328.41439	-697.451087	13180.9943	335.413829	87517.631	2603.29606
4836	293.676711	0	-559.144731	438.944537	-609.434732	80.3506269	-60.2331985	-83.6631839	78103.5847	5273585.83	3889.03898	36555.5736	18660.1554	1075518.59	314306825.0	138732.118	40671.4529	4988.91518	-427.924305
4838	299.144767	0	-561.134629	-485.965828	-352.197157	559.283729	27015.8773	3515.72773	2476.90274	12440.8184	30354149.2	-609.96463	51887742.8	2103560.2	25137439.7	-621.267637	-533.496422	-399.454147	876.601486
4840	300.255375	0	-520.550952	644.749902	5668.37785	-305.898717	-487.607573	-278.645893	1796.15983	-239.447598	885968160.0	-329.51417	6222.10956	-357.600534	-682.760959	4022.03152	147.11766	885.082538	1051.35794
4842	294.423032	0	-544.581928	-109.690568	5251824.08	-222.881154	-492.647785	-254.590899	-374.817084	-116.73937	550.338972	376.181502	546.798327	350735.628	4173553.3	17253397.6	-554.413229	-170.607751	-601.241928
4844	297.512389	0	-602.821412	3007274.13	2.50036992	-369.956139	-542.452273	-525.566591	-206.905055	-563.133708	340565597.0	-651.651413	36780.808	347708213.0	20038494.8	-695.133852	848719.527	1565.16657	-439.517481
4846	297.740397	0	-539.995415	-452.226791	-402.379976	64042.4832	953386.581	1243.73359	358836.727	-489.81124	45870826500.0	-588.825416	59581.2095	11931470300.0	54952452.0	-609.572913	610.135262	-431.562241	-365.507526
4848	296.525169	0	-568.515935	-349.647936	-408.720503	-497.321368	-480.54129	-448.62302	-188.426673	-294.769926	615.708718	-617.345937	-561.190063	-35.4986867	-474.520428	803.973051	457.584343	-399.092769	-384.787015
4850	298.228033	0	-587.571032	-519.538063	-457.314588	-561.421804	-518.415264	-506.332697	-404.122629	-552.922691	-512.435258	-636.401031	-588.586151	-544.411169	12054.1239	-701.057606	-660.310199	-499.574339	-470.640092
4852	294.406377	0	-507.215151	89.5506494	-557.505152	-132.268327	1316.08452	44823.4197	29644.2423	1066.30563	75163.1533	26164439.2	-468.044266	394653.284	2199954.86	27214458.7	-531.907238	-172.271619	98.7245459
4854	298.92531	0	-584.61892	-486.485217	-361.264038	-411.747732	-505.765764	-477.322913	2984.20628	132.549856	596273.134	-633.448922	33280.1541	774312.743	733177852.0	-627.61349	787.506511	51695.0208	15050.3243
4856	293.458595	0	-453.689421	-237.76333	-474.256549	-57.892682	-539.79197	264.817042	-447.082809	2987.33442	-199.152743	3544.35642	-593.607619	-223.080004	-519.869349	177.181821	-659.270659	-220.613621	-381.368061
4858	298.939568	0	-601.385255	-121.939942	615.549268	-454.849436	-311.910781	-306.062894	-421.353921	4483.80584	334.696328	-650.215257	64387432.0	154245104.0	237979393000000.0	-651.059526	-301.395708	913.569945	354477662.0
4860	296.832437	0	-565.104513	-355.9946	-615.394514	25080.9274	-520.103232	15340.1898	-348.816228	20299205.7	5397.13273	79039422.5	1791296.31	2573.47819	2828.56126	40731625.4	1641.11292	-192.839942	1711285.51
4862	296.977543	0	-550.859548	247.603276	-344.411726	-249.438471	-394.094987	-215.494241	-423.868904	-550.849531	252.003789	-570.326818	348983.255	-503.715279	10.0614097	156122.008	-624.091538	-446.755967	384716.087
4864	296.230836	0	-525.294576	-294.085352	-575.584576	109.743666	1408.39515	-255.638033	281.616967	-106.389784	-156.457912	514.933009	-435.161048	3930.58671	4588.12521	3924.02438	1280.02144	1334.0374	-545.774956
4866	299.956732	0	-530.535945	2232391.39	-580.825946	45.9179733	12776.0056	358.131682	-214.988787	11426399.3	5314.94511	9839474.6	540118301.0	3065.14846	3865.40937	31467.7883	2730.94615	6815.68594	1281.61219
4868	297.9173	0	-567.547066	2308.69475	-10.5301035	-451.889067	-366.109614	-370.409111	-152.940164	205.56502	579381718.0	-616.377068	-278.510611	25980.0142	131115.94	183.624983	-313.108136	-422.470773	5549298.53
4870	290.818082	0	-570.605191	5546229230.0	6304.86116	-436.124406	-41.2728647	-379.124687	1096.15727	30949.9223	8236.77463	-619.435193	2160.85675	1851765.38	3018498300.0	2662.40976	-578.45637	-401.542459	10715054600.0
4872	296.795416	0	-450.366916	-250.144594	-481.952877	-181.317289	-443.874695	-241.72557	-281.437051	4143.81153	-269.516174	-2.07431767	-378.829836	-90.5366576	-516.264673	-273.117162	-581.876926	-249.011386	-507.025611
4874	298.244865	0	-547.003822	6.38913594	967125479000.0	683188318.0	180294.834	-0.752240821	1224.9289	11293.7934	-625.443794	63859.2034	4505.48525	152.415127	-681.27231	21032521100000.0	94059.2787	-70.5300711	738.605888
4876	301.839556	0	-470.37437	-239.829767	-435.035417	-289.4208	-598.094371	-201.358099	-416.913887	5527.75115	-184.758568	-109.059135	8103.69882	361.823001	-558.049885	4404.66499	229.181206	22228.3884	-384.31332
4878	297.436174	0	-525.062558	-205.239609	-556.125299	2710.49841	-534.835461	-199.991279	-537.907375	463801.332	15597.5935	1138.08251	762264.225	3354.71709	-593.09279	1889.34624	32.3321944	755531.799	-581.721501
4880	294.342018	0	-569.54942	-292.129916	-619.838299	-141.537104	-386.867549	-322.94051	-419.333181	142629.782	272550.749	4162.58397	116833.418	-164.653745	-278.040053	-282.889243	11110.9124	302720.504	-607.129883
4882	294.218382	0	-566.743309	-473.266359	-276.066615	-467.475391	-233.623576	-394.993994	215834.889	25666.4035	398.094555	-615.573311	2648.24003	249586.046	5384688.71	29460344.1	-509.842104	0.731336065	1016.38801
4884	296.43854	0	-476.414714	-203.433234	-426.345617	-214.708466	-604.134715	-202.320582	-377.183879	979046.672	92530.9887	1479.64102	2486.88714	2905030.73	14953.1536	-147.397903	-90.3289943	18.9114829	-334.45428
4886	300.117098	0	-545.056857	-147.746876	-487.549543	-236.677764	-672.776858	-129.675066	-472.396359	12597.0247	6468.41322	-8.67526336	-394.954459	3249271240000.0	3392.13866	-159.952772	-192.557207	430.99309	82.3876599
4888	297.691525	0	-600.185682	315.112578	36.017836	-480.401748	-453.991668	-490.448112	-377.169416	6029.41087	9689925.61	-649.015684	-7.26439452	121117.643	873882.344	3419424780.0	-560.028783	-57.2653927	186.99603
4890	299.990633	0	-495.582775	43.5303856	-212.249317	217.993946	-469.140102	-61.4251606	-467.788223	1601.5128	-574.020003	-188.127763	-560.938694	-141.181565	26527.9908	-375.517117	778.481487	-81.0308684	-535.406258
4892	295.243949	0	-495.329027	-282.226092	-440.251105	-335.766872	-623.049028	371.692282	-412.148713	1548.61458	2354.9486	35974.2451	208.76708	84005329.5	1071.92842	692.181644	1153.09812	55.1764546	-228.128014
4894	299.971915	0	-513.340309	0.59238902	952.996507	-342.36495	-641.060311	179.660926	-115.827302	1948.4712	-263.486693	-249.143112	-533.302881	327211.737	-396.720804	-372.845921	-624.290924	-313.888328	580.323349
4896	304.972582	0	-500.582208	842.392777	-122.176131	171.95864	-534.413989	-157.483496	4600.08466	75402.6303	-579.02221	-353.536576	-249.611735	311317547.0	24518.2013	125532.484	-580.253857	11021897.5	5154.48149
4898	300.210872	0	-513.905095	-204.940611	-564.195096	-112.835934	182169.014	7164.34129	-222.863068	1860578.26	937933.634	25365.5301	4217618.09	7182.0666	2539.36372	41431.8467	6973.06504	277867.444	1449.42763
4900	295.2278	0	-517.10093	-146.349728	-425.032372	-234.929329	-644.820931	-120.196708	109.230891	643242.529	-359.499277	18780.9134	6218.66486	1997.43889	-363.665091	-75.757758	8488.56025	-133.209436	16056.1018
4902	295.291471	0	-501.917851	-209.887858	-455.521408	2140.20816	-629.637852	-254.490068	-417.632939	12760.3154	8241.3195	-252.894574	-553.745189	-210.670902	9628.31847	593.395075	644.39663	-11.9045655	-127.923154
4904	295.251005	0	-508.412246	1937.90649	-68.0627616	4144.68018	11250.2899	-335.095281	1579.88811	2813.50718	44696.4966	71018.9704	-549.853726	222212.431	-546.689955	-525.106375	-731.922241	16367.1974	246853.038
4906	297.274452	0	-522.041037	-261.590691	-250.652427	-197.073649	23446.5936	-152.47741	11710.4089	-46.0867956	656.550948	3246.5422	-197.276585	236.06061	2938.93415	-376.112964	-745.551031	191.553764	626.015829
4908	299.219346	0	-541.391674	29635.7374	-504.971889	539.468901	3451.24784	1353.77016	35.0727708	93443429.5	284241.899	552.630497	8079276.19	18354574.4	32081617.4	108.584719	326.384999	-159.191399	-598.051673
4910	293.616618	0	-461.348136	-318.805577	-158.723467	-209.11751	-497.190222	-286.013718	-515.048136	581.807056	-350.17516	-17.8504216	-312.684926	-119.885029	-425.502583	-68.4329354	-595.578967	-244.455135	261.361005
4912	298.703071	0	-520.183693	-276.908493	-468.847958	-301.582131	-647.903694	-134.476612	-451.097523	199519.289	634.651888	162.446829	-93.7130396	121683.26	-387.876976	-44.6822599	79588.0148	5.16766498	4847.0813
4914	297.169471	0	-489.83309	-206.419307	-422.169805	227.560843	-617.553091	-144.854853	2317.63684	89289917.2	286.368346	12556.0446	5710.46298	24315652.2	239.824752	122.475296	23078825.1	3922.01746	24419.1883
4916	296.607293	0	-488.681469	-6.82663823	5678296.06	-188.597306	-296.872375	46415.1756	-37.2242275	3420874.4	-163.544364	-297.34609	-628.601467	-219.997499	691.841836	2514.87646	44460.1099	171070.668	-482.988497
4918	297.058694	0	-607.134213	-506.276308	-437.819797	-348.738978	-540.060014	-398.972395	1684.68388	-444.221101	90847230.0	-655.964215	-565.191394	-228.452505	345.771092	28072020.4	155179471.0	2467.17421	5823.76411
4920	298.02182	0	-519.417166	-167.920545	-519.955774	6259.94175	-605.755214	-324.093001	-460.152467	-327.010924	36737.8596	87139.3541	-598.258395	2215.74504	-642.525906	34509.3629	-742.92716	39979.9226	1511.80212
4922	298.750165	0	-618.93543	120051.895	55801.9999	-132.179014	172.443084	-252.239401	-289.74561	-494.949299	672416325000.0	-667.765432	-545.146916	-343.107365	174.490923	75112.9365	57079947.7	6143.1328	141602.909
4924	292.971312	0	-594.638363	-180.438323	5300.84528	-386.536501	5743.5753	2979.67211	-410.401931	-452.599439	80198062.5	-643.468365	-604.527687	-411.003793	487.822846	4219665.51	2291678740.0	14681.3575	269384458.0
4926	296.245652	0	-595.866808	-465.955827	-404.478139	-521.204705	-503.141608	-312.904935	-100.637725	-389.852979	191059.094	-644.69681	-498.713507	-545.438626	-548.844005	-299.307072	8175091.24	-286.26303	88267784.9
4928	298.980169	0	-614.779678	30.8042838	-392.938552	-255.638094	-429.671061	-369.000926	196995.916	-479.216985	130970114.0	-663.60968	-570.909803	-164.114792	4368.20524	4073465.2	42597615500000.0	13360206.2	924.003508
4930	297.079249	0	-555.036771	-52.3146026	-557.12227	62.5119827	-566.201195	-148.38884	-566.504561	68.0191927	-422.506037	196.331507	101.423213	95433.8059	6125623160.0	3643.79954	687931747.0	46289021.1	-611.696771
4932	296.121822	0	-523.594953	-270.160571	-464.507647	-257.691731	-487.8358	2101.12269	-529.453793	-283.865641	-602.034956	-315.40177	-617.629831	9320.42361	-409.413336	381.768101	5075.42479	103.431965	-512.396857
4934	298.024188	0	-587.356392	-486.150086	-331.482715	-507.829595	-503.588773	-518.646446	298.862214	-493.846762	4457.99641	-636.186393	-568.948196	-80.1897962	-366.113175	-511.331437	287.645799	-493.295826	24477.7931
4936	298.030066	0	-598.831456	-491.094738	-426.315455	-497.938893	-524.620682	-519.768884	-451.686574	8887.93334	-281.760869	-647.661458	-373.28281	-474.475666	790.082492	-694.597818	15946.4089	2827.04032	-420.052537
4938	299.45545	0	-536.474394	-203.63625	-586.764395	150.686926	23525.8715	1077.22618	708.996096	4077.96917	2184.83665	326.197642	43795.7708	88.6910459	222.013005	5736.62471	420312.375	1542341.87	400.612751
4940	301.609217	0	-555.889322	-369.115912	-570.548098	37574.3171	-510.71094	-260.093807	-168.110712	12879.2115	571.33401	1114.32061	32130289.1	-200.117611	-330.587131	407.717204	47511.0374	283889.454	-612.549321
4942	297.617867	0	-488.367071	-287.570174	-502.744311	219.442029	-587.746223	-204.984917	-502.820106	60709.1942	-566.806631	-329.989289	-603.256394	-299.655255	-628.329532	-435.976103	1647.10149	-250.181663	-258.697066
4944	305.470972	0	-540.137557	-160.187676	-572.221746	28.5539924	-520.803857	-31.3046598	7959.62716	52574231.6	-393.862665	38945075.6	610.476563	12.1513357	45183.6177	9903959000.0	109717996.0	165.059167	-596.795961
4946	297.852745	0	-608.95399	-523.960107	-450.789194	-499.458286	-508.150533	-534.320134	28935.9433	-364.464705	2255.78327	-657.783992	-210.193977	-530.057434	-539.275322	-690.343295	9189.7837	-434.000551	-392.900601
4948	299.678052	0	-510.542746	-165.603966	2749.35047	456.95999	-547.92696	21.6680875	-402.263455	603.798346	-30.5393306	20424.1912	-650.462744	205481049.0	14158.1918	674.408973	-355.506785	2247.71489	667.213931
4950	296.58322	0	-614.613123	-458.917124	-311.626678	-573.451622	-590.00108	-545.272617	-476.780653	4370.78247	1504.91509	-663.443122	-151.445167	-488.485181	-396.893897	-740.349782	41462.2803	-464.382473	-513.005754
4952	301.35944	0	-576.471796	-486.971518	-275.150783	-424.716069	-456.214034	2154.47619	-321.085019	-504.362521	553082094.0	-625.301798	-459.649687	2633.4754	-399.527776	-599.597521	3470359.91	249272.954	216259524.0
4954	296.515848	0	-512.208559	-285.902026	-432.305151	-277.107924	-588.707496	-213.845306	1662.32739	1467.08351	-540.08433	55436.03	-552.869277	21886.7114	-624.102923	-449.617748	-735.718554	-125.558611	-119.517046
4956	292.294471	0	-582.545933	-382.293503	2403.30883	-527.428315	-469.349871	-497.817209	-363.173856	-518.20592	546.452886	-631.375935	-557.011497	-520.787308	331.31551	3211.49445	177.274681	-458.529749	-372.511553
4958	291.629134	0	-500.606949	-241.838426	-240.47954	-273.427475	-241.76361	-247.105718	-494.866956	1176.12466	-424.612072	-273.464891	-446.511105	-315.323853	-662.816956	-377.945873	-607.554014	-132.122762	4689.95808
4960	296.987925	0	-583.05518	-482.705016	156.06642	-508.270668	-310.191911	-390.69975	-293.905008	-415.129524	677866.981	-631.885181	-476.985823	-531.527707	8674.69064	-642.312298	-256.879538	-294.099353	4193863.95
4962	302.627515	0	-507.571773	-228.401778	86.6098778	-246.469153	-567.830859	-185.553551	-469.004638	435.792624	9498.01859	-355.741341	-647.491771	278.004211	-437.889574	1809.46285	-587.246769	23723.2168	-263.177247
4964	298.992854	0	-527.017941	2931.6416	1746.61075	-34.6670064	-654.737942	-142.387687	-466.87605	2409.09942	27.4309994	13833.0524	185339.393	44246.3535	1314696.52	34232277.9	-510.154069	215.66241	8679.96005
4966	297.411548	0	-524.116674	26102.3643	-505.655388	129659.936	2545.83916	3184.44875	564.174105	129622117.0	40388.8996	514.223166	521581370.0	2581.9877	176654304000.0	1235704330.0	364304335.0	189.725279	-580.776673
4968	295.790976	0	-538.596684	-266.245256	-479.214232	-317.093993	-666.316685	88329.8115	26083.6647	1251.17908	157.655125	44708.2464	8372004.27	375063.987	1677902.99	2794311240.0	-169.100214	990.902699	-424.118235
4970	300.236316	0	-538.840816	-167.045664	-312.973539	-307.753147	-666.560817	4578.34257	-403.006455	-15.8571165	138478.048	570.488033	6958.08261	976.3921	5724.90701	6892.91203	66049.1206	16172.5215	27880.176
4972	292.533976	0	-558.28995	4625.86498	16290.4292	72914.3798	-686.009951	-264.811291	-492.222761	-71.9305846	-168.951076	6486.03705	97958430800.0	36566.5775	96.324394	72585.8739	-569.701892	-48.623668	-43.5196636
4974	299.379792	0	-533.759742	4560.3447	-540.886407	-245.780629	-611.463797	-243.025175	-533.523834	61.5017064	-612.199457	-279.709389	-595.693267	518425.656	-672.200101	-351.605682	-732.595848	2056166.11	-555.329514
4976	298.44832	0	-563.997965	-158.619916	453327.355	1835.67779	-516.130999	-467.946243	-362.769529	-502.032881	25991100.2	-612.827967	11524878.6	676641.472	7257.2504	-633.256119	20888.1645	39834.3496	-418.523701
4978	295.808342	0	-558.218347	-320.84863	-399.246521	-193.07745	-414.809178	-274.049177	132.5965	119906553.0	-405.154761	1130.79759	-554.780999	-246.817966	-600.062752	-400.78709	-412.223508	-108.765614	-614.878346
4980	297.74194	0	-547.191581	1993.7507	-249.928858	-119.492702	326116.76	6465.91974	12636.2443	-370.570369	187082635.0	-596.021583	25093071.1	413404459000.0	12917118.1	-566.039688	35374641.1	39096.3907	218.540816
4982	296.086114	0	-487.682359	-223.154507	-453.890002	-88.2795864	117.951362	742.970197	-509.907708	327.712111	-566.122353	26099202.4	2227.41066	-229.711015	-610.803279	2812.61392	23938.3012	278418.902	158121.241
4984	292.847763	0	-537.53377	-290.060654	-587.82377	-4.35449401	-385.863675	1089.69196	-551.492761	4880356460.0	-333.138983	719.015826	-176.377977	-48.4355164	-430.500607	-369.568434	-387.107603	194.505026	651.476942
4986	299.397292	0	-585.908218	-500.491004	-369.135765	-531.997968	-423.537422	-483.301696	-308.393492	-282.909796	-428.270737	-634.73822	-528.379985	-524.95115	-346.998736	333232.978	179775.53	-475.659509	-203.729976
4988	296.566983	0	-570.612575	30390.4925	3323.57791	2738.74716	-579.764374	26968.7355	577.770977	15264390000.0	179343.792	130.461034	440975796.0	37017.9619	298049261000.0	541.820591	57.0477548	-122.964357	-627.272574
4990	297.609796	0	-637.484559	-411.248937	-425.686926	-488.547671	-562.655571	-555.843994	-434.567237	-601.089757	-479.784425	-686.314559	-613.670099	-579.428663	52.8108771	256315.187	27918.0563	-356.477804	4005.40994
