time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4206	295.040302	0	-593.093335	-511.551736	319.549467	-604.053335	-548.799479	-393.954553	-43.0229111	84302.0602	-158.393261	-355.973472	-409.323351	-94.6434275	5389.29767	-610.696851	-557.875106	-437.264832	350.020808
4208	302.32398	0	-495.587725	381.460622	-545.877726	3443.30836	-310.1542	-92.8815755	57316.8721	6082920.79	1523.53533	616587.717	2769834880.0	25880772.7	3092.76876	2399876910.0	-289.616333	1444974.52	90529.8741
4210	297.158764	0	-543.155718	-238.60099	340033.36	10603.8996	-375.355685	1890.89826	572493.025	707120.345	-223.610697	-591.98572	49.398213	7706854510.0	231813.719	112859.13	-464.462708	-115.426981	-283.433371
4212	301.122096	0	-566.150707	-528.0111	-426.436986	-506.057658	-547.072429	-332.800232	-419.058091	-566.122425	-485.272487	-556.81388	-557.288428	-524.989414	37.1860666	-713.252032	-634.402241	-513.384544	1486.75165
4214	299.147936	0	-486.556072	-212.013467	-393.891546	-151.445324	-257.774146	-182.4359	-464.557885	1774.25151	-347.804306	6657.43238	-413.29849	362.461145	-648.766079	9788.5328	-253.206032	673.198736	-382.769793
4216	300.798147	0	-599.531074	18140.9493	536.670481	-485.470226	8457.36785	2571.9815	-295.340635	1448483030.0	-405.173511	-648.361076	8773153300000.0	1.719562e+16	2904684120000.0	388107.944	9771240.25	-473.890317	-286.135449
4218	298.689578	0	-479.617585	-275.194828	-457.703183	3705.88246	-549.024717	-215.529596	-417.297363	-173.356477	-390.898424	-269.184685	-487.370775	57318.6067	-641.827591	3138.98452	7939.53734	-45.1006813	-244.261204
4220	297.110812	0	-633.137165	-481.12858	430425.498	-297.92152	21357.8383	-563.634985	47934.0751	10669565.9	28424886.9	-681.967166	6787410760000.0	72795.8199	-432.987359	-707.587849	1583577020000.0	-501.772171	-327.70991
4222	293.103835	0	-581.174274	-502.080382	-365.408838	-532.963349	-341.043516	-455.479561	-368.433042	-541.952394	-437.658533	-630.004275	8729.17799	-469.394766	-528.833097	-660.039674	-580.531624	1545.93775	-367.640678
4224	300.209679	0	-607.045443	2200.24898	231.863732	3419188.11	-411.638013	74952.4729	128490.125	6500.93728	763416389.0	-655.875444	2260151800.0	393.090035	-461.582894	-483.352167	28696588.9	27.6754337	401.327104
4226	302.825014	0	-607.652327	40943.8504	-3.59531281	33108.1361	-485.865815	17347.1707	-267.800112	-482.901485	10200618500.0	-656.482329	128015284000.0	-566.182392	-519.178988	-706.609775	17741012.6	-122.484865	2528.8232
4228	290.638794	0	-533.55678	-468.686604	-296.828158	-481.698668	-430.169296	-454.039036	-262.719142	4136.46153	105.326965	633843.672	-404.124309	-546.93678	-482.653983	-520.848278	852.469258	-369.112887	-234.766854
4230	294.342181	0	-492.380361	-83.6764292	-343.414831	-292.044525	-620.100362	-147.852365	-447.583335	4.43687739	-475.45706	-169.483541	235508.586	106171.256	72906.4874	-343.178899	-606.693061	3004.37129	-376.317438
4232	292.275115	0	-591.273939	-481.431778	-225.106688	-304.090467	22502.0793	-477.392567	38672.7018	-478.203057	2899467.44	-640.103941	6459.49951	-514.758216	-488.085158	-602.208213	-28.2720827	8712605.15	567333120.0
4234	295.354139	0	-601.294312	-224.671342	-411.780322	16.9763441	2923.10576	89062.6995	-589.178021	362.326031	679282.11	1402355.27	53620254.0	1271729.95	549.958177	675.351821	30310731.5	-129.858156	-657.954312
4236	294.784752	0	-495.974135	-363.539886	-546.263937	262.304981	-456.389442	-296.144682	-526.310086	740.952239	1226.52425	2082.04683	2452.29396	122465.625	1533.37894	17674.1202	-178.033824	-296.579863	1294.56947
4238	298.475056	0	-586.557852	184839652.0	9897612.94	-356.301521	109568.408	3869869.07	-200.641147	-308.325999	-423.15635	-635.387854	-94.7276782	42942.3184	1139841.91	2055001.3	-470.329597	31713821.6	1074867590.0
4240	302.515542	0	-541.664685	-541.664632	-355.339094	-421.798658	-547.993134	-507.102752	-484.95217	8780228.41	38876.5849	210868016.0	-87.1412454	24285032.6	-482.713012	772991.912	576.643399	1126.00907	-134.7063
4242	299.99778	0	-607.260812	-225.299098	-147.907289	-29.5232472	-634.380146	25.5296595	-84.5055887	658.101712	-385.147657	1446.97015	97735579000.0	3534.65823	-649.746927	-229.479787	212982.077	313.650426	-663.920812
4244	299.199919	0	-547.645319	-220.026078	27133.0224	-278.246217	-675.36532	-215.013244	987.270932	1510.18679	-454.249423	5061.63432	1130.20735	321.724216	1338.88627	4210.9728	2216.25786	44857.4757	400.596576
4246	292.700202	0	-542.692053	-478.807867	-217.859145	-480.881888	-463.600672	-457.377624	-340.88216	-471.766526	46.5673691	-469.851156	1433.30128	-556.072053	-516.745704	-641.354751	348.507941	1065.88872	2008.87086
4248	302.162865	0	-515.126053	156.679876	-445.482355	-145.487037	-642.846054	74.3656233	-408.214175	50785.3815	946.514506	449530.588	130912.216	-31.0450686	85545.9006	978.544965	6479.58928	68897.0028	226470.411
4250	296.922365	0	-538.073521	-367.025122	-588.359126	-230.540368	-547.744639	-320.891462	-576.076113	97.123282	1788.17795	15487.0777	-372.71901	-274.528443	1816.94207	-443.43501	-574.058357	-333.101358	-481.281021
4252	293.625853	0	-484.852489	-313.290692	-307.924395	212.982353	-612.57249	-343.809246	-374.633345	118680591.0	-52.9481562	1373331.86	2806.29388	-8.11347658	795.478605	112.727913	-615.250652	2042.78859	25860.551
4254	303.25681	0	-512.371855	-288.678762	-562.661856	560.377509	-543.515908	-274.330794	-58.806664	1718.22982	1283.73642	1923035.64	17555.4746	18421.3919	3195.28726	637.000434	41513.3859	9393.50838	1262.00185
4256	300.311088	0	-486.369521	9884.72956	-251.629663	-195.123227	5058.53048	438.173233	-98.9198216	1169.89537	7264.46271	79099.5649	248.610698	-306.64077	-648.579528	-312.730993	-497.843636	115598.384	132556.718
4258	295.713635	0	-499.494498	1240.44107	-362.566172	3814.9904	-556.855149	6599.29977	-470.347276	212.651045	1168.43558	28443.4827	701.149423	-307.648618	-661.704504	-381.584694	-602.199659	127900.224	31752.4601
4260	307.356501	0	-506.617066	-320.061206	-542.84775	119818.46	-503.923679	88687.1432	-560.308546	62724.9894	299.012574	9.47742074	8310.0293	435.777498	182.473522	51.7659614	587.162619	83.4154614	936.21737
4262	301.179069	0	-594.390229	3465.28809	2326474.28	28224.671	-478.106186	-282.690238	2041.20419	-511.279168	-348.200194	-643.220231	8200322.33	-520.422317	-377.813325	-678.444498	2076186.6	1424629.79	-104.278782
4264	296.490136	0	-467.31968	-278.786227	-488.728175	78.4188949	-527.030061	-202.472764	-521.01966	1562.41225	-441.764868	-280.208016	-395.705033	2997.12113	-503.130219	-395.628218	-593.133354	-145.741688	9282174.47
4266	293.420415	0	-589.392391	8528.84504	1118.59044	68145.0964	-474.986098	36494.5284	-304.08365	-487.615349	-410.447544	-638.222393	94166282300.0	-476.99893	-443.221923	-353.645332	87222.5969	362372885000.0	12970079.4
4268	301.165917	0	-547.446283	-367.85583	-295.096803	-387.909551	-675.166284	3156.18498	-283.213763	99898.1257	8852.09833	73694.881	5021.35526	472.437533	-400.764533	136155.458	-110.456929	-75.5508811	4274.52039
4270	301.424644	0	-475.31144	5694.8683	-525.600866	-281.333101	2748.75104	557.372312	-485.742452	167.826173	-359.589548	142491.676	1157.95955	166.615048	23121502.4	1066.52261	10560.5768	-229.836957	-511.233429
4272	297.962985	0	-539.64074	-399.490763	154.309708	-328.305612	-465.057205	-475.84428	-318.877261	6927.67609	1779.54207	-588.470742	-490.647063	-296.307985	-232.720368	-544.594502	69.5458464	942.565679	-327.184966
4274	295.863302	0	-510.137087	-344.113381	-560.427085	1568.84522	-509.196994	26.7058731	-529.877065	24686.4459	63096.285	19396.0553	-447.942621	-157.499703	3083.66042	-250.665357	25918.0326	-80.9638662	43509.2563
4276	294.780889	0	-505.087675	756.277261	-555.377676	-2.72957455	228.622793	1254.78807	272.11495	571753.015	5050.7469	2585394.79	5880.10036	644.585604	187041.146	11093.075	91326.4034	126262023.0	1.73721164
4278	296.807586	0	-524.559731	-168.102513	24558.5401	-88.2858513	-652.279733	4243.41393	-385.82284	10985.2821	9443.85034	2392321.74	6461531.32	-224.445084	1845.30478	-175.269752	288271.067	139539352.0	13870.7428
4280	300.126105	0	-556.789215	-435.90675	-607.074625	-382.694116	-563.504774	-399.717241	1385.84827	44.3719203	-544.162536	4669.34286	-635.776372	479.271452	-96.1748922	-539.479906	-507.584114	25151.0596	-597.85914
4282	300.539009	0	-564.12178	-445.889437	-103.226174	98974.751	-472.471242	-456.982205	6538.50595	26395.5726	231162459.0	-612.951782	-283.619591	34197.6727	230433252000.0	1743.363	31462.2972	3169.91249	7330.72631
4284	298.957655	0	-575.992719	1459.70361	110135.321	2724.80764	-410.608203	-517.777797	1533.98963	13898.6598	994019071.0	-624.822721	-535.865226	7134.01947	7750.73689	657.335889	250880157.0	-441.761113	-341.894366
4286	301.245989	0	-517.702088	-179.386227	3042.80111	-199.36128	3822.77986	-271.849111	-571.402089	11127.6453	88738.9268	15231.3378	628389.929	-68.4287456	-343.603461	626.367387	-80.9375806	245.97572	-420.420933
4288	298.70228	0	-513.913511	-301.596221	7788.60254	-288.180015	-576.369849	-272.646664	-491.849617	-238.660473	-468.152339	-223.675887	-592.765748	-289.866745	-620.101229	-438.515267	-737.423506	-174.533558	-454.22569
4290	299.669628	0	-601.093317	-508.645907	3126.80304	-527.18701	92836.7179	6852580.22	17240.0399	3561454.18	4513658.84	-649.923319	4960.03075	249406.865	-352.526955	12089.5009	44801360.6	24875665.5	-234.034833
4292	294.344838	0	-635.589217	305.376812	525.092852	223996.797	-541.746479	-559.31323	-439.240753	215.702893	-374.435038	3694523.38	-479.708423	-462.352171	-290.058564	-794.919219	7283699.98	-530.233136	580462.797
4294	295.326488	0	-526.122612	-190.410676	-576.412613	-191.253892	131049.626	-238.313111	-386.198404	-197.134527	341.302543	712.669597	12783.0435	45692.0161	35828.0379	14330030.6	2323.59106	34390.5717	4206.79003
4296	300.427341	0	-466.451411	-156.736488	-358.999071	-48.100171	-504.457105	94.7516909	-417.573855	529.094964	-270.759645	-61.9078954	28043.6352	1985.88974	-502.972386	1282.65574	-532.27672	-146.902343	-523.111411
4298	297.119784	0	-516.049714	-235.859691	-566.339715	501.305907	71888.975	577.669873	-329.335062	192084615.0	1584889.68	1025.58303	228804.733	372.918763	83550.8493	15908.9476	30024.4861	42246094800.0	2848828.69
4300	291.837843	0	-539.447193	-315.565505	-180.280104	455.01786	149.63118	-262.535719	-281.496813	37929.4335	-201.996507	-588.277195	251832.723	21526125200.0	1600.41773	11888.5997	-591.534119	5379301.47	2898090.79
4302	298.851095	0	-492.504208	-227.605828	-401.0661	162.460296	-538.452335	-213.708616	-184.632491	87.027235	64.8459906	-314.801793	-632.424206	-121.724874	-390.958399	-213.948797	5631.3763	-26.2102627	-32.6286212
4304	305.119598	0	-450.226834	-133.872016	-452.764265	278168.085	-481.287523	-129.546967	1241046330.0	505213666.0	268.640424	-172.88703	-465.35253	-128.515388	-414.727305	-99.8692674	-592.605253	-127.700977	-506.886834
4306	302.217612	0	-608.728148	-543.12614	-331.957472	-590.493394	-474.166799	-527.590506	-392.417106	-371.082526	-415.767866	-594.618599	-384.7534	-622.108129	-589.102541	-700.566189	-553.617887	-440.873342	-393.001397
4308	298.347861	0	-495.052921	-230.326772	30.0710726	-465.247954	-243.895721	-426.933683	-304.724237	-324.733301	-248.810069	-504.095062	-411.595141	-341.14176	-433.438519	-654.382922	-490.261857	-229.537177	-335.661888
4310	301.127853	0	-522.432316	-214.746652	-280.422424	454.230645	-582.185191	165.309104	-473.834132	-150.238121	-568.914442	3219.64682	-662.352308	-235.245817	-637.427672	-362.623108	-669.341873	1360.69057	389.112409
4312	295.62679	0	-574.585606	22195763.7	26048.0262	7542074.37	3657.52198	128596.938	104314.371	6422.63334	36273923.4	-623.415607	-475.043227	976.73173	939965307.0	551499.379	443056900.0	-414.805127	13607.9502
4314	294.865631	0	-580.170219	-370.573728	-226.528428	1249523.26	13468.8743	108798.491	986.590844	16114.4281	1445851200.0	-629.000221	-538.653996	2902.15289	2892.52337	340885.062	2276208550.0	-454.362917	-335.597665
4316	298.604301	0	-496.079308	5534.10674	-532.850135	3884.9736	4591.38639	348.097092	1540.10397	3170.7708	-407.906247	278240082.0	-552.537202	3169958.8	343.815675	272340884.0	831.080252	-198.463637	-552.728707
4318	291.450961	0	-521.628908	1735.89411	-571.918909	1302.28946	-351.483735	-10.1700557	-506.779694	5129.29594	25717.6627	1062.35688	10956.8374	4145.06337	-486.325093	25862.5305	3479.91353	12034.5373	-461.960444
4320	299.277125	0	-610.720416	1717.59542	3298.41874	-548.611101	-342.700743	-504.345379	-88.166663	2972798.29	1569556120.0	-659.550417	57089433.9	2010.57606	-502.397983	113024.967	-583.291911	-122.367308	17.9972226
4322	295.841053	0	-546.487537	-141.850029	12003.4975	-100.193121	-412.364802	-178.268671	-563.654725	577.040676	-403.918647	3869312.93	2145.96268	197.259741	-175.529688	751408.767	169736606.0	4346.76172	-603.147536
4324	301.426188	0	-511.948426	136586340.0	612.896263	-432.709748	11069.7786	215602.592	2147611.69	44182086.5	-164.782646	-560.778428	12271692.4	3620234.77	-362.996439	818489.288	-356.079278	13504934.6	-176.984806
4326	304.347962	0	-506.066831	-217.206348	-477.252415	-151.460942	-565.783654	-91.9342757	-492.959083	43.9463083	86197.1852	-85.3060156	-645.986829	127655.787	-445.646964	-266.420412	-553.515224	124.543578	-238.534441
4328	294.53634	0	-514.950229	-46.6053939	-565.24023	491.674573	-554.746104	104.872323	-529.349048	4669011.61	6332.56519	5957.40363	3744.53817	3346.16708	2500.65138	2100.84168	80025.9444	992.310517	20159.624
4330	298.753288	0	-537.608635	-206.850626	-474.497153	-265.198675	-628.688303	-264.119856	-504.998049	-42.4358072	-480.890076	-220.094325	-597.797447	-278.918596	-699.818641	-306.704446	-511.988147	-183.531848	-456.235898
4332	295.586155	0	-525.926855	-329.409718	-576.216855	1032.92422	-536.834079	-333.330933	-540.502303	133213270.0	250112.121	277661.48	-404.865797	2023.4859	-400.643415	2468.12916	-606.791918	18722809.6	9869.31136
4334	297.556615	0	-523.062257	3022.259	-511.021846	-286.715464	937.731993	-288.842997	-507.289583	-216.144771	-119.561865	-325.325581	-599.834108	-340.657372	-685.272264	-431.086359	-631.859076	-155.634464	-509.523715
4336	296.757321	0	-470.125548	1117.15128	758.026611	202.214614	2175519.8	2168.0325	69149.5324	944.545203	71900.1823	598.215972	20333394.7	1178.40798	1288.17379	59.3893452	3016.12561	305732.177	-526.785548
4338	295.11685	0	-476.522213	212.589726	-351.363289	-237.943616	-133.282437	-258.915896	-303.81531	-207.750965	11907983.6	58.4640689	2954.53405	-138.104076	-386.399841	30.0657972	-700.032208	515388.668	-457.449459
4340	300.373512	0	-491.891345	-318.846118	760.744177	45.1582807	-565.447228	-204.911362	541.477013	-289.068025	54039.1133	-237.593642	-432.287914	-299.364043	-579.006727	-355.326977	-715.40134	33124.8643	-419.724126
4342	295.64569	0	-529.002942	-120.720603	155.301101	27582.1901	-80.2804249	7822.17412	48.9702475	-176.43389	552863.723	-131.528006	-62.7594076	-213.230036	-486.501291	-13.6494944	-752.512937	214462.44	-380.269034
4344	294.99253	0	-502.246612	-51.3830449	2437.35177	-275.072055	-536.833601	158889.255	-391.541767	1745.4504	-421.822236	-388.532941	-642.16661	-194.505691	-566.672766	-411.672422	1435.61586	6378.68697	78565.8973
4346	296.275467	0	-528.374471	-266.210864	-497.400569	-302.783502	-611.17488	-306.830669	-479.343463	-107.457332	620142.148	-143.784319	-134.701647	-301.809821	-476.72718	-181.973381	-751.884466	942915.503	-256.299947
4348	299.918724	0	-489.022027	-133.805492	-440.98512	247.520231	-427.296989	971.699685	3170.04028	-37.1639788	358.771122	-352.039223	-628.942025	-198.745221	-184.943309	-298.880171	642.335325	-165.859239	382.046078
4350	298.092576	0	-531.869188	-244.991513	-414.040368	-309.401935	-659.589189	-87.4301788	-431.424729	189.783806	101093.921	199.377986	-221.885789	-86.1645651	114732.308	131.932014	604.365239	62729.5601	48406.0736
4352	296.933758	0	-569.881841	-473.962927	-360.132767	46.4179496	-500.922789	-379.039884	-335.552736	-319.169531	-210.037074	-618.711843	2002.29495	839666.424	7849.09126	-491.219859	-518.207891	865587.889	-201.863213
4354	299.487394	0	-443.081809	-248.378595	-361.729869	-220.343938	-213.379684	-240.034512	279.531855	12582.0164	-521.52181	674.489203	747.038389	8658.06416	19601.7309	34055.0232	-605.401396	-241.671703	-464.260641
4356	297.943785	0	-519.468944	-91.3393761	890.157283	-138.426367	-582.248902	97.0462606	-472.979102	-185.109276	-399.769643	-304.504185	-659.388942	-212.34086	-573.390108	-312.542547	-665.851235	2756.6728	1121.35702
4358	300.157783	0	-610.143545	1456189.52	135114.532	-530.944303	-507.994398	-102.589214	839.708978	8098.22159	1399.13679	-658.973547	3806108870000.0	42246631.1	7430856850.0	5642.52021	-570.932232	12757505.9	1264.53393
4360	301.659728	0	-478.671892	-147.889644	-528.961777	-194.00463	254.633257	-285.95343	-507.663466	292412.113	1536.68205	458.086562	142706.476	74128.9646	6133.17712	739.198015	-631.332303	47536.2993	1832.66189
4362	293.156206	0	-556.933533	242692788.0	-559.9116	1368.36091	602.195288	-292.786303	1227.44869	578.785801	-33.1086229	1023.22289	66.9115449	246.08641	35954.1712	299526.82	154405.687	-284.681664	-613.593533
4364	289.50227	0	-510.54412	-268.475319	-560.83407	-207.298978	-425.69659	-291.974044	-537.490716	16363.2163	30770.3894	-185.116287	-517.04857	-197.256705	-372.301033	-402.977187	31258.8226	-262.435016	30924.5996
4366	298.71566	0	-478.433187	-74.3768102	77.7913372	-128.441829	-550.760694	6940.40497	-440.224692	-69.7213623	732.491891	4359.64423	-557.168662	36.6882714	-640.643194	-246.88755	-629.154201	468768979000.0	-449.114185
4368	295.500363	0	-537.745259	24767.2133	2157.65679	-7.09091296	-457.320143	-30.1843843	109.662532	68604.8151	-203.318889	-586.575261	42093288300.0	-64.9447556	-301.121716	-89.8725979	36373942300.0	-224.276082	-277.40237
4370	295.30782	0	-547.609327	3145162.06	2088071.52	2153689.47	-299.8265	755822.493	1327071.77	4457095700.0	32902.6175	74054643.0	2344149390.0	178.06709	23785312.2	205678362.0	493712376000.0	-516.439327	1329980.38
4372	297.019744	0	-551.48097	20100.111	4295.11725	7170.51581	-550.595795	1048.63813	3757.744	1357576230.0	1673.25324	-568.866133	376535.654	-534.97175	-383.290362	44223.6036	1644317.1	-520.310948	920.966728
4374	295.01066	0	-516.998931	-275.58185	-418.184169	-281.875812	-613.864063	395.820289	-467.87356	-118.807632	39388812.2	55161.4417	-556.945387	-325.577584	-679.208928	-321.556742	-669.064105	69665318900.0	-457.071103
