time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2520	294.669747	0	-453.953108	-262.735	-393.467531	-228.279873	-581.673109	-232.615803	-355.054298	-123.440148	1297.18336	-225.701294	16744.1975	-161.84968	-538.626558	-366.898949	1641615010.0	52.9261394	198.108658
2522	299.037552	0	-477.336139	-287.470847	-475.963143	22266.8802	-605.05614	353.25433	62464.824	35380.053	-467.711831	1241.65145	1437.90386	8701.1434	-460.349078	-142.177631	695.594237	-116.482619	-292.335162
2524	294.269221	0	-461.713443	-181.392262	-454.590717	-287.167462	-555.752265	-219.037499	-94.885142	-261.568572	4918.88374	2366.42568	1342.734	452.74447	-623.923447	-323.790667	-404.33527	6753.55497	-298.023673
2526	292.663735	0	-560.338238	63100038.3	-281.434716	-571.298238	-514.707809	248.211591	-391.969557	-218.647731	63.5545634	1346.37044	-256.064318	-453.290233	11819703.3	-428.616764	-503.95209	-386.564748	4821.308
2528	298.404669	0	-563.856519	-292.191279	-323.322801	-574.816519	-511.004363	-272.855993	-327.472854	604.474333	238.242309	14462.228	1323.61399	399.061273	37313.0782	608.615885	-1.49585282	-79.828877	6943.84126
2530	297.857334	0	-515.488531	-260.955589	-354.652197	-19.4244263	-643.208532	-30.3251172	-477.174983	12339.5359	6207.00688	38.7143576	7423.63707	160.485561	5056.8706	-79.804911	289314.633	1617.85627	625.4317
2532	300.177339	0	-543.08706	359.899883	-526.65554	-311.483349	275.386863	-345.610736	-498.222314	-331.175407	-483.162187	17993.1894	-683.007058	1321.56604	-633.096405	-251.873339	14256.3795	39429.1588	401.355635
2534	291.692934	0	-490.47301	222.605842	19256049.4	7565.80256	14195307.3	84763.2748	38524483.8	-270.681054	3047.45663	145406329.0	-630.393008	15681.9389	82.8325157	313.221823	3768399.31	-231.061472	10987.804
2536	295.839515	0	-498.853601	-311.651248	-516.190005	-236.95175	-491.470785	-319.241378	-524.138244	-143.4185	-162.92296	-213.151452	-248.533657	-73.3542218	-302.186556	-408.409984	-189.406733	1137.83396	-555.513571
2538	289.955583	0	-449.070112	-175.322849	-420.806316	-196.401984	-529.750659	-149.836051	-226.860002	-135.461459	-55.3141206	-295.634811	-588.99011	-160.12769	-553.710492	126930854.0	34.5932145	229.245031	-390.709346
2540	299.691227	0	-539.62516	-513.012799	-272.461756	-497.74988	1403.89739	-475.984883	-410.606929	-539.385616	-378.832458	-582.323903	-254.176165	-539.453101	-506.106897	-671.666796	-626.595664	-482.588951	-350.472418
2542	297.384671	0	-497.722422	342.349091	-482.211463	-398.175199	-625.442423	-399.365237	-359.250667	188.84702	2353.81693	232.949225	94537.9544	389.167546	-355.842977	-551.955102	-646.250241	16250.4662	22706.5591
2544	297.071739	0	-657.309936	-517.856078	33237.2107	-542.704918	-372.083565	619.03391	116.109526	143094842.0	5.49206918	-706.139937	-456.421739	375.208402	4531.75425	196.896799	37024.0376	2274.99183	40812930800.0
2546	296.405478	0	-511.562702	-353.417498	-514.821729	1038.62085	-542.85582	14.2774115	-451.350506	47486.0237	8898.1045	16630.6774	-572.788347	-322.721372	-589.626496	851.899445	-735.072697	115813.439	4004.12963
2548	298.57566	0	-480.925827	-81.6683184	-277.414847	-253.623776	-539.604767	-291.517351	-463.45117	-171.094334	-320.95794	-205.404044	-620.845825	-152.613611	-537.440148	176.444288	727.185613	-63.3222734	-416.036849
2550	299.892075	0	-426.984251	-4.11167971	-266.719166	-149.038675	888.59803	35.3656401	-405.639815	-153.453909	196013.761	8976.50233	-566.904249	-174.894701	3114.05346	6739.42702	-536.950464	6718.75758	1499.12676
2552	301.24675	0	-548.082428	-477.629077	-374.899369	-559.042428	-420.342874	-405.884537	-245.487867	-364.065735	-349.744007	1567.02754	888.917386	-276.026615	-250.516286	-451.167786	1872.75266	1889523.3	-350.17376
2554	296.852431	0	-491.778653	-105.336226	2147.23018	-208.744155	1828.89653	-223.760514	-370.120974	1336841.4	-570.218583	-129.818618	-605.846592	2744.92889	348.946289	149631.87	57901904.4	26417972.1	275056262.0
2556	300.921205	0	-471.676164	-269.43491	-387.088953	-269.042614	-599.396165	-222.689823	-303.640231	-78.4117691	17.7482308	544.516744	18154.8549	7051630700.0	-578.322307	-334.168479	-387.019565	21883.5005	51060.0729
2558	300.978229	0	-474.527129	-109.097821	-397.751984	-123.525961	-602.24713	-82.3683209	-352.412254	38.771887	984434.61	-23.0600585	548.627823	1706317.26	-334.198448	473.87744	-494.530738	-53.0089849	1971.86493
2560	300.53184	0	-586.143083	16761.4763	2467401.76	48337.4543	2482.82915	-15.5036926	2459.68191	12992.176	1734497.6	-634.973085	-394.524429	755444.624	766.02294	-4.21433966	5274.78155	379290.844	114223286000.0
2562	299.35569	0	-587.845797	-172.180297	36696.7039	-497.295469	-485.582371	-123.342535	-274.09251	-252.977911	5338.17596	-636.675799	-512.212153	28156404.8	-395.640079	-663.410867	133.299096	11359.7649	15554894.4
2564	298.259312	0	-612.778258	32.0569082	6775.13533	-584.410548	-579.384135	-527.889857	-407.777411	-481.541106	3897.87784	5788.02811	-573.810349	-626.158258	-583.635479	-702.104357	159.148737	-508.542264	-338.326405
2566	298.858199	0	-559.171044	-395.776764	-377.734277	-485.016071	5550.01547	-461.315863	-385.295408	-523.647139	133594.73	-608.001044	-114.845163	1311.94982	9431.01207	-653.845698	-535.791199	-366.272426	-222.51734
2568	297.274199	0	-583.981641	63773.6988	-295.321054	-554.665336	1210.64228	-509.259433	-396.610679	1990097.11	-512.764722	-632.811641	-565.396246	16694.5387	-420.616907	-705.900479	532.759738	-516.075156	3040.11707
2570	300.396622	0	-521.550266	3573.55982	756.454698	300.062787	-649.270268	-203.877812	-384.093053	13802.8525	17699682.7	1140942710000.0	-47.9655301	174.458787	10650.6273	52555949900.0	714.390024	181775688.0	158.353474
2572	295.98972	0	-525.39139	-12.7903688	-404.934269	-145.903729	-190.152594	62.6537553	-533.662572	5097599.01	-603.831007	19743.8726	25837.7567	44.4067393	24635.9728	-442.868552	-727.175098	-93.8485366	200.388943
2574	296.322894	0	-525.461638	-304.940282	-552.627013	-239.47068	-470.285938	-285.994556	-545.79484	-198.12187	-504.236992	-44.7945936	-410.695745	-13.6657728	3067.57974	197663.248	-587.515948	53924.241	-582.121415
2576	299.958519	0	-526.393095	146.680198	-552.806788	-328.586982	-480.625782	-327.180145	-550.367349	11878.6138	-495.060019	989.524116	16150.0986	-152.256009	-557.213029	187.536177	-164.893134	112.721256	-583.052917
2578	298.738244	0	-516.237586	415.280113	1621.59448	-288.210685	-576.988655	-267.65	-483.368963	3343.00345	-373.589914	-421.535058	-656.157584	-316.605394	-616.039157	-449.928016	1104251380000.0	-289.359456	-503.959649
2580	299.883495	0	-473.480581	729.568672	-430.659269	-164.501328	-601.200582	-97.7107568	-362.955571	1814.58434	4037766.21	1501.36073	492.784179	557.37074	269.100701	53131.2849	-590.540335	53072.4741	-329.757006
2582	302.41358	0	-591.445608	-519.541328	-290.633229	1447.83738	145.00961	1202.73246	2945.24234	246208722.0	7475.23042	-640.27561	448268.49	10943464.9	6306.22721	-710.68229	12854.013	8703.5741	114441.044
2584	296.071154	0	-600.365072	-494.321896	-38.249236	-611.325072	-525.194587	510.721939	-287.304022	-183.065249	754.128523	-315.762661	-305.417849	-533.207696	-374.622621	20658.0211	-323.678792	1994.52521	-178.293623
2586	295.335745	0	-559.694698	64409.6908	38267.3553	16215.0227	-465.287409	3040.44793	31015.3133	75466889.3	6432.66741	-608.5247	105098414.0	54726.1339	115893.875	852.22789	68127.7595	38906545.0	1041815.18
2588	304.491991	0	-484.928029	-236.876606	-224.826506	-109.914971	-612.64803	812187362.0	7667.75696	40722.2755	29175.566	1542.61274	10429.0865	3055.34269	30705.0238	1924349.19	1355.29113	889645.096	23549.1238
2590	302.299671	0	-548.121789	-373.613496	-598.411735	-253.381265	-430.167437	3459.35853	-574.54747	539.961079	-305.412827	74357.7464	4406.94545	-150.889506	11949.8332	-391.107414	741.123066	-326.906702	-574.798474
2592	293.396807	0	-505.099446	-321.646002	115216.912	64.7083955	-587.78768	477.008515	-487.41952	-285.886937	48574962400.0	546.335394	3032.06799	-213.752467	-530.075993	5170513.99	-728.609441	773879060.0	608.107482
2594	295.228287	0	-622.727257	230798.627	1334.36721	531.204533	2095.9877	-125.945712	5075.03541	59823456400.0	-371.707035	-671.557258	4005.17613	-38.2251797	194.974898	36211.8175	884.551072	11928.4688	3865.43503
2596	300.703012	0	-473.039133	28.6385144	-404.040038	-145.948244	-494.125697	-129.027363	-340.603234	3673.32203	-36.9992585	-196.173904	-612.959131	-183.089365	-427.315903	714294.47	470.09423	349.226258	862.747788
2598	301.661927	0	-529.695839	202822.864	-579.985839	-23.3775991	1886.1759	-299.804992	-547.23421	192.304771	3204.22982	728838.849	20110.41	6167.84052	-423.702004	276227.092	-526.694513	2682.03552	-387.45171
2600	300.461179	0	-658.592115	59329.6716	329026.067	7593.34333	5734.46616	11491.3993	-134.982002	228234757.0	-490.133267	-707.422117	15381.7897	1726.29218	4629.76981	35203881.9	-352.659895	13929.0721	5713.84217
2602	298.13824	0	-493.835581	-362.435018	-446.006964	-318.925417	-621.555582	90580.4058	-448.730378	99926.199	849.264425	15801.9755	42802.0069	11769.9333	-90.0089945	-431.131384	60.8298388	14614.7996	2814.10456
2604	299.006947	0	-482.88747	-178.673065	-426.935943	-200.841955	5932.90544	5662.15628	-439.532113	-92.4164387	-453.304914	2173575.03	-622.807468	1291684.15	-34.4189416	-122.860544	-378.046008	150227.309	13540.5092
2606	293.85146	0	-510.880313	-129.49791	752.051334	-335.297298	-638.600314	-320.442649	2.43367974	442029.679	2026.9539	-110.252131	415.323566	6896245.57	2849.62747	-467.021964	-476.579467	605.259363	-170.077287
2608	298.178659	0	-495.779101	2333.0765	-546.069102	9224.31554	22183.4477	-163.198552	1953548.11	442924183.0	770.806146	1654409.63	3003843.06	252167.726	13373.3893	26861450500.0	-343.719427	-206.847176	-138.468234
2610	299.070989	0	-557.603415	2296.58898	2327714.54	-497.118921	-459.388715	-528.900468	-396.432979	-458.544573	-235.171071	-551.813957	-470.878499	-425.798654	-554.161025	-586.681752	-646.975358	-526.432851	-443.56606
2612	298.606856	0	-507.460242	-214.235904	-557.750243	-111.613845	271.183842	3610.15894	-500.513188	10676.69	152094.486	3827010890.0	969369718.0	-55.3880325	-305.169854	5052401600.0	3378.66226	37231278600.0	-323.233878
2614	297.971608	0	-490.970977	1355.15974	-512.129077	-140.514574	-506.501128	-189.721824	-506.587985	-151.77	-377.48818	-162.140574	-346.501828	201.800267	-516.599615	-285.660142	-1.78416374	286.275942	-547.630957
2616	300.905827	0	-516.893336	-224.007335	-403.470394	-294.754167	-644.613337	-242.39026	-256.251752	1100.0869	14005.5586	1377.76081	3778.77621	98549.5405	-70.1828831	-294.151384	-500.985814	15.0746951	90617.0899
2618	301.051916	0	-489.923955	-215.643858	-540.213956	72.2247369	-502.832873	14555.5176	-469.216535	321791357.0	2148.29564	-96.413042	46959.3083	10949.6609	208728.247	-322.837398	12747.9097	-159.5939	8183808.54
2620	295.479926	0	-521.482662	83906.057	-571.772661	-5.9629011	-526.951281	-125.732395	-540.54738	288239583.0	-112.434367	-177.672258	-369.670237	1001.89751	887222.132	-257.59622	-445.339589	187.460204	83918.5497
2622	297.228574	0	-489.54446	272154.05	-539.834461	-92.6734665	-446.002538	-200.681496	4086.78947	-52.3486642	4970.6179	358825679.0	2309973.2	3454.93833	-410.914724	772.941152	-461.275214	3844.11206	52661.6395
2624	296.993666	0	-500.023657	-335.119753	-501.025043	-250.97039	-345.286365	-307.058578	-334.881827	-148.288125	3308.30968	1078889050.0	2605.41834	-225.386531	-505.405114	1244335.9	-723.533651	-170.254672	18442304600.0
2626	297.757945	0	-614.66242	-489.417526	11206.6926	-625.62242	-459.500676	-99.1262828	-393.180109	25527.9319	1403.66986	-260.075082	1119.94835	-520.594611	-537.51808	787.422544	1020068.94	1005.39729	-276.086348
2628	302.925857	0	-462.50269	-123.747569	-53.5900446	-183.026824	-555.918441	-144.07398	-453.570103	-277.603422	-540.94269	538525.579	1741.11483	-122.997376	-177.726612	511762.759	-364.533462	-256.303152	319421.392
2630	298.107326	0	-464.73476	8429.72085	-449.339613	182.982655	-420.96761	-20.9587518	-465.176035	28961.3168	27197369.9	-77.0437292	-574.905724	75.3541163	1012.02937	-34.454404	103.593067	5175406.64	-521.394745
2632	299.113241	0	-462.94039	33367.5751	-293.425256	-202.996868	-113.792827	-174.780683	36046.5085	178920.573	215743418.0	940746554000.0	133616.759	-231.497643	-539.608005	775.295375	21858.6748	-239.099791	-519.60039
2634	298.877617	0	-489.161883	328715337.0	4207402.08	-402.54096	-616.881884	-294.900622	-443.07834	4233.11759	18051.1326	6138.21047	14220.3013	60.2829574	-50.8889598	-485.016797	4399.25859	2798.00791	57960.959
2636	299.493028	0	-573.325086	-483.911211	-343.737339	-584.285086	-449.810518	1156.72515	67.1454038	748.406396	33.3756637	-111.097204	69.0483601	-208.208269	151.889395	-399.595459	32863.1606	-231.374174	-133.993241
2638	292.695935	0	-505.752542	-59.956313	15.7209646	-253.482197	-633.472543	-230.861218	-478.611956	1161.08227	-357.106395	9588.78865	-248.229181	39494.0324	-511.417271	54851.0585	-374.80653	-131.237171	-227.991423
2640	295.299557	0	-503.358596	-190.398228	-490.258515	625.103021	802.297105	-185.395384	-387.288999	151.143676	6768.94927	4143.21386	-340.043839	-23.5321534	-665.568603	259.561125	-172.071277	434354.387	7735.16999
2642	300.492308	0	-523.321431	-289.390328	14417.3207	-185.58404	-500.810804	-69.8901728	-577.021432	2241.83266	306.79877	10586361.6	1253.64454	711.094725	-35.0907248	312.243854	-125.510169	282914.728	-529.564888
2644	298.228458	0	-504.524568	2860291.7	77865.3336	-293.470831	-550.151264	-293.836298	-495.323528	-321.548274	7639.01719	613402.294	478500.189	-328.547749	-666.734574	-447.587298	-295.71404	-287.173322	1839730690.0
2646	296.977962	0	-518.499852	-317.789654	-466.799738	-319.39534	-608.311144	-298.938019	-504.230986	60157.4463	-503.086766	45271.508	1021.17533	3730.937	-680.709858	175712.605	-659.72787	262727.013	-470.680179
2648	298.893674	0	-504.403707	-266.432638	-489.281709	-318.593012	-597.655915	-316.426075	-310.080444	971708901.0	321.700409	-67.6460434	-523.259608	-12.5180078	-666.613712	552164708.0	-637.646254	12749.4582	-381.859117
2650	296.295286	0	-545.615157	-527.370165	-365.001761	-445.191971	-506.092985	-485.013573	-319.326509	-472.813966	38400.2764	1038.65249	-335.09499	-389.684322	-313.192579	16947.6601	-321.688005	-514.443586	377491.683
2652	295.942853	0	-488.421669	68899.0694	-538.71167	-105.102706	-455.78334	-145.264429	-474.01638	16.2569238	-155.957693	6840.49451	-123.511722	516.53675	-57.86237	108.187778	3460.15601	48764683.9	96363.2614
2654	301.255465	0	-590.277014	-464.521048	-256.800762	-601.237014	-579.595744	-491.545979	-254.298108	6428.93228	173.443854	441.81481	-309.312342	943.177626	-215.392797	-7.17529412	442.197029	-182.49361	1486.65569
2656	298.213918	0	-487.509267	1359.57632	-435.521044	-249.453417	-474.956003	-273.319414	-445.169872	1824.65726	-477.034151	-313.195707	-627.429266	6974.52053	18476.2512	651.862841	-546.743334	197.29701	-355.648885
2658	295.058609	0	-516.358298	-325.999933	-409.604657	-52.0253907	31857.0522	-458.562011	-408.751955	-322.794483	-82.3419983	-478.293148	-478.750099	154.629527	-500.642898	333.379668	-466.645851	-485.188297	1297.70364
2660	299.700548	0	-512.702149	-239.037126	-562.99215	-143.177731	5607.78875	-148.201725	-128.433948	24.3794905	100.742361	-12.6417022	960.478169	265271.48	18619217700.0	43.6348479	15129.7524	132.466201	-177.156203
2662	299.027489	0	-528.052258	8914556.35	9342301.89	53.524761	4166854.89	1579.38879	-581.752259	387022.652	7902.82788	-61.9951763	3150646180.0	802670642.0	19906.0181	270.424918	17634.9948	3643008900000.0	135891572.0
2664	296.167276	0	-501.236262	-242.292581	-273.767371	-256.756195	-628.956263	-206.738454	-425.899714	43917.3863	256410.113	655.249116	2414.6613	937.829	-336.721634	65441.8923	-218.685722	749.326785	1900.02918
2666	295.051783	0	-517.110929	-294.340927	-403.152026	-381.107848	-644.83093	-294.027127	-314.488288	244692.842	24255.3662	-286.046018	1152.10688	652.650239	225.099095	42731061.9	11.8422924	378.113697	7197.71828
2668	297.754035	0	-476.540052	1299.74244	-464.575941	-115.671499	-528.908585	-228.76119	15.4095567	-209.019847	-509.738718	372.473151	-616.46005	13613.9736	-571.503081	-206.965394	399.205804	5286.26476	-239.089223
2670	296.385845	0	-528.838286	-37.3160269	-530.172278	-272.999987	-73.2703474	-131.05227	-530.940084	663880.024	2857.39708	-199.142995	4498.30314	376309.586	14629264.0	-80.3892986	-752.348281	11935.2803	1735.88689
2672	298.326358	0	-519.498553	-259.348897	-569.788554	139838.45	-538.814665	-52.4680361	-487.849921	23870.2897	-445.335376	-31.5961593	4896.11413	-24.8226357	65.1145184	13662.5314	-583.268867	115134.046	-415.051193
2674	299.965521	0	-536.764814	159.79139	1163.92936	504.88031	-226.927556	7295.81608	-590.464815	39.6473476	46376.7961	447.312339	3682124.22	6139320.81	33621.7262	14795689.1	147693.556	18761.7033	415003.91
2676	288.655776	0	-488.756775	1893181.93	1194.57854	324.604303	-356.006054	296132.709	-272.341324	100118.754	84697.0975	5272250140.0	-628.676773	374.962939	1655749.26	-289.467845	18264.279	-175.971311	83246.0108
2678	297.783516	0	-490.340455	-352.420369	-495.616744	-346.600343	333.008989	-326.983025	-245.534055	26619078.3	11069.8308	1665.44481	-574.898186	-315.474805	22.732401	85765.1918	-713.85045	-197.28398	-230.082744
2680	300.244153	0	-521.477629	-315.538167	-358.428075	-290.087053	-649.19763	-287.57767	-415.693242	59330.5047	15077.6114	470.748147	828.820334	574.545124	4905.46795	50604.0226	588.150776	12550.5041	34407.1063
2682	294.74782	0	-483.388783	1208.02899	5289.49366	105715.362	36169.2503	1555.71855	-362.371517	1851.73004	1124.36618	50623029.5	-623.308782	2142.57067	1195.64937	4301.24217	19527.788	-142.52723	-132.249318
2684	301.412062	0	-473.689813	804.406355	-409.853498	-251.844813	-240.984859	-231.557285	-170.966462	-109.820103	-429.905844	33422.4426	-613.609811	-214.942124	-545.044701	351.406077	3061.86016	-102.61263	-399.474738
2686	296.456339	0	-608.813166	-138.107724	-239.032389	-619.773166	-518.898222	-386.990122	-276.345759	-351.03028	-142.65128	448.397526	-359.690838	2575.50661	-377.690155	-370.846302	-441.49049	-74.2754513	6057.64305
2688	295.970765	0	-526.305645	-226.509082	-570.448723	-143.100637	-328.509406	180.651377	-508.312804	7033421.62	193.229277	-59.0355716	2394446.43	76.7736669	-365.514631	67992.8861	-338.968381	-40.5397285	-582.749145
