time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3918	296.981571	0	-342.837685	20603.2782	-204.194193	331.77334	-494.20768	-99.044778	-275.449902	374.938926	170.35032	982.971104	296.686762	383.479737	801.873677	2587.45979	10.7317667	54501.4957	-227.142608
3920	301.327379	0	-305.819998	95.8903813	-332.057469	-14.4152908	-143.434119	2018.25985	884.358668	-0.779233098	15539.0445	-145.149569	-417.468627	1461.4367	-439.812529	-232.978363	-312.85174	-71.1785972	-375.58
3922	300.091332	0	-485.471556	-347.63717	-197.756684	-501.441556	-430.123059	-349.64417	-153.757456	-199.418489	54310.3674	8349.02932	1480.39177	268.284788	5138.13269	-376.91987	119.464573	-213.862704	237.436569
3924	292.134211	0	-342.351294	-60.5324466	-223.8539	1500.53916	-493.721289	-43.6285611	1032.06561	1457.75741	1395.81576	1977.95654	477.14422	2012.2628	-125.196915	201.582616	2183.82562	286.628971	10559.1795
3926	297.529809	0	-389.368681	-18.629964	-372.450244	309.876858	-540.738676	94.6014498	-273.726209	277.865365	-122.957712	510.233709	348.191486	592.71923	-342.48888	296.325526	1710.43387	264.785732	7282.40927
3928	299.905565	0	-352.781754	12.659895	-344.382161	-6.35239052	-471.952573	-27.2656133	20742.038	1801.72439	7681.17653	4509.96852	-369.580497	888.981723	59874.9193	-236.620262	-587.821741	9945.20722	5273.4425
3930	301.150613	0	-386.24956	-98.989632	11.7261556	-91.4176219	-352.80699	-151.485762	-299.373736	7133842.94	943.420025	-171.331321	-273.547926	823563.858	10983.8625	239.903955	-621.289553	-105.549681	206.172439
3932	298.728898	0	-404.73677	46.7775912	-112.210508	-24.3321715	-486.365095	-194.494341	3854.90733	620.427565	996.460578	-70.7978962	-571.316772	1123.28859	-536.535753	-211.635965	6988.12186	394.462331	2932.47529
3934	297.141219	0	-396.607048	-217.490701	-465.097026	-107.876547	-354.460853	-170.063407	-420.454753	-143.786097	7368.28539	14405.2899	15017.2309	8971.75099	-407.970487	520.493103	-516.114497	18605.0043	-437.278892
3936	294.252399	0	-377.645438	-155.388314	-310.793965	-58.9289867	-168.887757	2184.31726	-381.392591	-137.656264	1567.73305	-261.536231	-544.22544	0.930354583	-410.054805	-201.855141	32.7557529	-52.2046173	158.336277
3938	298.408218	0	-382.899902	170.251289	-59.7285264	237.576122	-340.576384	-117.581685	-408.695353	559.005428	3702736.7	20472.389	6464.29643	1823.8164	-441.960771	12574.35	-436.899578	-126.623364	-452.659904
3940	301.342183	0	-358.340435	-64.6123341	295.246754	-50.3530219	-452.955531	-27.6358062	-345.264431	-30.4371554	-231.369522	158.056358	-99.1947201	124.941504	5013.64466	-185.905298	-593.380428	13.0733261	-172.370879
3942	296.653935	0	-425.053733	-405.540785	-348.498805	-368.952762	-444.295593	-398.264495	-355.797711	-351.174186	-383.924824	-446.96049	-460.473002	-370.103236	-474.863206	-520.334351	-539.66624	-394.358704	-359.455025
3944	299.586586	0	-437.610828	-41.0354805	-48.7051196	-346.425084	-359.995772	-426.700828	-227.652933	5029.34867	6616.64592	45407.3668	6566.43247	-157.882051	2056217.85	3969.21406	1272.68424	18318.3992	6974.3307
3946	298.153247	0	-353.017889	-133.285232	-360.584467	-133.971005	-452.058999	-5.71642196	-346.716926	190.25327	993.426396	875.608287	-351.424023	-69.2879507	170837.079	-288.151877	-588.057882	1378.67174	-340.404501
3948	294.197771	0	-331.355077	-114.57122	-321.82688	-108.142071	-436.146313	-78.6426973	-338.781829	2099.32192	12762.2653	94.6149604	-66.8551837	3444.72769	-510.201382	-243.878117	251.999031	884.598174	-388.229106
3950	298.766493	0	-369.198591	-111.531812	-359.430314	19127.0458	-474.031954	197.583146	-341.475563	3264.2885	-375.816992	1249.46804	-333.686461	56.9553444	-548.058591	-221.399361	115.610889	-66.3047836	269.622856
3952	293.435656	0	-520.401809	-174.180511	-182.35127	-536.371809	-397.308256	-66.4557592	-62.8575489	-107.809608	1009.99974	5968.12159	2428.00832	-97.9899422	520.537042	105432.42	57008745.9	-310.765948	166.417756
3954	298.212006	0	-370.809982	-107.688468	-377.711596	-147.021042	-394.897143	-160.688568	-380.94882	-104.738364	-395.9103	-108.322205	4987.08446	-125.669434	-458.926758	531.088079	-605.849975	-111.717061	-295.066932
3956	302.986008	0	-372.900713	-203.055121	-264.372774	-165.580145	-494.250675	-157.665071	-388.905721	-186.367243	-403.930368	2916.79223	-17.2098449	-109.929537	-494.156897	-197.016063	-607.940693	3369.78321	561.294671
3958	297.734617	0	-345.292334	-8.3395304	-354.421948	-92.2147024	-444.49533	1.41811256	-147.14254	-47.0275667	-355.953523	2812.05247	-114.375298	20.3187601	-524.152317	447.050596	-550.978672	-43.7891786	50.6670134
3960	297.669691	0	-355.125571	9044956.31	6.43949343	238.441456	-231.349588	663.855818	-319.108677	824.904541	-286.684843	597407.592	399.700946	3151.63534	-533.985571	251366.033	-425.77331	-47.4687254	2277.36733
3962	292.285071	0	-376.800935	589.590118	5380.37374	13451.8693	-474.302209	-171.627589	4814.8414	-88.3775575	-476.169527	7.38540937	-524.867431	686.365525	20640.9538	1746.48585	-576.574468	297.147083	9925.57636
3964	295.912107	0	-405.33897	-8.91282877	-206.76194	-66.2681349	-513.58786	-10.1052547	-388.714072	310983855000000.0	3940.54949	-147.043587	1241.68848	272140.111	-584.19897	-3.44060285	-322.408862	4785.73568	-289.427832
3966	301.795049	0	-374.771365	-76.7564889	-377.760581	-114.318829	16756.9614	-142.693331	-368.530812	-101.147304	1267.69729	0.74007796	11415.4217	-208.002625	-553.631365	1916.50853	-421.403495	63.0632427	-346.912804
3968	302.349147	0	-373.691523	-54.1675269	-166.543263	-49.6559879	-464.69374	-40.6928304	-338.694057	19.0194316	662.033342	270.038143	454.188374	22.1040558	-552.551524	1155.61769	-397.122532	801.338542	-241.684037
3970	301.132376	0	-394.47119	-122.391216	-319.635184	1605.10543	2307.18726	-112.496394	-328.801441	544.828774	-406.16133	1289.40574	1367.94593	765.049791	-573.331191	2036.07912	-71.1594275	-29.7152586	3399.61771
3972	300.541424	0	-419.097535	-379.622316	-267.789816	-409.849557	-410.73171	844.254193	-274.612345	5975.6522	-321.634695	-380.104643	-369.209652	-383.250464	25851.7207	-577.427442	-529.302214	-227.953974	-304.994829
3974	298.690749	0	-410.097117	-146.303078	-370.172627	-248.253183	5794.85058	-353.052245	-353.466073	-318.905915	-125.183868	-439.274948	30066.987	-426.227116	-373.917021	-509.469306	-506.626068	-188.104631	35208.8051
3976	299.436331	0	-399.577227	-114.568654	-451.910174	-33.1322254	-216.241467	-103.388335	-445.727663	79.6380205	38864.5793	-38.9436335	-411.146044	-31.4773189	-478.08911	-193.42855	-566.89175	662.204561	-469.333332
3978	297.878627	0	-468.252068	-204.0949	-516.184049	-81.3870066	-554.772163	-202.078665	592.234964	491.179313	-428.022061	458.137552	-303.233392	969.975391	-580.483647	-111.100692	-521.575657	-123.346976	-538.011452
3980	293.676651	0	-451.170918	-375.832896	-293.89504	-307.973917	-307.193439	-440.260919	-342.113866	10079.5425	8080.20048	213.692872	8656.1308	5.4076063	892.770867	1832.3303	735.056878	521.170047	2464.74226
3982	293.419146	0	-434.439093	6532463.34	21419.6367	-186.729509	43338.7175	-23.2628599	18384.543	18701.4911	-533.809096	-110.934996	188.425623	23926.9497	1369.01946	325626.351	-284.262121	-218.822619	28114.6523
3984	298.559517	0	-433.417358	-375.551181	-239.65701	-386.776675	-400.112983	-361.807208	-276.890982	-409.395897	780.543769	-500.847332	-477.43258	-405.38987	-445.200974	-393.096793	-511.89858	-358.302281	-296.125236
3986	297.640201	0	-388.876271	838.063219	-272.944491	-115.284978	-480.013684	1098.73149	-342.695725	12.7832631	1427.71686	17086057.0	-555.456273	141.700067	-423.600757	3995.28403	-489.434409	-144.619119	11132.1912
3988	299.764569	0	-464.577032	-422.59595	-357.2525	-457.452624	-465.185058	-197.565546	-284.507346	-464.832948	-404.962642	-448.980637	-478.091843	-480.159273	455.869805	-608.296862	-526.318516	-314.124333	-363.75979
3990	296.449354	0	-320.771981	-71.6681259	1364.41492	-5.78506033	-421.258969	1273.95634	-224.926932	754.463445	15727.555	-180.528321	-487.351983	65.2400734	27.7414417	7720.07208	12734.7043	-86.7133712	30.3667855
3992	292.528609	0	-360.182334	49.1014197	-392.36497	7.41297695	-421.918307	-58.8620113	-397.511646	102.314997	-279.04352	137.080456	-232.443385	146.308841	-313.018741	1359.15183	-518.323042	2054.47954	-429.942328
3994	297.364948	0	-424.280419	-424.279658	-277.787391	1620.91815	-317.432632	-393.329833	605.208916	3599.78632	4717.18208	5816.70504	24200.7794	-157.697735	1043.89753	-414.385627	-264.137896	550.841032	-326.209759
3996	298.101545	0	-320.207795	-139.896057	-206.731044	-134.608422	-428.958969	-126.150914	-321.448717	-44.1941397	870.827719	-185.607895	-438.038652	-99.1579955	319.165156	-296.689878	-555.247789	426.892446	-346.209741
3998	304.923385	0	-353.237956	1269.00249	-355.06354	56.2416217	-452.658029	-22.5423947	-325.506842	37.7608172	-452.607959	1690.64544	-381.22759	-2.15610701	-447.7332	-176.413647	-540.099613	91.2012037	-381.699529
4000	298.024135	0	-408.136656	551.782505	-232.479693	-48.635497	-453.133646	-140.520759	-402.973177	285.721602	-377.687928	-15.3407242	-421.632416	473844.531	1841092.46	16716.159	-421.591268	-124.107876	-477.896658
4002	294.47292	0	-373.762346	-42.0075894	-348.073762	2785647.5	-525.132341	-65.2099456	-319.73843	671.993539	40300.5575	2225.05716	1148.07721	248.28048	-285.234517	621.502671	-131.759772	6007.38296	566.737456
4004	296.63956	0	-445.700395	-225.348153	-336.960132	-404.923265	-421.688192	-370.943988	-316.414171	-367.005598	-384.39066	-475.351419	-117.352707	-420.972276	-449.448417	-604.030396	-512.812143	8.55715364	-337.441768
4006	299.806627	0	-368.347819	-101.680239	-336.836695	-79.9972217	-390.762401	413.895678	-314.74114	399.498573	-183.370491	-199.361031	-534.92782	-38.751546	-441.45272	63741590800.0	2269.476	14.3369648	-102.196372
4008	294.115044	0	-431.985619	-360.089615	1780265.11	-362.957367	11146.1751	-361.54745	-260.592523	-436.285311	-251.300353	-462.931618	622.956121	254.508682	111.573226	-567.402156	-466.721752	-375.274916	51564482.0
4010	298.159396	0	-334.700209	9.43785712	-368.724263	-103.538265	-463.041247	-95.2165906	-339.855048	32.9422454	-226.782977	-22.8850534	-454.424611	-42.4982566	-473.669219	-284.388435	-569.739972	16499.0207	-335.083175
4012	299.521943	0	-365.652155	-300.169278	-171.85128	-381.622155	-308.856445	-277.751748	-165.037087	-32.5900014	148.518145	27.1868293	-142.869247	-260.038457	79.6715242	-425.910767	-262.337445	255.492823	329.494562
4014	298.044623	0	-387.865285	503.432996	-308.844038	-79.2342499	-508.621157	-109.986555	-334.688611	405.222268	-447.20343	54.9045893	-489.862229	74.6342348	-566.725275	72.0144687	-433.003495	549199463.0	-284.543251
4016	304.384876	0	-448.172212	-240.12589	-458.833123	-158.433117	-548.545884	-127.2981	-251.851636	18002.9332	-495.088021	771.510073	213.200176	-159.782535	-549.791128	-308.372941	-683.212205	-177.336694	1856.64417
4018	300.110885	0	-362.750385	-77.2529632	-333.3202	-85.3318981	-470.034604	-60.4913539	-329.39625	-80.9953057	-379.225702	-100.28395	-422.106375	-56.2278352	-493.85744	-275.299026	-597.790378	59.9190078	-347.723375
4020	297.616232	0	-371.964445	-96.309705	-264.1172	-188.54042	-523.33444	-110.575214	-34.7048657	1206.60724	1108.46907	22031.9411	7682.80077	188.012982	146.088605	82.1762397	283.424611	14888.0015	9433.68121
4022	298.757534	0	-406.399352	-406.397645	-306.782756	-291.92357	-360.529784	-377.450186	-284.338844	438.702152	1364087.37	10612.1101	17219.3433	111479.072	2760.98724	-33.994901	539.408854	828.968461	745.517566
4024	293.594527	0	-417.754131	-361.582807	-276.444021	-255.51574	-350.82242	-329.958065	585.396275	-385.232472	-174.873293	-418.710586	9165867.6	-359.991184	-38.2615649	-509.763627	-412.032909	-387.064129	365302.291
4026	298.193976	0	-407.603019	287207.566	30468.2238	11636.7219	8298.34556	-396.693019	579.072842	14327.1228	124245429.0	-366.65781	32740020.0	1372356540.0	1445.49196	1017.69901	13216934.3	2688073.51	2949.40589
4028	296.264136	0	-312.025618	32.8279148	-286.109191	-87.6190031	-417.535161	-42.4947633	-281.996443	-23.762504	-293.660272	2812.50349	-56.4033757	-118.282311	-490.885619	-118.812488	-291.867251	-15.0671448	-295.7206
4030	297.418222	0	-382.959837	-165.858378	-401.509908	-98.6189624	-485.588228	-144.203063	-361.720279	-125.558858	314.731463	-75.1142491	1485.80871	1722.25211	-348.957902	-331.283228	-617.99983	-82.7829975	-346.463307
4032	297.304933	0	-389.718754	-204.863493	-365.750861	-217.149929	-492.993495	-187.937243	-344.149607	-0.610606647	85.510592	32.5616201	-60.9088384	-231.188679	-568.578755	818.055159	328.155354	-141.263499	-79.0073808
4034	294.166495	0	-369.911888	32.6537669	-111.860948	-93.8193498	-442.747684	-88.0913651	-338.430843	409.869787	-127.08069	132.539933	-379.164477	161.57682	-548.771889	17312.8743	5434.87391	55.9649293	-170.262154
4036	303.82331	0	-428.91274	-379.73709	-91.3681875	-282.053757	-344.469117	-418.00274	-352.839081	1721.20926	10803.2705	-153.603474	10070.8339	22190.74	530.265815	-323.569335	-345.320276	23822.4662	1419.96262
4038	293.742274	0	-414.785312	-147.027593	-387.713228	-266.509134	-531.900583	-230.388302	-290.120668	25.3538958	-345.223455	-292.177028	-439.933905	48597.4977	-593.64531	-320.76131	-9.85505203	-137.353527	-309.716818
4040	295.228528	0	-402.209384	-98.6135938	-470.699382	94.7284284	-322.319347	-24.7089247	-37.8520108	668.71314	2732.1949	723.909596	507.767239	1298.06708	-143.542733	668.801151	-406.423009	329.997074	1137.96453
4042	299.122996	0	-333.223554	8658.27666	-401.713552	-136.637063	669.543974	60735.634	9644.20257	538.061335	8755382.21	-93.0939921	819220069.0	146624.148	43836293.8	1092564300000.0	304177903.0	390883.809	213163.108
4044	298.146516	0	-327.545288	300.986542	13.7634058	-0.971106045	-478.915283	236.202709	-319.705178	4695638.14	2777037.09	5069346.43	1339255.52	20192.9005	1518401.28	9978.15628	31960.3241	205.670497	150777.395
4046	298.667971	0	-342.726934	-96.5442911	-380.538816	3.23666716	-322.090344	-129.709056	-411.716922	859.825486	4537.11781	145.57633	911.237689	7461.67422	7525.31465	90.489114	-66.7542838	1022.65206	823.292729
4048	295.454248	0	-397.166194	-326.030749	-263.169082	-241.826653	-233.445746	-201.898177	-222.960046	-349.827763	-225.209125	-336.592441	1249.63668	-192.302092	-107.828458	3327.61755	-430.616559	-366.476194	206.98283
4050	297.055691	0	-388.238945	-127.761428	-421.237692	-125.579697	-389.555543	-136.652314	-323.829622	-1.27312155	-198.102697	-139.933517	-420.648241	-148.409149	-567.098944	-258.13141	482.666897	-133.124959	-274.012671
4052	304.493432	0	-338.929685	-154.642025	-301.64572	-124.192493	-397.607792	-138.275301	-338.157457	13.0160473	-338.936085	-191.706424	-213.661961	208.657473	-517.789686	-276.565168	4031.52091	-62.3882526	-170.351643
4054	297.724567	0	-341.526587	2426.54614	-410.01617	154.438136	-235.923392	-127.003115	-388.97229	31377002.2	-200.764398	28470250.4	625.683485	9560.87097	-214.772993	2836550.69	45946144.7	-25.0491268	54978.0797
4056	294.059033	0	-381.823838	-381.823838	22.5719785	-218.301503	-269.352641	-262.270477	-72.270975	257.498057	650.133042	301.722373	-99.1901936	-238.697447	105004.802	-44.0108326	-198.59905	105.366332	19785.9302
4058	302.759213	0	-414.396412	-345.355802	-107.909237	-406.398257	-406.86491	-340.230551	-64.4173932	-294.309911	-71.8025954	-368.439115	-125.57843	-430.526255	-419.0564	-487.091519	-385.20346	-119.454142	44735.1084
4060	296.487469	0	-419.056849	-187.263848	-412.545915	-156.167948	-538.303133	-138.354851	-370.975101	-98.2033941	-421.31299	-111.437482	275.364022	-84.7010823	-462.5364	-186.649949	-654.096836	236.342493	-273.223749
4062	302.165536	0	-431.203799	15893.4845	-334.130943	-361.204687	-282.927268	-147.266505	1432.21049	-318.996028	1981.92928	194.274946	832.016932	3371.28987	964546.829	-534.374712	72.6206027	-400.513798	94.5667527
4064	296.833787	0	-330.395582	-216.782983	-398.885473	-146.596477	-286.996218	-176.642524	-374.416705	743.143914	355.574339	802837.947	37.6373297	557.793841	309.76615	152.102983	-48.2227227	62330.2865	-366.406848
4066	298.078294	0	-407.873326	-269.908588	-476.363154	-138.663783	-343.414511	-230.883343	-453.109884	489.14969	4188.12176	1675.05636	70375.3429	866.835799	413.874492	2153.32688	677.763606	24121.9718	-399.566299
4068	299.779844	0	-381.526442	170.895415	-336.559993	-146.089269	-411.501266	-151.345012	-267.297255	267.743761	52.29452	-20.2787791	-548.106444	132.466041	-193.320264	-137.123111	-431.790945	10.0820379	13.5821654
4070	298.461814	0	-438.651108	3239.55262	-298.546779	-388.942454	48.3187812	-427.741108	649.09908	-196.368138	3038.77666	429.023096	702.740752	379321.931	7652734.05	-489.897108	-12.8630996	-364.394969	2463.52432
4072	301.481016	0	-471.351825	-394.592369	-186.280241	-423.641557	-386.095743	-339.34309	-56.4190805	-444.382961	-404.595931	-538.781817	-502.021541	-435.811752	-467.790635	53.7061981	-3.26014205	3877.4094	-282.99482
4074	294.748232	0	-388.8264	-98.8138554	-383.019954	-68.4160102	-444.872026	-96.5130355	-367.421825	-109.927206	-430.756336	-222.197908	-555.406402	-92.9542806	-405.952942	-214.448141	-539.55336	-55.3498483	195.480394
4076	292.327078	0	-363.686018	-21.531114	-422.632718	-95.2081443	9493485.11	-140.154139	1898.11373	697.992875	-365.52187	3072.06576	-389.684623	14116.7583	984132.017	-234.304285	488130.234	-94.5089929	-433.392814
4078	304.196556	0	-411.069824	-335.885112	-298.93867	-180.835238	-324.537755	-225.99061	-267.965657	-44.1381988	-269.602663	48.9962922	-290.049451	-354.457405	-226.9601	-501.206784	19647.2061	-380.379824	-251.222697
4080	301.523182	0	-488.786298	-235.132819	-302.86256	-323.595821	-366.728249	-477.876298	-311.251215	-297.448081	158.14115	-164.47524	-336.463034	-331.918723	-263.910021	-489.355817	98.2126856	2919.05712	-228.751667
4082	288.903361	0	-347.325842	15.6648156	-263.857989	1050.78867	-498.695837	-153.119693	-366.04308	25471.961	-213.316389	-18.7098468	8516.59923	13.0909777	1397.44234	30200.5166	24805.0757	698.855227	1559.77739
4084	293.596472	0	-444.848537	-444.459906	-385.624873	-393.610476	-471.303159	-429.156859	-365.008922	1270.6077	-65.0938839	119.151284	600.331839	-78.8335023	1478.2522	-407.647211	-317.805586	-72.70249	2602.77783
4086	298.935697	0	-448.828704	-448.824779	-375.486709	-304.364877	-378.527855	-421.940922	-369.007539	78.6656314	-97.0056601	-152.404707	-374.116679	698.334446	1559.82109	-71.0569657	1058.57199	14693.1303	5627.6967
4088	299.197891	0	-413.657756	-61.4674816	-323.518401	-27.2794048	130.418196	166.479363	-482.647754	1897.74265	-3.3040083	1212.05832	-201.407287	8461.61924	3214.15143	-95.6745301	1890.64411	-15.0981914	218.998315
4090	300.059236	0	-380.346428	-11.2719744	-241.15378	3.41944315	-407.569785	-154.60968	-449.336426	23253758.7	68597.9927	951945.56	-384.794601	1976.01364	214.225215	8170.30234	-391.223446	-63.9077263	429937.534
4092	292.911749	0	-365.265678	120.407861	-47.0536544	-39.6973746	-429.696194	-89.0680834	-341.090399	248.047582	-50.2542199	6900.30814	-531.84568	83.9170047	-77.1654096	-125.052032	-58.8552928	25.8934865	-155.164298
4094	302.84164	0	-472.425099	-334.768662	-263.772128	-488.395099	-489.308343	-354.475736	-265.511859	-338.784264	1604.8191	-401.55518	-137.827547	4250.68815	480.216945	-521.098305	-332.522227	42067.3408	56.8938985
4096	299.997666	0	-427.263637	-336.578841	1448.07887	-443.233637	-417.226072	-8.60744741	-239.137419	539.007349	883.270173	1269.75023	652.002605	21337.6735	21684.8618	4767.23179	-54.5345133	-35.3305602	352.481875
4098	302.516194	0	-421.949276	-383.070718	-321.999335	-410.796901	-452.095039	-344.814936	-305.879088	-426.247481	2363.76208	-469.706331	-471.720622	-414.438339	564.931945	-559.997684	-543.077261	-338.497834	-230.512727
4100	302.46635	0	-345.93069	254.727759	-124.462675	-8.16502442	323.512923	-123.14241	-414.920688	186.633908	-272.18872	-102.550598	-330.891117	722.161549	84.8940255	562.266826	-387.978699	61.390954	1793.33684
4102	302.635094	0	-420.317842	-399.846348	-270.052227	-381.161878	-417.598753	-380.541773	-299.596528	-141.686161	-57.6811443	137.744766	-139.180712	-368.774523	-287.192661	-492.018979	-328.181876	-389.62718	265.513
4104	293.388461	0	-428.384263	-183.837342	1226003.01	-223.941156	-579.754258	1435.93719	-410.287891	3730.79425	14.3696012	-71.5808375	11307.5402	-104.38735	-266.488965	29305.7988	964.992047	39961.8648	-249.80756
4106	298.860719	0	-400.133361	-136.67355	-366.113668	-207.876907	-551.503357	-110.59006	-155.991527	601.710522	-261.197276	-122.02118	6232.35546	-146.554902	-391.03426	1991.21734	-541.820316	51.2462668	-300.177368
4108	298.796765	0	-479.070782	-417.486009	-363.366212	-433.60396	-424.044205	-406.064938	-330.827887	-447.229051	-386.869933	-450.630354	-441.83583	-439.821936	-197.383113	-637.400782	-579.45998	-382.606916	462451.463
4110	297.328901	0	-374.90458	-1.72347714	-351.568351	-131.578065	-432.746511	-92.1177907	-376.974988	210.56921	-474.274583	-188.682727	853.299638	321.331357	-473.701377	400.099647	149.930372	2275.31106	-17.0774614
4112	303.603092	0	-393.438264	-13.5332931	-377.951471	-160.108749	15638.3798	-150.981201	-366.831524	4967.438	-329.978826	-172.03609	31072.208	1872.52037	-572.298265	2147.00638	739.688645	114732.282	8034.93366
4114	300.584842	0	-465.592603	-409.186541	-307.02505	-454.243036	-460.835915	-400.571286	-271.016085	-469.650553	-360.187932	-518.029046	-498.009081	-475.775493	-508.642022	-464.438575	-554.022727	-403.083544	-335.50946
4116	301.99241	0	-454.755281	-454.755198	-358.990661	4255.45984	-468.626851	-332.289287	-309.849424	287.72005	-130.694192	-227.267817	43340.8444	-336.857404	-414.452177	-434.748624	-334.939491	-398.554711	465.237223
4118	290.290756	0	-357.593371	1587.27735	-358.869717	-86.908148	-460.046758	157.135149	-261.167639	79648.136	827.603934	4975.27719	62450.0071	7124.88879	-314.480184	619.644605	-592.633364	89575.9239	-281.561093
4120	300.697726	0	-438.666215	-420.139746	-306.84982	-413.212315	-390.465691	-364.863062	-285.998872	-442.96225	-364.969393	-450.334146	-432.937302	-437.757406	-429.775965	175.472115	-458.817453	-374.890908	-329.309275
4122	296.015289	0	-452.998623	-399.915493	-237.328601	-410.95953	-381.160341	-355.672968	-202.044131	-308.80701	20274.6331	-219.94252	-148.117303	-281.453325	-288.583237	-611.328625	-473.82889	-208.364962	147.467824
4124	294.488032	0	-405.649103	-193.989412	-361.689028	-169.646039	-490.014782	-163.298216	-395.499156	30267.3079	-413.867129	4146.99094	-572.229104	-194.806866	-517.549421	-332.371428	-497.916918	-163.648732	-400.703606
4126	297.508456	0	-476.633187	-418.119569	-258.004528	-492.603187	-425.360462	-388.697027	-251.595117	169.43976	823.355073	69.1497194	-315.591169	-382.655345	3110.67903	-548.990441	41933.8582	10.3671945	-30.5244544
4128	298.204786	0	-402.624529	-322.768488	-238.236635	-418.594529	-435.291916	396.762171	-209.497732	34583.6574	1571.57116	25907.1927	14118.3092	346.911509	182493.221	31143.5679	38794.8232	17341.2497	10131.3491
4130	301.746319	0	-392.028104	703.536486	-273.090531	-7.14742649	-440.144711	1316.66367	-344.37331	1853297270.0	167.133736	-84.2088747	-484.583858	-109.184528	2283.6459	-262.706267	129401113.0	36827422.0	-461.788106
4132	295.644276	0	-413.354636	-215.873668	3321.71305	-429.324636	-361.95727	-308.60951	68.205148	10675.9368	15833.7039	4314.42645	4484.17156	1765.9875	2235.73585	2526.73453	429.43621	-146.244202	3812.49714
4134	295.595299	0	-435.448212	-326.306544	-260.073374	-323.76183	-332.943693	-371.363319	-233.196443	-439.656512	-317.140678	-478.102369	-310.93137	-402.072693	-388.962197	-585.561371	-461.347839	-369.539064	-272.280518
4136	297.860396	0	-356.07939	-124.88621	-250.670525	-216.492624	-507.449385	-129.199703	-271.184483	12665.3684	11514.8883	10118.7827	-69.2248267	406.911829	6054.96838	2524854.1	-337.598175	2220.69036	2645.69786
4138	301.247248	0	-405.992248	-49.4103887	-72.1048278	1099.26049	153.805272	-395.082248	-302.228147	-228.823106	-241.367463	-46.2573954	-199.671614	-272.354713	-208.649776	-514.13878	-479.926511	-213.991139	3548.15304
4140	287.366875	0	-418.521642	-179.919514	-392.996228	-224.839044	-494.744679	-218.31493	-370.435526	72.336733	-438.600944	-360.350468	-585.101644	-17.0269345	-106.269227	79.2782418	-98.4149883	589.571152	-139.967751
4142	292.524808	0	-348.575755	-12.7186269	-386.700644	-5.44362126	1237.95569	-117.819375	-384.941744	302.849705	-446.505907	396.644052	-512.947608	-167.759084	-429.475009	-311.039389	-482.078571	-87.983905	-409.69309
4144	295.174881	0	-440.982688	-415.618575	-265.842018	-386.310459	-453.859814	-406.342768	-362.102693	-420.615183	-417.24313	-472.647743	2243.3546	-426.381362	-455.990648	-317.643066	-563.677014	-410.292298	-272.553853
4146	297.371881	0	-373.894866	3926.2856	-415.761692	417.699442	1781.61425	261.474102	-442.884811	76.7221192	200.860078	314.956898	16.7960177	165.35901	6738.72325	451.036834	46671.6944	1119.03196	-266.712581
4148	300.793243	0	-353.147766	409.808904	931.911406	1774.4671	3174.19432	3937.87389	-422.137764	2096822.28	6800.04062	361.222189	989.78035	15547.9291	2298500630.0	517878.471	655115.003	2438641350.0	5552.57251
4150	291.159478	0	-371.088758	377.685538	128266.263	1578702490.0	553449233.0	213.409615	-440.078756	1168.05514	53740.9661	2747.79015	-48.9125955	269106.669	11422.6134	881118.308	797.146125	2691.04956	352.869107
4152	294.05188	0	-454.363939	-331.056788	-181.125524	-470.333939	341.030293	-212.753242	-173.683826	2746.64953	8702.76785	1901.5978	1460.07366	3376.30098	2886.53026	2040.45753	328.232299	-102.408692	199.360006
4154	299.391609	0	-459.761253	-141.026959	-203.019377	-475.731253	5530.83083	-334.744577	-152.74114	2176.68245	13482.0535	3248.1503	23932.6666	8686.08927	21921.396	20672.0925	7202.07624	152021.172	7.02210251
4156	293.017281	0	-427.304992	2815.31886	-58.3600328	-186.254036	2184.52321	-227.298319	-224.703582	145.941176	-526.674995	469.368258	21815.743	693.161947	144055.777	-387.382888	-621.952673	-208.249421	-457.089725
4158	297.597788	0	-344.374623	-328.45146	-276.156792	-206.603077	-404.394383	-333.460611	-215.36705	2619.61019	1145.70458	216.086994	-194.376492	1438.5031	-223.680383	36.4953737	-391.567522	812.069351	2059.91843
4160	297.744846	0	-381.362566	-117.23582	-397.586746	611.471864	-228.293033	20.773463	-243.140058	6785.48992	2394.50167	-77.7080632	2982.9142	24112.3738	-490.429195	-214.829944	-85.1131968	1569.83996	-451.122568
4162	294.179412	0	-340.465314	30.4737739	-326.293674	-115.619058	-491.835309	54350.7969	569915.001	4723.85264	48799015100.0	-83.8792377	16378.7249	1507527640.0	383480519000.0	612.6995	513947.988	34807.2378	-215.341418
4164	297.399585	0	-420.286489	-336.658023	-206.30932	-358.801656	-306.024287	-337.527672	-201.709201	-336.924315	-261.684861	-487.716489	6790.1032	-233.804691	-364.49167	-529.5438	-255.340695	-326.671148	-201.333986
4166	301.882771	0	-398.05656	-161.33193	-43.1945583	1529.75188	-248.725636	373.982524	-422.971708	578.246694	-317.954318	73.1287251	10055.1943	23616155.9	-363.100751	-268.897892	-521.266111	9909.10758	-467.816562
