time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2982	300.189988	0	-373.078675	-167.955126	-317.017175	-299.650119	-400.869491	-330.053838	-156.904533	64668.8924	-296.217244	-404.581588	3147.3684	-347.473195	-433.180945	-441.299746	381.055377	-342.388667	-300.710635
2984	295.886455	0	-403.184871	11.4679025	15.4527683	-261.754486	10066.3804	-392.274871	8046.63436	6070113.94	1555.82891	9483.55401	6.06889055	27.9857909	905.742024	4629.86542	873.551007	-69.5360354	10562.2035
2986	299.350717	0	-400.264986	-232.78804	-404.497545	-204.543094	-354.785555	-150.674993	-379.425058	30.5018246	-232.383904	-168.62543	-458.499449	-94.181074	-450.478377	-390.352922	-635.304979	-54.0536348	-277.284939
2988	292.548953	0	-379.666097	1678.80327	-372.856604	-18.102609	-471.406563	10.776707	-382.270442	49036.6424	24311800.7	1020.44647	5465623.66	371.33217	11538.3617	-293.02695	-614.70609	1440194.61	-368.302388
2990	297.195673	0	-417.662944	-417.662924	-255.064748	-362.857555	-382.490889	-377.727266	-241.64546	54.3896544	75.8372885	-3.98176298	-211.886072	152.647593	44.0331728	-312.971532	-251.365864	4155.39744	-29.2868754
2992	300.309684	0	-378.741936	-82.5452238	-447.231934	68.3699882	-420.414206	-64.4531719	-377.844221	381.04361	774.346306	2081.46393	26675.4732	678.018998	89.9924831	1018.76888	803.002474	1247.90078	-287.800564
2994	296.879437	0	-440.079264	-423.82996	-340.729377	-174.521348	-391.951355	-387.333469	603.461038	-270.97996	-188.890841	-262.045658	-131.424958	29780.673	-429.35252	-448.522185	-368.4041	-409.385746	-338.840907
2996	299.05459	0	-437.738815	-317.9031	-336.298984	-426.890185	-440.584865	-368.122353	-290.995783	5967.28818	-145.636642	-465.139509	1086.3382	-453.868752	-495.755921	-564.982926	-520.169125	-374.126804	-98.5226243
2998	298.542615	0	-415.264882	-35.2996541	-462.720407	10.9779919	-466.338885	-76.7604455	-377.187447	5424.74103	377.866222	196.01906	1888.15426	17.6895179	-485.365712	-184.464843	-254.414196	70.5813369	-485.024374
3000	294.458547	0	-370.794345	5254.85353	17971.8602	16.2767092	201545.214	-233.107613	-7.81400228	65584.2293	57731.9321	56736.0507	42170.0629	26965.2069	21612.3615	1245693.19	-512.7667	232281.999	-440.554347
3002	301.626723	0	-460.983373	-446.201462	-335.971354	-410.793356	-377.673731	-419.881768	-312.907088	-441.050411	-33.1072332	-471.215578	-424.746288	-331.583708	-322.669616	-571.181833	-304.814949	-430.286857	-276.85468
3004	294.89019	0	-442.434094	-312.092353	-26.2248082	2838.38732	11434.7052	-431.524094	10826.8036	290167.13	-180.802633	269117365.0	242.633501	255497.284	12440.5098	15596461.6	-192.508159	11025.0174	65024.1162
3006	293.800233	0	-403.201199	-130.17314	-383.584613	-140.90969	-482.566715	-186.96668	-366.367361	183.968909	388.285301	-310.924407	-569.781201	1063.09338	-156.652809	104.837284	-528.202451	-41.4402153	1244.14432
3008	295.171629	0	-425.972743	-397.013557	-372.827039	-339.333578	-397.295125	-331.267284	-271.060857	-303.37338	-342.512846	-405.763433	-420.931671	-251.449779	-286.083303	-496.815788	-323.683538	-395.282722	-271.311037
3010	294.869186	0	-348.109777	-87.5373142	-405.865931	-91.9977617	-138.110403	-161.375193	1582.27595	-113.695454	1950.80373	3273.37703	-250.236271	5.25176155	-258.920625	-273.77723	-478.062723	-146.546722	-417.837008
3012	302.953525	0	-429.436644	-406.462853	-296.134	-382.702505	-379.089524	-53.9773243	-170.162152	-341.296025	-297.734741	-378.375327	-291.114912	585589.886	4140637.98	206652.165	-448.635842	-398.746411	25969.7149
3014	300.394861	0	-449.906961	-429.80978	-326.009199	-399.635251	-370.065831	-391.418573	-192.332587	-355.90515	-252.333272	-372.368337	-355.410334	122303.368	231796.593	141.797806	-387.230652	-419.216217	747.652232
3016	298.651095	0	-473.237575	-425.015548	-263.431827	-450.922622	-414.020005	-408.444995	-311.685676	-344.427517	240.984482	-279.082938	-195.414153	-409.199262	-311.633152	-631.567577	-514.996166	149.752337	-273.577694
3018	298.842819	0	-417.402588	1303.42684	3700.75925	62.5850691	154586.73	882081.88	-486.392586	5288.32028	1309.28279	5336.45734	29188.1593	2552390780.0	1091.22305	2636.79542	2679.22461	3307.30722	772806.639
3020	304.381061	0	-505.91255	-505.91255	939.486308	-356.955144	-229.175473	-374.151267	-303.238098	3152415.39	3011243.3	516.93105	537325094.0	-194.632836	21.5531407	-297.359899	-303.630118	175298.821	-51.8953375
3022	293.21417	0	-378.954576	-168.192051	-44.4462478	3072043.84	-385.042982	-175.51612	-447.944573	490107.944	1646.39542	33.0380815	17180.7357	2743789.2	-260.83837	11022.9775	34176.5248	12705.8311	71989.8282
3024	302.046904	0	-373.715565	-55.4634218	-405.182685	-5.99512789	-134.363653	-122.370702	-422.317482	43577.5917	-125.416567	31.0772256	-343.909666	3098.14114	-43.5550174	1011.89902	-418.437955	1057.57059	-443.474904
3026	296.471083	0	-387.657471	-143.872766	-410.566477	-80.2475553	-489.453169	-73.3490288	-266.674934	874.101957	-344.42512	135.653951	794.034822	-82.4946883	-177.097653	-312.193806	-622.697464	116.475755	199.735655
3028	292.115681	0	-386.116734	-50.7053977	-356.376351	-214.531564	-537.486729	-85.8214767	-286.058339	461.458072	11324.147	263.849985	715.087568	10444.6344	-281.069539	-86.3565766	307.469344	154.147877	-171.347384
3030	295.414552	0	-462.502686	-371.827768	-230.3272	-444.328205	-411.363956	-372.146522	-282.969622	-365.552405	-190.845455	-394.610115	-368.913921	-478.632683	-475.942889	-494.661898	-472.19324	-244.635534	-263.026303
3032	296.043361	0	-442.169127	-387.212788	-82.0869211	12123.6034	-291.407724	-70.7363803	10574.491	-365.138831	-226.197405	-434.607758	-232.788641	-347.794609	-67.478533	372.461102	32969.2596	-411.479127	-5.80528169
3034	296.060714	0	-377.886815	-331.931448	-233.788718	-332.463608	182.524503	-366.976815	-278.991711	414.647228	375.447588	650139.0	1172.90186	438.832543	31161.5793	-324.402199	34500.2266	-12.8134133	1208.0131
3036	295.582514	0	-401.441951	11318684.5	4254.60695	8185.97703	-552.811946	13260.1674	28080.9566	159.848935	98893.3423	597829.854	4541291.47	187306.691	-314.016776	20051746.6	4699.01172	5145459.67	347.781177
3038	297.199849	0	-361.403732	117.448651	-346.827604	-190.728945	-468.322285	-141.8416	-380.526409	-138.045857	2023.87041	-225.095574	-502.064644	147.471422	-490.158255	-357.523893	-596.443648	-226.80809	-399.235907
3040	301.638999	0	-398.541527	-352.587361	-314.151483	-380.831125	-410.32555	-354.161379	-297.094243	-402.836357	-379.405476	-450.338619	-313.160784	-394.242679	6407.0959	-515.861106	-490.606048	-290.499065	-280.988831
3042	295.455336	0	-450.650134	-397.135332	-230.662451	-432.955846	-330.968066	-383.233744	-221.67377	-454.950104	276.123422	-211.327486	-357.017722	-433.499648	-377.572775	-395.531704	-416.779736	-391.251912	-256.930957
3044	301.592049	0	-376.626091	-348.756526	7.56635281	-358.139834	-425.36814	-326.639122	-77.2040398	-380.922188	-402.828751	-418.334835	10882.1649	2034.24051	2714.47221	-262.746931	-536.805269	-329.872814	-304.249547
3046	296.369682	0	-414.924649	-202.718543	-163.512683	-265.059801	-264.837652	-404.014649	-292.650576	1255.83041	741.961907	321730773.0	54.9956262	-261.202963	-303.335798	11432.3084	657.288156	1609.44137	76653.8426
3048	299.600166	0	-354.158098	-55.7393148	-281.834539	5.07923122	-468.582052	-91.2780891	-384.1491	-103.57894	-453.526884	-167.67881	-330.984161	-112.778485	-504.92033	-243.946699	-562.688122	-65.8152072	-404.855937
3050	297.33626	0	-428.253464	-340.878908	-268.894874	-360.91031	-364.364462	-326.901783	-274.74116	-263.116943	-259.72321	-495.683464	1293.41447	-332.356889	14760.5022	-428.504606	-432.168907	-201.209917	-240.691211
3052	296.860445	0	-429.000885	-428.992659	-371.216493	125.016868	-431.053285	-403.944363	-378.244859	417.767638	-241.072163	-265.977473	-335.434781	-347.30872	-436.264649	-414.448159	-524.724361	-345.147022	-175.938987
3054	298.442597	0	-340.409885	-112.679756	-353.907674	-131.080154	-448.964857	45.4934833	-364.222318	-152.665819	-424.009136	47.5373262	-506.985619	-139.449118	-471.675342	-166.226312	-525.776079	-66.7331891	-372.396654
3056	296.900749	0	-366.113836	-171.890328	524.29904	-149.777535	-459.513137	-167.729342	-378.959864	-226.485275	-406.847446	1204.15756	-532.693838	-195.590199	-485.810904	-350.615755	-543.178295	-159.971248	214.824484
3058	296.461343	0	-432.01033	-358.476881	-292.385742	-390.811978	-381.765687	-348.592629	1770.60513	4409.80942	-285.506385	-499.440331	-456.43535	-373.718294	-382.702668	-314.099149	-486.682991	7349.7024	-267.644536
3060	296.144822	0	-503.634053	4628.60278	-387.451034	-459.635446	-464.726385	-439.570364	-369.67278	-446.258218	-428.99566	-571.064054	-497.063229	-445.401096	-482.663217	-574.09906	-555.548687	471.349787	232.569474
3062	297.443312	0	-372.235481	-235.270648	-385.32111	-177.961246	-415.109109	-234.466204	-286.394877	-9.65577211	-301.714351	-159.779049	-436.04844	-143.154056	224.942269	-344.956205	-522.263455	-157.777352	-441.995483
3064	294.972697	0	-431.168903	-401.014063	-223.775385	-420.682341	-362.63906	-383.61606	566.94538	-401.555519	21649.7563	-473.279784	86.3501723	46.4280852	-393.566273	-589.498741	2094.82237	-293.198331	317.403002
3066	295.422373	0	-373.95396	-142.458345	-262.366216	-133.981696	-428.297618	-149.089076	-328.416847	-127.140039	-37.53346	-147.917102	-481.283542	-83.0669591	-476.526538	-311.574235	-546.796716	-105.39344	-443.713962
3068	305.747123	0	-433.591232	-433.589396	440.553646	5.65260654	-13.2212453	-404.822103	-342.605827	-335.412373	890.685668	1613.65651	-393.558126	7929944.77	274.468388	126.009806	-464.858033	-33.5450993	171882988000.0
3070	295.526884	0	-445.228846	-92.7363912	-333.978309	504.383235	-336.246187	24.0500134	-337.057042	-111.526696	-400.72684	1476.62486	363484350.0	478.877142	-356.009922	-321.511961	-680.26884	476.631784	300.861799
3072	293.685116	0	-401.014912	-285.84385	-279.88723	2644.38149	-365.779896	-318.35807	-203.632282	-351.729758	-308.891012	132.30966	-321.340092	-371.063284	-396.94754	-559.344914	-463.914422	-157.38022	-212.850805
3074	300.289447	0	-404.120485	-87.3476723	-472.610483	2.87465654	-406.919088	-37.9378514	-364.067336	542139.198	49124.1897	1480707.69	3636.8278	25394.4849	11138.8587	2392.10797	4210.31053	29935.3236	1617844.54
3076	292.327421	0	-370.244725	-90.4147344	-380.330502	536.951836	-488.445236	-105.401879	6703.00896	18123964700.0	9314.36329	142504416000.0	1378.9852	3075153.49	-64.4780214	-279.558355	-605.284709	256669.814	-407.690195
3078	298.833453	0	-370.753686	-181.481986	22059.7767	-201.31053	-522.123681	-161.259713	-310.326555	2683.37369	17145.9941	1434.37049	1619.54009	19734.4969	2261.26885	-119.663131	16135.0124	1063.30334	3319.98932
3080	294.547993	0	-363.354152	88.9325205	-329.096977	-117.042507	-514.724147	-107.697937	-290.563194	528.839295	-150.456435	211.692383	86.0843108	-56.2976478	-353.411403	238.298323	34.3849613	124.650082	-270.135978
3082	298.837682	0	-372.432682	-177.880512	-378.607811	-132.453287	-11.5960282	61.6760024	-380.84286	153.681394	-471.802681	1171.08428	-487.444219	-123.864252	-447.078472	-318.524518	-570.421329	708.864406	-408.087128
3084	293.656128	0	-411.605361	-192.350727	-88.7738673	-199.571112	-562.975357	1081589.25	1716.4391	197766381.0	5105.17214	28423.7081	7913.06978	2950.36722	27325.5974	-253.884413	621488308000.0	4300.81261	2045.08529
3086	297.205212	0	-363.481627	89.9922105	-396.891706	0.444403836	-364.223611	-90.0968227	-432.471623	152.331868	149.173136	2974.6478	13657.2744	44015.5964	99086.1066	828.495143	-223.872936	-94.9680563	2403.67339
3088	302.018018	0	-433.772206	8156.41766	48476.9883	-200.758508	-585.142201	-148.770857	-389.17999	9068.58053	22518.0266	17770.3571	734.580408	12429.2272	5940.96468	609.214209	14393.559	-15.4899346	-252.020484
3090	295.91831	0	-504.463896	466.989461	39.4817187	610.502112	104.554295	-493.553896	489.760477	12386.8814	644.052556	41361.3977	16650.9109	39.3084134	6125.17753	10080.1034	2039.14202	1225.49276	20568.5336
3092	295.694148	0	-373.744016	-373.744016	-275.638072	-329.571638	117.213851	22.9768229	-286.073304	2138.0353	-15.7902459	2053.83521	-264.101962	-145.447343	-373.162316	-16.8069564	-400.976154	1765.29869	4148.25666
3094	298.829554	0	-356.285736	51.3081677	721.776604	-64.6980702	-507.655731	409.978145	-281.774659	102314.236	7030.3828	902.536598	1334.70603	4034.83235	-69.8361635	46.0466167	2024972.66	144.483623	43.9408946
3096	298.122552	0	-464.113077	-393.189413	-261.651789	-456.019992	-332.102452	-403.741338	-261.761495	-444.556326	-308.11689	-451.767146	-350.098788	-442.124234	-388.864161	-622.442765	48.7706919	943.900323	-285.03815
3098	298.01483	0	-360.311541	-315.372463	-249.356335	-324.034722	-306.480891	-286.522094	-189.779606	-364.604741	-277.079788	-383.248262	-341.01336	-132.999431	-359.915758	-421.119791	624.945799	-315.004127	-188.172455
3100	297.844549	0	-485.785682	-331.090036	-197.946186	-501.755682	-423.358986	-358.858993	-252.111655	355545.742	268808.667	10554.169	-108.844428	1487.44541	2641.63146	4210.38319	9847.25463	239633.166	451042.388
3102	301.192162	0	-369.991072	-184.914524	1420.28559	-70.3343574	-484.244755	-122.629949	-383.990533	32561.0479	17256.5345	-134.483869	-446.230907	2431.16656	-32.3376118	-331.182218	-605.031064	-113.497387	-277.333233
3104	300.77579	0	-404.137734	-63.1939467	-472.627732	896.746465	-256.868349	-84.943892	665.97909	1615.2352	14083.9939	11917.2903	334000305.0	-14.798202	265.148458	-223.926612	44545.7802	16169.7663	683.160328
3106	293.638987	0	-329.080073	-73.9283669	-342.727184	-129.123747	187.621741	-86.4976771	-41.7272295	3083.19949	63.6208566	51.9762409	-247.979466	372.076315	-314.213675	-305.195271	-564.120066	-2.08708178	-253.434158
3108	292.991084	0	-455.511949	-455.511948	-64.5771447	-322.585294	-344.220889	-403.602163	-250.871017	4585.06095	1861.13522	23825.4093	878.673439	17155.0482	545.299073	1093.60824	5513.83075	176.885089	38.8051837
3110	303.04581	0	-423.29327	183679.351	-182.076167	45.4204473	16714.8825	-87.5362155	-492.283268	6626.33386	9098.54977	69094.6272	1153045340.0	1116.38193	990.028411	97.1710633	1731395.64	1148868.03	-273.564374
3112	302.346748	0	-384.496864	-151.977821	-240.238342	590.56109	376435.607	-192.336637	-453.486861	1049.35883	1483.22023	2237.18369	213223.209	699.251048	-105.813475	1663.34394	4705.94701	5872.89943	-413.161004
3114	292.096609	0	-470.962811	-307.657966	-318.696651	112.355856	-396.897647	-460.052811	-329.579172	0.179565051	7.44765742	-151.315783	-30.4717427	-318.608738	205571.011	-487.737544	-446.288632	-266.078347	-108.251879
3116	297.277763	0	-519.368716	-424.370252	-244.398826	-447.513554	-149.474202	-423.18527	-269.898815	-420.11335	1297.0186	-586.798716	-437.170496	-427.02205	-85.928268	-500.063931	26749.1813	8049.38079	217.538419
3118	299.27369	0	-362.301826	195.164676	-358.041871	3.73310116	-150.265099	6391.85316	-356.51939	282.362606	-302.699798	2344.97688	-528.881828	6410.04648	-82.1468535	-88.5868593	-344.205899	1277.17266	-293.428629
3120	297.841318	0	-419.505796	636.424351	-301.165971	-287.621272	-410.253835	-271.119925	11.2893992	-50.9797724	-56.4156429	-331.285528	-107.062369	-435.635795	22483824.7	10018.9826	-461.701409	-122.989803	4601725.33
3122	293.404239	0	-484.873926	-377.925599	-313.077809	-423.632937	-393.901946	-346.738838	-260.597056	-391.892791	83.9993615	-552.303926	-347.068603	-370.107551	-377.041938	-498.900861	-338.74521	-138.357296	34851.3576
3124	293.2553	0	-480.75943	-148.082906	-270.561081	-382.241834	-341.14601	-469.84943	-336.798159	263.714274	3976.10477	28531.4022	10236.9425	8350.6154	1304.24362	9.9757743	471.012175	2301.69018	-115.710497
3126	295.014922	0	-425.454517	-83.1532759	-374.344223	-162.384995	-576.824512	-34.4316893	-371.468825	1391.24255	3239.1788	10481.3939	2124.69314	55.3984375	-379.146985	3671.24016	6082.11026	149.416038	1550.66919
3128	299.5731	0	-369.184667	69.6829012	110.895713	-155.813802	-503.607487	-62.5806645	-333.082205	864.549699	784.769901	11858.2956	220.835713	-172.404744	-548.042015	-80.2547656	284.937536	-13.7535943	-67.4973302
3130	297.169317	0	-443.782386	139.082992	-335.898688	-199.058985	-500.300838	-166.124898	-410.451677	-199.673928	-245.331629	-344.448065	-610.362388	170.15206	-146.843387	144438.272	-93.3492303	-121.934667	-295.366405
3132	297.235405	0	-412.75456	-8.4178018	-298.358885	-129.136276	-423.20337	-63.1379224	-382.529221	-88.2282688	-354.546398	-288.378793	-579.334562	-84.3150517	-391.457388	1648650.67	-307.651945	-39.6977338	-242.059667
3134	292.693797	0	-444.211868	-383.46694	-314.895666	-332.784145	-171.748702	-433.301868	-348.289963	-179.228542	-74.5507707	-408.331281	-82.6496995	906.656861	316.462771	-536.401591	-410.526962	79.0328819	9.09689489
3136	290.696919	0	-460.533267	-410.88203	-255.660438	-436.376176	-397.025963	-400.113714	-257.094625	-431.3669	-352.822143	-527.96326	288.953098	-412.120459	-427.041928	-585.297019	-456.412172	-371.780274	-270.437457
3138	296.90632	0	-358.698341	6826.23102	-4.5246637	-71.7371953	-482.648668	-20.8601458	-357.181464	308.687682	-283.640132	-61.3856609	-357.036166	-56.5670038	-443.38132	348948.245	-593.738296	753.054632	-116.20682
3140	297.492086	0	-448.382776	-365.427967	-256.508699	-393.145191	-424.01357	-356.24929	-263.619893	230.620584	-233.502987	-388.258223	158.68628	-464.512775	-451.274121	-543.840822	-452.390256	-356.701907	-292.91268
3142	302.693877	0	-454.822336	-408.845436	-205.359324	28.3200915	-312.320909	-412.737671	1573.213	381.597295	15390.639	1787.94193	-119.654359	925.757043	-194.312756	9.87660505	-369.250879	-424.132326	57.3325682
3144	299.408379	0	-404.710302	254.396512	-364.511622	-158.685235	-307.052612	-103.96124	-383.075382	425.093667	-399.917532	257.776025	-571.290303	-134.981797	-316.428981	-270.569808	-557.937423	286100.31	571.410588
3146	299.91202	0	-410.655005	-51.2853859	-336.310831	1699.36027	-399.865638	-399.745005	-351.03309	10199.0761	64.2038242	1627.88828	4575.95005	2674.65636	2078.41798	-438.467181	30.5680595	-289.522676	1719.28584
3148	296.240839	0	-371.484563	-340.901024	-287.607619	190.180015	-371.633548	-360.574552	-349.138669	441630.814	-295.153796	-45.6907486	-313.3136	-83.6836077	-42.2046903	-289.955548	-241.186033	-155.773468	33370.3294
3150	306.34368	0	-409.690733	-409.69073	231122.748	30468.9702	-303.64548	-364.785955	-224.827192	278381328.0	537.53787	6095.36266	-33.8268577	4441.94024	-154.439454	1441.65623	71965.1997	1863.0498	3477.88134
