time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3162	299.284367	0	-440.469193	-381.235521	-191.521433	-432.151295	-409.102579	-355.122486	-250.487785	-373.111469	267.090964	-391.766392	-249.572693	-456.599055	-467.888774	-500.741922	-411.195584	-242.36247	-44.7214028
3164	296.209853	0	-366.214915	687.800849	-345.695057	-109.913789	1.52206801	2058.50008	-286.261505	-62.5115933	-159.401775	6186861.67	51625079.3	76897.0476	-545.074916	46177.5876	6533.16826	10654.9511	1992.92144
3166	298.91612	0	-346.942402	-120.985513	39136.9412	-65.8645313	-498.312397	-83.0503216	-261.376821	404.233591	-40.3886347	48.0128082	-108.09706	10378.7156	-329.123772	-65.3227619	-47.2859476	1392941340.0	28.2794898
3168	297.498512	0	-392.632055	-152.679086	-377.424843	-70.2490728	-519.967727	-140.57015	-370.765735	0.564843308	2432.64008	-124.413189	-54.8320288	-39.827517	-571.491903	1168.15991	-264.886989	40.2369867	1544.95051
3170	297.501431	0	-502.816598	-401.224222	-277.371094	-429.91435	-432.105639	168.766159	-292.962665	-341.686317	-229.144881	-570.246598	-484.226107	-387.774141	-340.979392	-68.6108598	-327.596779	-56.6706065	-71.7694717
3172	295.133227	0	-377.524417	-84.3880917	-373.790568	-129.858999	-528.894412	-32.2817711	-352.072345	287.977037	237.961734	728.659688	-269.057382	52492.0336	-411.684234	-140.214693	480.057805	2426.84757	-264.092098
3174	298.6844	0	-410.170982	2382.73983	-407.545142	-44.8233682	-207.904565	-215.207046	-479.16098	764.443894	1183.80083	326.949882	55.9505648	17592.5252	270.694487	-123.647837	-470.06277	1473.65357	797.130357
3176	293.438863	0	-366.930233	-327.211523	-251.803151	-348.524115	-322.450878	-285.72971	577.270288	125274.602	123196.542	-406.208942	23306.531	-383.0602	-352.903299	-389.21268	2692.98644	623.035561	2423.785
3178	300.386541	0	-381.414407	-317.99893	-244.815869	-355.616225	-322.834255	-247.320645	-187.84637	100.022361	-36.4073876	-197.26014	-295.189056	48819.9514	-227.422496	-539.744409	-430.801416	-224.49335	-226.256919
3180	297.849695	0	-339.813158	-10.0034827	-314.137559	-29.2440658	-491.183153	41.2244476	131.5893	4957.24799	60802.5845	13361.9945	1531.52708	640873.103	270.131923	-51.5004621	32232.9526	60251.0103	9214.97753
3182	292.249937	0	-360.459878	-124.342949	-306.422934	-92.2644734	-511.829873	11433.0151	-309.190434	19298.3645	470.897692	48646.1091	109038.342	15724683.2	21665.9448	64.8132107	8035853160.0	39575.5446	6656.74997
3184	301.876411	0	-394.174867	-179.686362	-41.3284072	-410.144867	-396.00801	-292.743322	-153.33664	-176.880968	4711.71846	16.7049169	300.113417	-191.260654	629.230902	877.639394	11023.9752	-234.672322	-128.295963
3186	296.500824	0	-360.315514	14662.0996	-284.861379	-74.522688	-471.934586	-111.411504	64.9021854	948.518342	-459.658558	-176.283098	457.864674	175.437253	-364.137053	360590.822	-582.475366	-114.328993	-417.09008
3188	296.599852	0	-476.037434	-384.613489	4054.54061	-492.007434	-470.028753	-373.99167	-212.986141	2609.55071	2601.58658	1598.04534	441.347206	40.3380806	2337.6631	1593.54875	1918.95767	-15.2618578	-87.4842932
3190	299.826227	0	-371.06043	-162.528922	-308.385279	-209.213407	-522.430425	-58.786595	-303.214372	1917.54311	633.911886	2586.93455	625.467716	1064.74759	77.8038653	1237.58489	342817.379	8131.55594	43.4202528
3192	296.560273	0	-382.201928	-94.8995529	23.6808905	345.89249	-450.068445	-125.095673	-313.761504	13.8448921	-216.255282	1505.35829	-548.78193	66177.1364	36720.5505	2521.54494	250.174446	-27.4500195	-223.992834
3194	297.388654	0	-372.946885	-108.99908	-330.151844	-122.907956	-292.64356	-88.3446952	-51.8428818	2302340.43	330807.172	63355.692	-539.526887	-47.1724013	-365.415034	240529.322	681187.036	2037.5661	7178.1846
3196	295.622696	0	-362.664595	-74.0725469	-358.012511	-146.063808	-514.03459	25.8069929	-294.028959	6315.70665	19524.1091	303332.255	4730312.69	2124.11123	-291.215679	278.793792	-258.569595	167.289288	484063.476
3198	298.214182	0	-482.756817	-405.263694	-308.481383	-400.632667	-371.218233	-471.846817	-369.87154	95.6955219	-29.621013	663.871498	1074.59556	537.586884	-325.965415	-515.644397	308.585865	-336.009136	-241.947798
3200	302.707969	0	-408.760399	-92.4052971	-355.909068	-74.5540267	-456.946364	-85.7082705	-102.555809	177.954032	-326.641475	-247.375807	-575.340401	-58.1949542	-269.810303	6.48829796	-319.73206	-13.0542517	370.68523
3202	297.388489	0	-324.246821	-37.6984655	-315.266831	-48.4405142	-432.448872	-30.7400456	-297.009274	77.6235822	-71.3071127	2640.65947	1440.81275	3966.44649	-503.106821	158624.436	-177.359882	441.88323	-131.798327
3204	296.000466	0	-357.228136	-77.382549	-107.25591	-240.564892	-20.6547633	-346.318136	-305.988833	82.114207	186.660422	734.508056	626.236651	64.34685	82.0665036	12104.3551	-268.620051	1231526.2	171.632465
3206	299.256998	0	-442.980065	2357.12964	-487.976612	348.861944	-370.722967	-31.1316158	27.5479161	708.267257	50626036.9	-105.155101	101925.229	115687480.0	-531.623341	16128262.9	1142.0695	3960255170.0	-512.739878
3208	297.598033	0	-426.513405	-372.520452	-192.981864	-284.920109	-329.404474	-244.498392	-191.612099	-397.129745	-293.735608	-493.943403	-359.888072	-369.971489	-383.521909	-492.072272	-447.522794	-325.962595	93.2938853
3210	295.623044	0	-340.706158	-189.738684	-365.583621	-192.79618	-453.269046	-188.066144	-357.072836	-227.744612	-440.06889	-190.53775	-484.960077	-221.308075	-458.745998	-350.987959	-561.18871	-133.220487	-293.628066
3212	298.021883	0	-409.87068	-134.235982	-419.286361	-125.486894	-498.771004	-110.638893	-407.546175	311.149892	274.694328	-165.633155	-359.864665	64.0308396	-490.858095	-320.75605	-644.910674	188.610436	-368.759739
3214	300.063902	0	-437.967564	-280.785118	-404.032678	-289.891136	-521.715438	-239.233387	-412.113489	19522.4898	404.361503	-249.802283	23943.6226	-235.282608	-482.241935	-319.113185	-673.007558	7363.66175	-402.349856
3216	293.557216	0	-459.835434	-197.535955	14.2886369	-475.805434	-370.502604	-316.607924	-164.834311	117263.485	362490.802	-229.447811	721.836488	649.763965	1976.54369	-302.824639	-138.514545	-257.769597	31.802523
3218	294.747281	0	-339.044465	103.840445	-16.3207243	42304.0845	-274.930185	86.8490128	21890.3832	2843128.72	23036463.6	6744.32584	9533946.16	-126.998535	174.498873	-100.765557	-574.084458	15924.4758	-347.211391
3220	294.819476	0	-468.089837	-389.167755	-291.011487	-484.059837	92953.8316	-362.48597	-253.635047	491850.834	12027.6344	-322.566078	-208.440398	341.882478	-352.921976	-249.786914	191.880157	-290.297179	125571.759
3222	295.177225	0	-473.955131	585.918457	-51.2834194	-489.925131	-384.486007	-351.351984	-169.705907	158.559896	85379.2165	1871.93021	3375.11553	1067.14746	647.00512	-12.1842622	1.14864607	-221.079406	9827.54175
3224	298.279286	0	-388.759101	-116.604714	15487.0006	-24.6940441	-517.414835	-114.017406	-395.153408	-138.568962	1904.70946	573389.237	-391.123997	22627.4814	-567.618843	-253.609956	10749.7344	86.1592731	-416.772486
3226	299.565102	0	-396.046158	98.3372957	1390.09653	-198.566396	-506.102935	-163.25826	-299.622906	29.0597126	-402.895176	-239.924908	-453.37831	-239.894772	-574.906159	34.1118679	-534.412291	-108.383003	-390.10735
3228	299.603128	0	-447.501599	21485.8104	261.441863	-463.471599	-412.75484	-334.648585	-229.625159	78.2210593	194.731888	-84.7138787	1228.3628	4537.66886	283.60578	-464.483487	-229.904324	-146.057006	-119.79066
3230	301.138501	0	-418.725174	-87.7397198	-425.601789	-98.1228455	17795.2999	141.022945	1159.92613	564.636538	-479.606158	-135.957923	3890.92607	-242.976596	-528.743889	-314.994851	-653.765166	31915362.0	1231.75212
3232	300.234112	0	-421.492071	4017.39296	-461.199184	5.0560545	-433.758644	-74.164926	-425.690865	-110.019522	1710.05833	-94.9589379	-214.72434	3291.54162	-500.47131	24641.5387	33491.717	331.376361	-491.252051
3234	293.582667	0	-385.657231	-385.657191	-249.836226	-267.78605	-306.542907	-347.423241	-76.5200328	622.708199	92011.3512	631.296943	15241749.5	618.419847	68.2285088	-259.962512	-221.88803	2582.50181	251.629407
3236	301.363308	0	-426.551274	-91.0191099	-452.706483	47.4916681	-119.04778	-79.0933944	-463.36173	2667.16122	47114.9865	-68.8023582	-477.505851	13138.9459	-536.081742	8893.07739	5557.07944	8929.88296	-496.311271
3238	297.245706	0	-348.336304	-101.256947	-397.770443	-64.0088329	-398.441082	-96.2341547	-384.9603	-99.1842997	-390.714094	-146.640536	-348.82046	-102.930685	-471.610144	-216.154894	5167338.78	33.1392112	-418.095169
3240	292.802862	0	-388.316903	-354.180307	-260.805199	-370.001592	-342.361623	-341.437537	-258.37239	-349.140715	-274.008631	-391.84718	-334.002669	-248.282239	-377.513821	-546.646898	15442.0421	-319.138296	-271.142013
3242	299.108106	0	-391.158354	-102.307225	-8.48677868	-0.972281105	33.4710351	532.041823	49.2100937	-28.6930809	27016.0802	6688.42631	766.271676	113.84858	2621.27725	4081.909	-478.337091	14031.958	-460.918356
3244	299.389872	0	-428.066857	-348.803775	-297.619147	-402.497255	-429.371237	-351.629488	204.611283	-385.480694	58810.0156	-495.496857	-429.135475	-397.809395	-422.970222	-527.666247	-154.15026	-327.694498	538.195904
3246	291.24636	0	-442.738039	751.399644	915.090161	-164.639216	-471.264896	-233.380636	-412.11651	19659.1253	-441.13117	-251.169648	-94.423972	810.960592	-482.833485	-337.930554	-8.50706025	-218.936597	-512.498041
3248	292.77153	0	-447.033734	-360.223933	-234.818792	-374.05405	-352.713305	-369.742722	1035.71532	-420.432062	-324.038238	-514.463725	-421.712614	-414.874084	573.716045	-537.378589	-452.431959	-354.365076	-276.927892
3250	295.250605	0	-433.279962	-103.46037	-476.140648	-0.2829452	-480.427959	43.9988066	-502.26988	4367.12527	68629.6636	32509.4329	964.660903	479.365901	15879.3439	-98.8755637	3620.59019	173.047928	-139.047865
3252	296.494259	0	-442.9756	-106.314578	-489.730853	53.4664731	-443.833523	-82.73832	-481.703101	614.420367	2286.65281	1862.06428	779.246787	740.97426	975.602527	219.84947	-268.525892	67.4156044	-512.735206
3254	303.058181	0	-356.273264	-48.1102979	-361.91404	212.823225	-367.448057	-167.509956	-425.263261	574.17829	-11.1043749	10.3526591	55.4403844	2041.53231	-115.629784	495.161461	961.686027	-37.1792887	295.732275
3256	292.305633	0	-373.844717	18.9343322	-22.0059035	-14.7462562	-194.451913	-126.612047	-417.425975	105.400718	22585235.5	14313.5211	1519.3019	929.966332	368.391369	824.055184	-467.982465	194.32045	-443.604631
3258	302.910203	0	-357.763122	-104.511663	-426.25312	16.4650683	-380.534496	-59.3898319	-345.493031	63.5973127	-302.887654	80.847667	-390.06823	110.203443	-393.358058	-139.82095	-506.475573	1089.62731	-355.723038
3260	292.921692	0	-425.443453	-279.78087	-157.808882	-351.037636	-317.345664	-320.75206	-193.986358	-277.706996	-123.796521	-492.873454	-434.380981	-331.218918	-332.334476	-383.301166	-364.50881	-113.45846	-114.290748
3262	295.22067	0	-415.752692	-118.505033	-384.323046	-108.90808	-193.815579	-236.013311	-484.74269	1855.33755	311454671.0	606.312645	-108.98245	23159698.9	8518.12336	8125.20703	375.917039	566.467904	7219.63952
3264	302.740152	0	-442.419496	-192.470258	-128.904855	-357.099975	-390.392677	-431.509496	-332.561249	-332.745444	2796.74601	-130.796238	-269.820292	-189.278645	-305.97639	-451.03017	-393.247002	-310.224769	-146.783087
3266	303.01604	0	-407.315609	-407.315592	18607.239	-334.973762	-401.009461	-302.877931	-343.389366	-224.530921	3.20007526	71.9993373	-200.662538	549.480748	-351.289028	-405.831492	359.724939	-347.10643	-205.891862
3268	298.09571	0	-457.470849	-333.749621	-165.110567	-368.48505	-338.728342	-446.560849	-312.647893	296.221143	-35.2574857	584.339776	54.7176043	-309.787665	-235.649856	13656.3325	1194.61044	-301.889117	161.253046
3270	300.792411	0	-444.247725	-379.529201	-275.444092	-304.849919	-361.867266	-433.337725	-164.68257	81.6293691	5087870.27	-235.469052	-110.253374	160.043836	-227.263626	-446.082467	-291.715005	-233.35302	289.880449
3272	294.901499	0	-392.982092	-124.697461	-389.051639	-127.715611	-476.491989	-81.836741	-288.845528	484.559627	6544.26695	9909.48536	-559.562094	-178.448527	-510.699253	-148.130928	-348.774957	73637.8048	21546.127
3274	300.735736	0	-369.743555	500.700221	-170.884458	113.249871	-403.597189	61.0749602	46.5339489	1702.47172	4192.45894	118.217534	-536.323557	8.4452996	-281.347833	1745.85747	2765.53506	2217.55769	1718.34248
3276	301.121287	0	-428.349603	-74.0843853	-470.373296	47.7611697	-433.959508	-36.7881307	-417.83815	180.501749	7.61978102	449.598584	917.488251	242.502728	20.9863776	2194.47229	-565.436178	-72.2974811	-498.109549
3278	299.472734	0	-404.295001	-259.128989	-305.961919	-213.011459	-261.199771	-393.385001	-358.105255	1333.46657	1034.09019	257.733138	-110.103952	119.01777	40510.5855	-297.778577	-109.025949	104.478041	507.491895
3280	296.843679	0	-333.622966	-34.929147	5175.17414	-146.583842	-451.232742	1744.52589	-365.683334	382.08491	-432.992965	-150.690512	28.4352555	-119.657095	-372.28265	-320.000381	4300741.62	39512913100.0	-342.584946
3282	297.949177	0	-483.979164	-416.999046	-349.904227	-471.330991	-476.30041	-391.598308	-315.1915	-412.400825	-146.395374	-462.988755	-337.6342	-500.10914	-456.176099	-568.869081	-527.66439	-382.921091	-340.322671
3284	301.068903	0	-431.103878	-374.148639	1104.28753	-378.536625	-368.301216	-388.027612	-182.494819	-265.373857	8403437110.0	223.453269	-51.1027047	-325.54065	1303.8836	-515.030129	-405.851393	-400.413872	-230.022294
3286	299.551789	0	-439.196053	-356.133674	-315.476602	-424.168519	-424.172007	-343.033593	-219.955326	-200.088743	-145.521977	-299.709213	-211.549073	-342.093247	-281.43787	-597.526046	913.35914	648.624484	499.791445
3288	295.15232	0	-496.744663	-496.744663	2315835.81	1934011360.0	-182.23616	-290.773357	-71.5741766	6474584.66	29701.8495	-270.150835	2078505.11	-135.421085	591611.065	2483.69369	-169.927534	4565.0541	-328.528825
3290	293.726364	0	-456.203473	-372.673965	-294.20645	-410.650543	-383.422555	-367.6128	-289.252974	-401.094688	-175.541991	-464.060524	-83.1942186	-472.333473	-454.962539	278.157771	-454.703418	451.719939	-290.568473
3292	299.319225	0	-490.788629	-342.204105	-154.997448	-392.224431	-474.521552	-404.385718	-328.708803	-202.057245	-406.872552	-517.098126	100088.318	-506.918628	-515.403488	-601.768068	623.16307	19158.0025	68658.9649
3294	299.13942	0	-454.922892	-396.216017	-313.241306	-251.357526	-416.49932	-271.244877	-300.156432	-424.140703	2470.27033	53089.5908	-436.860975	-471.052889	-205.193166	2801.41049	62783.5115	163.401527	155485.657
3296	299.120992	0	-390.571759	-177.563374	9842.07971	7908.71776	-541.941754	351.007242	76108.9639	451032.273	12879.0425	313282.252	-371.801074	-131.456034	1359.60238	165186.063	-502.744865	-49.4207177	12813.8328
3298	295.320263	0	-374.048467	1167.39365	-442.538459	19.543572	-218.284003	13.5579876	-411.256552	1950.41827	3013.63987	1541.07025	-112.841929	2612.21704	1033.70298	549.734668	2118.20109	4710.01707	-61.1216406
3300	296.53021	0	-381.287023	16448.0689	252.145134	-364.033906	-406.758768	33209.4673	-275.531095	-287.462355	25087.0971	26190.0093	-89.051607	11185.2478	12254750.6	1404.68925	-411.418721	-350.597019	-3.33953729
3302	300.929127	0	-456.364294	-392.696254	-195.428821	-445.070834	-422.560302	-376.598345	-258.306099	-302.232429	-152.754117	-482.015166	-414.610706	-472.494235	-422.647586	-585.095409	-501.009151	-341.774107	-225.399611
3304	298.657513	0	-438.308663	-171.30051	-410.553385	550.417326	-470.804275	-167.2587	-441.024331	107.973522	11898.8794	5265.21298	1103.07413	4196.35788	19522520.1	286.738675	-162.042668	12335.0159	-508.068665
3306	300.680373	0	-387.245958	-22.9444343	-433.235065	24.4166894	-462.003213	-198.463859	-430.4211	-58.8649862	2500.51919	-212.759442	-460.141668	-105.488408	325.820528	-290.129432	-571.012476	1153.86459	-457.005604
3308	293.932299	0	-421.790516	-348.888394	-242.006401	-406.53788	-368.141808	-319.395049	-215.813897	-343.932536	584.078272	-433.223144	-232.99465	-437.920507	-411.602383	-406.317629	-374.576414	-208.050795	-228.209084
3310	293.408259	0	-424.533313	-347.357799	-284.401847	-428.12185	-399.646242	91.9122253	-93.9906029	-410.318379	2466791.12	-460.816327	-416.466686	-440.645039	-443.977259	-555.834215	-93.2100183	-134.087202	-293.275887
3312	298.515043	0	-299.70334	-85.4932048	-338.950783	-6.89184757	-382.244244	-13.0317549	-288.361484	9644.6442	272.136237	-26.8673904	-342.629056	83.9277151	-65.7568363	-116.285575	-479.592658	299.600688	-369.463324
3314	298.295704	0	-368.439476	18777.8352	-397.109125	878.604374	-435.376985	-101.647492	497.118887	-94.193439	36400.7884	-125.141914	-424.376185	2229.24499	3956.05376	-184.555641	301.129931	139.164036	-438.199478
3316	292.670335	0	-352.269035	-352.269035	-256.237259	-250.649097	-192.19068	1119.56606	728.134392	6348.00896	1713.97958	830.664546	492.682139	74327.0026	8270.09597	5813.91433	4157633.39	159.405231	681968478.0
3318	302.478889	0	-406.143648	-406.143483	-247.582234	-371.750716	-363.373108	-371.355423	-14.8934611	17289.2257	3050.7897	-266.310682	1137.20898	-372.484452	3941.75779	-530.571791	128353.481	12284.1351	-89.3439575
3320	295.910512	0	-360.245678	-167.540922	-305.603091	-70.6375377	-511.615673	-93.0221839	-282.840136	1381.08144	951.090344	952.623081	436.907957	576.513124	640.24705	2665.11234	-344.52036	303.028737	232.311166
3322	300.996511	0	-400.284918	-272.989786	-252.744776	-392.044542	-395.009183	-334.668984	-228.342165	-404.579242	-346.358384	-451.437992	-401.407342	-393.408027	-425.265356	-539.062603	-486.474548	-349.960474	-122.292522
3324	300.321696	0	-480.754402	-392.279253	-264.892888	-454.880363	-391.750957	-337.643566	-256.536311	-363.377369	-211.240421	-452.996813	-291.555691	-375.049911	3339.39438	-639.084404	-403.596036	-134.688169	-259.65008
3326	295.562236	0	-463.309722	-376.76005	-256.808956	-479.279722	1275.59489	-372.529556	326.923231	6742.23832	2579.04298	1636.63801	3965.22274	-192.47753	322.652083	10158.0417	1531.62346	-247.410898	455.610845
3328	297.795647	0	-378.036135	-283.963298	-219.233095	1074.76279	428.487488	-367.126135	886.633761	-96.6235846	20045.535	-107.013386	5655056.69	141728.903	5769.59274	8274964.79	-140.471039	39394.947	11673562.8
3330	303.257533	0	-465.499321	-421.24381	-315.124498	-463.575834	-240.031353	-399.141906	28810.4103	533.214195	-342.447758	-286.406939	-308.03706	-481.62739	-477.569593	-599.194722	-490.930297	-346.913837	3577.72036
