time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3302	294.277854	0	-378.606478	1294.26959	616.48495	-84.658243	-529.976473	8542.8652	-146.481502	977.194601	-9.58833758	-29.7772352	11673.7647	191.523994	8898.43781	822.444521	-406.366214	2054.8363	-266.843218
3304	295.209943	0	-426.339575	-137.580418	-264.660166	-356.787167	-421.581131	-364.221419	-296.180398	-422.371182	-392.357285	-487.532365	-474.460499	-442.16331	-386.154354	-421.09527	-138.287211	-371.42475	-316.78021
3306	296.252438	0	-423.377511	-158.724445	140.280243	-221.532398	-574.747506	-147.836897	-343.751904	-10.4776998	-397.152209	153.802175	-409.036922	-118.836548	83.7633798	-222.607545	-548.281242	-27.2631034	-333.031528
3308	298.45349	0	-385.359191	1650.68507	-146.888608	-102.012329	-210.312417	-317.674427	-212.217449	4633.79892	224102.918	-75.4126582	-320.968978	-190.276446	-382.364771	399.323517	-418.115674	-354.66919	24547.0065
3310	293.29749	0	-437.504691	-391.504086	42322.9978	-314.149926	-169.586343	-426.594691	-173.013099	152.205601	-206.476515	-273.201341	-306.841073	1003.01178	10355.2767	5725.60051	102338.677	-311.679359	-273.871734
3312	297.524731	0	-405.3002	-15.0817655	-257.08202	-99.8395379	-556.670195	30214.5275	-285.139144	1182.8004	718.89808	2863.08517	131.126288	179093.24	-82.7977081	119.242369	703.554966	1963.71478	775.481779
3314	299.895708	0	-422.063629	65.4689314	-268.53382	-398.755647	-393.315812	-337.441522	-307.457647	-426.362513	-262.169788	-470.401555	-435.277767	-51.2611668	-322.036489	-173.212887	539496.032	43760.1983	-299.067172
3316	300.877659	0	-397.867738	-70.1388327	-443.414621	700.097813	70.7670193	-83.0070999	-385.883802	11949.9432	-105.223623	1093.16628	444373.567	159.881315	2605.9617	2072275.7	-542.832075	-52.1367663	-467.627505
3318	297.246832	0	-411.107458	-169.753576	303.250788	19862.4745	-219.266148	1138.48044	-364.891011	22399.0889	-191.62672	-249.058173	-577.68746	2103673.27	2306.75132	-290.974781	-520.735016	185.07736	614.310322
3320	296.066726	0	-376.210573	56027.2471	1315683.62	-196.517006	-455.440732	16764.8093	-414.936464	-239.393438	-475.041467	-192.781703	559.744624	-206.468951	-490.727153	1994525830.0	-607.206861	8831669.27	232077.921
3322	296.256649	0	-390.425617	-39.7760592	-287.228506	-57.6284901	95.298147	-25.8203046	-345.028309	74.5253335	-104.630682	-205.718642	-557.005619	1553.52093	552.142013	-77.7439852	-327.002259	256.383667	-94.3030142
3324	303.234164	0	-368.588424	-368.588228	-115.681641	974.24005	-308.350259	-334.275555	-256.199271	-158.468874	1440.33768	29827.1008	5282.50417	-247.50386	-140.171971	376.756296	5505.47395	-255.680607	-97.5779969
3326	300.623875	0	-431.055774	-380.876552	-282.629334	-415.823228	-403.704253	-369.610695	190.157962	-403.920367	62628.0346	-372.714238	-397.207492	-394.078136	-323.126829	-589.38576	-515.158157	-279.100588	-257.599389
3328	297.737949	0	-382.568433	-201.555791	-349.017311	-141.210697	-469.793855	2880.78305	-350.512538	-184.18343	-382.225113	54.0382671	-549.148435	-201.041011	39.2639731	564.181941	-541.632362	-74.3209303	1395.74767
3330	302.970365	0	-377.234702	-142.091181	-395.214707	-145.554062	-496.534917	-113.581248	-258.853954	4151.6063	10068.8585	63.0963974	-485.595909	-142.958341	-556.094697	-3.07240711	-422.842582	867.134715	48687.2006
3332	297.78851	0	-377.616632	-137.926862	-360.818483	-143.10516	-485.68678	-69.0028166	-349.735657	-191.114065	-328.828543	-51.1855003	-48.3362945	414.636583	-556.476633	-240.652492	-160.898998	37.301002	1743.17136
3334	299.156961	0	-430.440772	24925.9749	-330.491954	137.778619	-379.497288	-369.231961	283.367032	1397846.4	254029.773	531.762988	216.519654	-382.664293	-285.704736	-520.556278	93.3405362	-399.750772	-341.505954
3336	299.604208	0	-429.274187	-109.547731	-427.034742	-63.0379038	-476.035829	-130.460453	-498.264185	375.357345	28907.6463	27888.9755	3143.37849	307.303098	804.672492	1103552.79	2800.05886	-42.1958747	104494.568
3338	298.566674	0	-353.516836	571597033.0	-223.499615	223.113498	-504.886831	1721440.5	352791.372	33.582844	62199.7465	-90.4778072	-54.3451789	-98.9397522	2412613.67	22303.1513	26985.5832	213.860327	-170.816516
3340	299.119054	0	-401.873582	-196.561024	-366.706182	-239.197673	-553.243577	-133.045945	-171.256276	48.4033946	7688.75116	-84.1835902	-373.454007	-151.236934	26516.0731	-39.5398164	-155.60596	661.645434	-265.340198
3342	300.12528	0	-409.308368	-148.17258	362.257793	55551.5237	-445.368528	142.794456	-343.698006	5.18463076	-300.214886	-154.232521	552.551984	96.4791682	1397.53418	313045.119	-522.308465	-112.488501	-479.068371
3344	294.102334	0	-356.969775	71.527177	-332.531652	-234.036583	-508.33977	-121.801113	-264.816136	318.650626	638.300272	107.898169	211.46367	82.9870795	770.47403	-27.284623	-171.219781	136.126149	-301.105969
3346	301.085642	0	-331.28848	-22.8585187	-338.884893	-56.0863401	-419.701729	31.3085974	-343.184689	-74.9829441	-388.918492	-154.155097	-497.868481	-61.0694775	-427.391449	-188.633638	-504.5053	15.4597844	-339.552559
3348	297.744119	0	-411.88843	4128195.19	-291.961653	-206.422509	-563.258425	-77.2070165	-336.048361	73.78662	70.4321748	20039.4629	15037.5328	3590404.93	40.5276434	320115.366	27146.3689	-78.6222686	1102.89861
3350	298.26613	0	-452.569284	-252.024229	24784.4767	-356.596663	-348.385361	-314.873761	-264.179267	-107.995624	1036.669	-80.4359177	9924.43931	-266.592956	-291.431621	-610.899286	-154.572611	-266.970361	877.967855
3352	302.741502	0	-504.421304	-415.589026	-288.329319	-457.186947	-342.016944	-397.949887	-279.759829	-338.530138	-201.767452	-571.851304	-435.976659	-432.075931	-262.904281	-607.024485	-447.888563	-349.060611	360.330076
3354	294.971949	0	-430.443896	-299.721519	1282.12217	-414.931469	-351.999443	-335.742404	-253.57026	-362.038619	7961.03986	-370.397283	-343.527345	-170.773392	-380.570361	-588.773891	-270.338475	-219.356422	1554950.57
3356	300.851822	0	-351.560206	603251.646	60.9944705	5099587.62	-502.930201	-48.1770318	-251.469659	8766.00579	19457.7263	946.063079	286.732759	13874.0415	-221.902896	15240.5078	1873.41703	232.10677	-77.0700151
3358	300.938157	0	-430.795282	57297.0955	-358.285828	448.268315	-582.165278	-57.2002296	-325.548311	5140.64991	7666.08248	408.080008	1202.1509	115320.524	474.061989	41340289.5	87115.2201	537.500591	-90.2788763
3360	299.329907	0	-457.060155	-423.499843	-329.811716	-445.996925	-174.195087	-114.924085	-298.0479	-461.358909	-412.687161	-258.831667	-474.29022	-410.425547	-488.114861	-591.131422	-497.541757	-407.148304	-287.131246
3362	303.440095	0	-455.554437	-449.080022	-324.812883	-395.845233	-428.58998	-414.662306	-297.972004	-322.032818	-146.928342	-397.665091	-301.565569	125.861293	-266.32959	-183.781016	175.079897	-424.675775	-327.162207
3364	294.874847	0	-422.243771	-352.275561	-309.87552	-389.616234	-417.433897	-328.487114	-300.930321	-401.289119	-27.5516261	-489.673679	-455.133272	-393.191162	470.114917	-536.055807	-507.883391	-311.972948	-317.043262
3366	297.184355	0	-459.19098	-372.88087	-276.80434	-414.637515	-361.821109	-355.690703	-229.610091	-423.032754	-324.978628	-526.62098	-368.493315	-407.113422	-408.688426	-522.422584	-469.474466	-369.590742	-157.49295
3368	298.151124	0	-390.747423	-373.710906	-294.944084	-344.700726	-455.288272	-379.834864	-203.218358	580.482011	-309.03669	42.9171524	-28.5945374	-100.943911	-18.6077909	-76.044124	92514.3332	53.2275901	424.962324
3370	302.734113	0	-351.13874	-111.131744	-326.985154	-328.502892	-387.326602	-285.615941	-136.148997	-355.223687	-222.497858	-267.428197	-401.304305	-204.339649	-378.340845	-503.305918	4960.38556	181591.49	-151.133964
3372	299.63554	0	-394.879802	-181.109158	-438.480743	-171.288034	-515.976138	-171.413398	-428.119601	730.774935	-494.249679	-227.904432	156.105645	-182.555238	-481.748313	-314.687656	-597.527891	-188.936719	-367.495984
3374	296.344024	0	-412.946303	-100.415823	-205.508527	-335.709521	-386.278418	-402.036304	-43.0091717	-288.674412	107986.533	-330.140805	-285.063456	-166.328643	-347.301973	-428.514586	8679.49433	-272.352985	-205.3184
3376	300.339631	0	-452.800981	-416.861617	-305.487354	-426.537143	-370.72509	-401.932363	-278.705936	-445.943806	4228.36333	-489.598931	-413.786402	-426.547504	-416.86001	-611.103273	-446.683629	-397.068873	25.7197985
3378	300.2497	0	-406.176371	-318.89246	-62.3640379	7338.0934	-318.630236	-295.913743	-237.708498	-376.388094	1553.73287	-473.606369	-438.841029	1149.28759	1075.14453	-478.592125	-229.412065	-195.354427	-222.529143
3380	301.068056	0	-416.54184	-416.54169	-276.702619	-342.699246	-347.854698	-381.578198	-315.242407	12335.8998	1262.3683	891.394885	692.008035	509.826391	3677.75842	932.58284	2443.29869	999.538275	5814.87315
3382	303.633841	0	-440.752372	-300.699686	-166.979002	-352.400009	-301.713582	-429.842372	-248.714498	4911.07914	-219.400774	644.540445	877.707121	1102.1065	1545.68045	303.723166	303.704271	-11.9958701	-166.660222
3384	296.592301	0	-427.378399	-368.291589	-225.982606	-385.655399	-359.435066	-316.382164	-264.513255	-399.81839	449.204676	-494.808393	-315.286253	-325.742137	151.225713	-536.059064	-447.51444	-344.270033	-269.673989
3386	291.716167	0	-440.55668	-394.690067	-66.1825362	524.199322	90.0317988	-429.646681	-232.432606	11323.2025	1491.5926	249.983233	964.203094	558.037029	45036.0192	1928.07304	249.735603	116.802739	-138.612485
3388	298.760028	0	-507.029048	-152.812849	-182.659603	-416.227848	3318.99507	-496.119048	-392.925617	449335.1	2821.31669	-197.579329	-38.1110764	105.825078	88485.2407	-455.652163	-395.687996	-347.981354	-263.480373
3390	303.384056	0	-373.806446	-218.532512	-400.026963	-178.522191	-452.959593	-150.41882	-380.206587	38606.7262	-336.555009	-137.964882	-540.386448	-154.897356	-496.403091	-291.227482	-552.167917	-195.94031	-187.871113
3392	297.304526	0	-399.874943	-91.2503809	-199.70443	353.066203	444.727902	-131.705857	-468.86494	14790.0275	10289.7637	18991.5052	-238.230051	7332.8281	-326.355893	64.2302385	-350.392351	170.115294	83770.2882
3394	299.572696	0	-403.261332	-293.806517	276.25322	-355.419887	-357.035275	-392.351332	985.181605	289697.763	14219.3462	-10.0863528	-184.170891	799.250011	138334.214	-444.547094	-423.397086	-310.534706	755.211989
3396	296.838965	0	-416.649011	38764942.1	-231.859938	475.544645	-447.280273	110624.046	-485.639009	68586.6357	7411.58949	61271.7326	-313.085787	40006.0819	-294.703086	148.169195	1200.97074	395.073694	2277.10237
3398	301.47439	0	-439.484343	-286.037408	-276.320235	-411.807469	-363.063828	-373.87966	-274.409599	-443.734622	-343.577917	-484.529259	-341.74061	-445.747278	-421.795986	-457.089967	-470.319299	-391.927753	-141.484511
3400	301.684774	0	-418.016278	-371.713696	-330.717266	107.897132	-409.742307	-218.073027	-303.568932	-219.934683	-131.919131	-308.914473	-223.531708	-350.050763	-409.835478	-576.34628	-536.992415	-207.355952	-153.093106
3402	303.54161	0	-365.567204	-101.93253	-250.204242	-114.354841	-246.007524	-86.3419492	-363.033167	-107.517489	-294.578082	-103.744009	-243.981874	-88.8293732	-458.312012	-285.55473	-600.607197	-75.0553063	-369.640436
3404	299.836283	0	-357.162162	-176.004415	-369.262212	-159.356756	-475.634202	-143.715368	-295.432142	561.693678	-389.771107	-130.913753	-413.338256	-144.6604	-359.322778	-318.801049	-592.202151	-134.006082	-358.061611
3406	299.511269	0	-390.69391	-376.512838	-195.308738	130.893872	-187.755972	284.010804	704.293995	1360.69235	46181.172	14088.3728	378.185189	21395.9884	-113.964224	2167.41027	7139.44285	-359.995797	10157.9265
3408	302.893379	0	-410.076102	-350.859688	-209.589153	-383.874692	-357.730593	-313.817871	-212.593225	-236.045014	8198.76191	-325.695595	-342.479232	-231.838313	-359.656253	-568.406104	-482.234956	-249.43976	-209.294406
3410	296.07946	0	-450.536941	-386.231885	-169.842386	-427.962704	-344.794768	-361.735653	-190.014154	15003.57	-320.993108	10102.5408	174819.216	-244.086218	9576.38487	-608.866942	226.392476	32951.6034	57045.9155
3412	300.208957	0	-456.634352	-407.175682	-344.960621	-404.648102	-339.324026	-426.251113	-280.414808	-351.766392	278.418156	-201.494997	151.004601	170.18347	1009.23249	-306.542064	-54.0144818	-425.943395	-339.58813
3414	299.607151	0	-426.952506	-426.952506	-334.00329	-383.736621	-423.070818	-371.029037	638.740053	4940.74856	46.1918987	-273.021886	-257.801053	5.48917738	1484.03031	-391.315127	-368.117432	-195.785232	130.742137
3416	298.567747	0	-346.4536	-101.871851	-247.174296	-11.090361	-414.934766	-22.2648284	-293.889065	80.7193585	5767.80056	2993.90353	-513.033602	2896.30601	-452.8876	3308.59407	2146.50552	308.011418	-279.968781
3418	297.44457	0	-405.228038	-180.076926	478.098688	-322.111897	-400.698359	-357.00999	-333.053958	-360.671883	16738.6849	-397.092907	804.221726	-261.290416	-389.712117	-563.557977	-453.00631	-348.288931	1480.60819
3420	296.348521	0	-447.774187	-381.206597	33.5744177	-450.93814	-380.999852	-367.652042	-286.561502	-166.388112	-251.012453	-132.29094	-226.636531	-463.89004	-313.654557	-563.035987	-412.428023	-155.429685	-269.99492
3422	306.409091	0	-480.925081	-91.7640424	-259.949334	-339.258976	-221.075903	-470.015082	-335.288677	5782.88613	805.42738	-118.724952	-232.098728	41.2277897	3034.57007	-310.783447	-333.077913	117.124124	7095.3857
3424	303.006455	0	-424.889375	-49.2993824	-378.546261	-128.795451	-435.860634	-72.0160066	-392.017167	1311.67195	-453.267936	-205.129279	-591.469377	96.2491557	1923.08083	444.151735	889.867818	-42.2786922	5459.75457
3426	288.77763	0	-355.421287	-153.22867	-385.644403	-75.3830806	-352.063576	-144.420448	-384.058172	2493.39674	345.955053	4187.14818	11354.6591	880.25996	-409.395206	-260.581358	264.1612	-157.233174	-425.181288
3428	294.551789	0	-408.935068	-144.983575	-454.77453	-79.1264041	-423.308525	342.874329	-446.664986	45429.9513	-3.64377407	1999.46853	1720.16845	24922.8583	-399.451492	-275.685589	722.671533	-130.833619	-478.694796
3430	297.249528	0	-384.324147	-384.324138	-268.23182	-309.05143	-365.679582	-342.198107	-297.171036	91.7953203	1033.88672	-134.100278	-142.147059	-354.982063	-230.646083	-441.63248	-414.202849	1366.18509	1828.64494
3432	303.16389	0	-360.794782	-120.60323	-373.641469	-117.431494	-464.825178	-110.095811	-340.779885	47.7701718	-395.680984	-182.540015	-151.671641	-20.2609393	-539.654779	-258.927337	-562.010651	69.134806	-378.734458
3434	301.135515	0	-377.009632	-160.481835	-386.486047	15.6527886	-192.852559	-71.7094843	-189.611381	252.111679	-393.991056	-157.916932	-326.556607	1394.4494	-555.869632	138.269648	-463.096149	167.385454	425.097943
3436	296.970378	0	-448.601483	116.7162	6832.31872	-444.715272	-356.852067	-365.023308	-268.207237	-445.660404	-355.074548	-310.654019	-415.063947	-452.075796	-229.435994	-606.777697	-465.736136	-381.036101	-288.675641
3438	297.759949	0	-431.941861	-431.941861	-318.512757	-318.072392	-391.92058	-286.746303	-318.753034	1316.59654	1184.90921	-333.675194	-281.623521	-286.877644	-285.015884	-450.780198	-441.00269	2440.10838	-151.768069
3440	293.912258	0	-388.208571	-135.866607	-433.509008	-128.187676	-374.841437	-159.352111	-411.488908	-12.4744627	-367.44343	-113.466567	-322.181303	353.161635	-196.10289	106.113545	1753.09684	368.379166	-457.968359
3442	297.577272	0	-412.182377	-412.182377	-266.664021	100.691124	-247.92227	-277.201947	480.168287	159.216848	1484.40046	492.948905	14505.7053	-170.857581	12820.6579	695.469573	228.012777	-69.2428555	10080.4722
3444	300.147525	0	-432.322817	57.9460865	-483.149624	2.54796991	-446.470604	-77.6370802	-428.705552	-41.5130884	-285.005199	745.635721	-402.392014	52.000394	-413.33811	202.889855	84.2779478	-77.2863833	-502.080832
3446	302.476608	0	-369.660739	-154.505603	-378.117149	6524.22952	-458.850873	-116.592616	-237.735526	203677815.0	-469.030742	34767.9538	192.612346	-186.071316	-189.1518	-297.275268	219030.51	-148.475889	-112.6816
3448	295.123733	0	-396.555045	-225.841635	-427.974977	-173.427394	-50.0680776	-185.992999	-367.800836	-63.2681157	-476.391634	-254.121751	-100.488274	-188.522683	-460.087578	24659.3006	-631.594103	-207.795669	-404.904664
3450	299.566833	0	-324.801609	166.817494	4686.86281	-95.9136001	469.858153	-105.364913	-309.543963	-116.172019	-339.17537	1652.55296	101323.135	-154.465983	-503.66161	4825.98885	-503.599546	-89.7194758	-36.035738
3452	306.107224	0	-351.40837	-154.472568	-293.131079	566.462645	-461.366317	-34.7806563	1418.02545	-65.6519886	-388.639285	-147.70677	-478.075994	-212.559244	-530.268371	2235686.27	-516.24811	-90.6230686	1840.16776
3454	298.117972	0	-364.501999	-46.6104307	-365.516903	3550.33598	-469.66499	-21.4335061	481.928103	377.821642	-463.872002	9753.12252	381.258976	91.6069133	67575.7195	69765.5814	1085.6542	-159.429908	601402.106
3456	300.010428	0	-419.472911	-135.347863	55.0033465	82.985509	-431.566271	652.815059	-488.462909	640.74511	-8.30656715	2166.66746	163.723159	317.578862	19.1637123	2543.82515	-234.438401	-69.230648	-178.201134
3458	299.769548	0	-377.199128	-231.238801	-379.179746	-196.748057	-488.218646	-99.1714736	-373.952021	1436.97586	-218.301552	8858.9496	-106.78358	841.046701	7962.12449	-368.21951	-612.239121	4300.32164	13223.8122
3460	299.23671	0	-387.52038	7.38442789	-371.508263	-33.8658511	-484.001346	-2.29484965	-349.139657	621.864726	-50.742287	-30.2712594	-320.457352	-115.775903	-566.38038	-74.1418236	-535.393745	72.0759254	-281.865228
3462	297.144292	0	-369.199416	-134.67084	-387.268979	-135.382839	-441.726791	-147.284967	-365.614251	55.6529563	17301.4972	182.027626	-158.067618	-55.0284155	3995.05032	-319.511289	-604.239409	85.199006	271.865137
3464	292.396371	0	-345.184452	-38.7586057	-322.889508	-119.418302	-420.490535	-154.090378	-120.830493	4500.12909	564417.086	-229.60373	-511.764447	273516.407	24083.4312	-226.900825	-548.523039	-159.22181	-349.453618
3466	293.720476	0	-490.622854	-439.109938	-220.467415	-421.15122	-250.840877	-479.712854	-327.784657	15152.8544	65.1013027	-110.922692	419.268419	1233.02017	-235.731076	-40.1496887	-436.5823	-261.264296	82.4888733
3468	297.608505	0	-485.99668	-419.914104	-240.973395	-214.853035	-279.652667	-475.08668	-272.720926	274025.272	-180.847046	-282.429438	170598.771	-262.055343	-306.190932	-399.777394	-161.128623	432.707441	-287.134069
3470	291.846855	0	-328.382945	1827.30459	-157.466006	-92.5041069	-441.050429	-127.812505	1264.50934	5868.55225	-427.751805	161729.35	-246.040853	41.3765035	6601.73311	-264.757063	-544.388789	-138.222556	306.830089
