time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3740	293.14729	0	-333.299753	-180.231793	-401.789065	-153.663664	-386.586581	-151.859959	-319.368715	10839.3982	-333.219296	3686.0186	-393.963842	2049.90888	-390.242608	-326.353521	-279.453667	-155.925963	-382.761738
3742	299.596714	0	-375.099088	33625703.6	-336.790295	-76.0910909	10959.762	-42.4604444	-444.089086	1364.33075	779.574618	6067.93747	-69.6894919	92648.1845	97.1886731	1000.03354	11262.7918	-158.072521	-391.348477
3744	294.780457	0	-317.764528	-126.615354	-344.433201	-100.842083	-323.681129	-97.2435119	-342.267964	1013.58271	-417.123921	1940.12139	-452.600297	-88.3995324	-482.68665	70.717753	-534.676541	-108.597718	-326.366893
3746	297.755221	0	-403.344699	-62.0246947	-387.1737	-52.824549	-486.013002	-150.713698	-378.304128	-171.596544	-298.050417	-163.640748	-569.9247	-81.4093857	-460.100025	-312.685899	15.6037822	925.378771	410516.402
3748	297.172896	0	-384.407068	-128.64145	1371.22683	99.1907416	-35.2070892	-124.270839	8786.8765	162.103273	244.006842	-293.882331	-550.98707	2675.08213	2238.06381	-158.444038	3259.48439	17278.3859	27834029000000.0
3750	300.036844	0	-346.992457	-203.402642	-362.681957	-105.139642	-332.024036	-177.259649	145.473172	46.5579356	5.90031375	41.1920224	243.640913	35.5586984	-27.2451852	411.100498	-227.66248	-174.805971	-416.752459
3752	295.441036	0	-423.825811	810.05988	-402.026617	-220.062416	-397.46841	-132.630872	604.326122	-115.369723	102.918907	243.756653	-590.405813	11924.2106	1753.13277	1677.82808	-273.982947	-114.779787	-348.004265
3754	290.559306	0	-332.255921	-181.13518	612.381464	-250.646431	-483.625916	-153.308999	736.377616	13476850.4	-167.336436	323.355492	1211.81632	138.133308	171.023784	-301.240935	-421.965876	-67.2779885	-251.116205
3756	297.150899	0	-364.845788	440.36781	1003.43568	-289.445104	-516.215783	-30.5976723	-346.649215	55169.4494	5878.7469	-47.6024494	-218.631582	2268.14809	-160.313862	738.571915	5289.93534	13.2269052	-245.716651
3758	296.660588	0	-331.900379	-43.857913	-335.058026	87.3601574	-483.270374	-9.82870594	-296.191415	174955.779	1891.67626	2.51634571	1366155670.0	69.2458559	2081.24683	-94.9804779	1310.05414	51.918815	-293.13067
3760	300.373091	0	-325.801987	-134.343406	2278.22698	-131.001276	-444.460665	-128.626856	-365.493008	-75.5865477	7847.7343	-210.773967	-492.38108	-54.5001195	-484.998706	-271.033493	-485.64209	87.4160025	-318.154275
3762	295.531972	0	-483.705299	-460.778999	-379.221465	502.921738	-274.819063	-445.492328	123.478576	-213.903716	-310.878679	10085.1545	11560.506	1810.61554	10341.7182	2895.10505	-535.074652	-453.01502	325008.359
3764	300.6827	0	-381.584693	333.449841	-361.570647	-80.5207824	-452.527848	-179.801041	-437.008348	2846.26393	-355.614892	152.257193	680.624768	904.032686	-197.084322	-248.235726	-469.675786	-173.183652	-451.334294
3766	299.717098	0	-373.89837	-360.626361	-9.41096	-173.789422	-426.740196	-362.976655	-315.031686	1733.10277	2937.32217	963.985767	707.505129	-284.477841	47.4188319	-223.717288	-464.021967	-262.277615	-136.931032
3768	296.833235	0	-437.797215	-343.116671	-252.052755	-408.98622	-393.76687	-379.116158	-236.537106	-221.796465	42783.5914	24898.627	-235.914613	-351.898728	9964.26761	-596.127217	103.670095	-305.400456	-219.209447
3770	306.162052	0	-372.868449	-176.147804	-311.385929	-141.757239	364.570184	537.294177	-416.384556	-161.282605	-299.655878	2778.93318	-504.801844	27.8164341	-507.784909	-178.039596	-463.243699	499.990616	-442.628364
3772	295.840281	0	-377.332717	-162.67739	-399.413113	-181.424959	-307.641683	-150.029795	-314.014956	-195.033506	-391.041669	-218.694028	7.37473608	-160.41387	-539.45271	499.085603	-612.369825	79.9792132	-279.930639
3774	294.848975	0	-416.880129	-353.276135	679.408842	-371.990827	-324.644558	-226.305203	-259.290131	-207.895374	-284.661784	-484.310129	1102751.1	65133.4448	-297.892549	-525.206802	-443.03527	51598.8348	-161.021347
3776	301.525728	0	-383.64399	-232.940356	-437.298488	-148.493273	-460.530948	-208.178454	-427.397963	-133.55106	-239.185932	-200.983625	-416.55587	-153.984207	-317.392948	-330.136401	-577.16857	790297.331	-453.397672
3778	299.238036	0	-428.434617	-428.43164	-358.474605	2913.32004	-372.716119	-337.122729	-246.808449	-235.88239	563724.289	-364.793086	16999.552	9000688.58	224.326045	-536.512966	30888.4541	-381.082844	2135.08781
3780	297.52688	0	-380.997804	-188.522509	-394.062086	-153.235264	-462.327985	1877.12629	-325.345873	62729684.7	-453.61808	15361.1678	4689.83181	-102.317397	721283.473	-334.965244	-616.037746	-153.013575	-263.974329
3782	296.681283	0	-463.319093	-338.384052	-203.071668	-298.617345	-340.901964	-452.409093	202.371237	4916.43289	189462.846	3979.55977	384.988264	728282.959	149802.567	613.01353	-240.049684	1453.46612	87.0871512
3784	296.394163	0	-370.433652	119.634889	-438.92365	-10.7861623	-354.415558	30.9297233	-346.574954	1208.4454	4.98643323	-38.6863564	400.699471	721.161673	733.648863	522.626541	-221.367444	248.782645	-231.388176
3786	293.490225	0	-389.333013	168936.148	64.7481126	1287.83133	-540.703008	45.0059812	40.7835004	167082.374	1347.491	381803.075	35591.5362	920.627088	186.60182	1215.07741	1109.186	-134.389231	16700.1777
3788	304.042874	0	-384.663734	-180.538225	-406.24651	-181.032911	-465.126978	860.373752	-366.700059	16070.6065	-395.249174	925.319288	10576.4684	163.359822	509.062402	-310.140714	-619.703727	-86.2897199	-345.731674
3790	297.301594	0	-377.906721	101642.594	1863.35786	944.987175	250.092007	364403223.0	49830980.0	24598321.2	-25.3164679	99636340.1	-316.490915	658223.228	15723827.7	15675043.4	-612.946714	-38.278428	-331.558828
3792	297.957661	0	-465.56359	-367.648775	-282.012866	-443.271212	-400.059831	-374.652919	15223.3321	-278.833256	-342.799023	-485.645684	-385.305275	73.8468464	-285.637952	-623.893591	-450.557917	-345.250544	1387.0601
3794	298.549742	0	-365.497456	-235.31692	-386.372209	-216.923688	-467.786888	-111.769729	-353.105456	-232.025611	68160.1551	-206.00241	150659.255	-224.303518	-504.313296	-390.772397	-600.537449	32490.1434	4802234.5
3796	298.622889	0	-342.23764	-84.8534272	871.833012	-92.3426135	-459.755304	-86.5230031	605.072969	14563.8638	-436.776326	1423.47717	651.076964	2385.1268	-77.3188349	676.15327	-576.897331	-62.5732647	3268.05068
3798	295.929812	0	-363.473119	-98.3882399	-382.878779	3511.53597	-453.377952	14.6629071	-360.635327	1126.12994	-307.44292	-108.858602	-296.331509	17.4525684	-453.675321	-104.996686	-598.513112	-30.9540137	19565.2237
3800	301.802525	0	-479.833904	-367.738567	-254.310215	-495.803904	-361.576238	-340.98027	-247.671271	-52.2725519	771.48099	-69.1061287	2451.01363	-409.485162	-270.096913	-428.702509	9137.22914	1036.37621	-124.993491
3802	291.65214	0	-360.402265	-297.13241	-256.788024	-334.501917	-350.943339	-293.961252	-275.134023	-200.328507	-331.722765	-385.658562	-385.807939	-345.662765	-392.608232	-518.732257	-299.038842	84.0673855	-289.76514
3804	293.822917	0	-366.628171	-26.1008698	-264.216194	-190.856285	-475.96173	-72.206352	-326.153718	-117.67342	-238.415182	-165.541634	-467.597497	-196.425991	-545.488172	-306.904073	2438.82359	-69.7810987	-345.387893
3806	291.40131	0	-453.148996	-361.062352	-331.245955	-415.839585	-425.896154	-391.036736	-321.944851	-457.448233	-378.386531	-495.289775	-419.427482	-448.844323	-449.745225	-582.642794	-523.55328	1768.09491	-312.010012
3808	296.447075	0	-338.610448	-76.7237145	-351.500078	404460726.0	-226.409176	-25.6624524	16848.8934	-74.6132912	-437.980451	319554.46	204556118.0	693.830367	-116.017772	-180.095969	149.114163	-103.822711	1762.99603
3810	301.280376	0	-446.489	356.332301	-232.746383	-408.816278	73.302384	-351.159915	-230.558049	-236.441496	216557108.0	-426.499843	179.451392	-376.951964	-349.515618	-604.819002	-465.390105	-307.612742	-182.662641
3812	298.080381	0	-438.10521	-393.734479	-120.896324	490.626801	-463.970642	-384.862367	-327.913061	-402.472085	-410.200599	-505.535189	215630.567	-425.332538	-441.019131	-472.530011	1938.61124	-292.524181	4467.15571
3814	304.491571	0	-465.429536	-465.429529	-292.983781	-402.355114	-346.467638	-422.783758	326.752884	-79.1783104	-114.176342	-186.379677	-264.205349	431.253003	461.972265	-513.091321	-341.71925	362.692495	-105.571574
3816	299.582831	0	-392.833015	402.248749	-461.323013	168954.6	-424.664128	-190.478122	115583.795	8440.0339	458.523754	538.296092	129.489732	319.353758	-13.2480922	14.0943221	-124.787347	30979.7038	2753.11973
3818	295.961388	0	-354.1121	243.807694	-400.48879	-83.4061322	-381.365021	394.278888	-423.101768	11388.1862	8771.41685	2998.73387	1188.46905	201.60052	-11.0170327	6918.14027	1108.98041	241120.238	794.584273
3820	297.935689	0	-399.346008	65.2607456	176.218878	84.5984904	-325.316997	-63.0581625	-468.336006	2516405.96	36.156599	28.2901449	509.29547	23399.0571	-136.451411	166.697227	-160.05114	105.533433	-239.82335
3822	295.381178	0	-343.087458	-153.511151	-245.718638	-129.880365	-434.663768	-45.1745963	-221.672329	386.235844	532.739265	-148.695701	-467.252841	-115.787445	507.172646	-241.71599	-578.127451	-51.8281691	-250.40421
3824	299.952857	0	-375.55078	-108.386149	886.355012	49.6112736	-367.517778	-207.580347	-444.540778	475.733723	38.782033	1595.1228	3161.97911	387.810309	11.0979879	-47.9247506	-385.450088	4181.33194	-133.036404
3826	299.83055	0	-400.194091	2898.15253	-424.265128	53.2401691	-417.625935	-28.7458973	-469.184089	3135.14833	242.527988	1019.71809	-437.749278	479.032392	374.813646	315.809678	-134.109244	1329.91962	-417.151844
3828	296.70554	0	-376.707367	22.4178641	-386.410052	-29.9089431	2348.45425	187.173701	-371.120809	4523633.2	61037.0647	299.458208	-7.47017131	399176.529	42819.4455	2067.63404	4417.03013	167950.002	-446.467369
3830	294.534016	0	-423.601942	18.4211698	-220.605901	-308.535777	-391.100431	-412.691942	-387.157671	-269.664435	56.9053391	1524.99475	-336.399416	8023.77243	-41.144893	3349.65034	8835.98083	-335.092155	-211.135752
3832	295.253449	0	-450.782626	-216.097971	-107.222798	-303.37686	479.394383	-439.872626	-339.54775	99.4055115	-143.480082	78074.7659	-198.531288	4591.14567	21521.3162	-206.215787	-176.487453	-258.10016	-147.077184
3834	301.702894	0	-371.34277	6520.55829	5230.52129	-206.025063	-522.712765	-152.261719	-313.921793	265033.024	23455.864	1429.48887	-298.29013	66.6822334	-385.366561	26.8246588	-351.698746	436.506771	75178.1081
3836	300.451469	0	-416.522574	-378.230512	-299.612638	715.518732	-290.770599	57.5750459	-308.338679	-317.476211	-186.109514	18941.5079	18169020.7	-260.311725	48.8855097	5.51455715	3992.61538	-385.832573	834.732313
3838	295.885635	0	-382.072899	-328.72796	39.4135919	-340.696012	-25.4872266	-108.664396	-127.870762	126833.004	2984.56509	14589.4818	-363.540969	770.447839	1623.42208	-508.31662	386383.666	-351.382892	11795.7553
3840	292.866851	0	-338.004998	694.004222	-51.1492806	-212.5138	-489.374993	-142.511213	-305.494576	1966.31341	526.96442	-31.661724	-199.747468	-14.0887085	-231.900225	133.186248	387.677628	149.013782	312.208729
3842	300.509109	0	-464.345736	-408.397047	-237.145097	118.541231	-286.431146	-453.435736	-328.496725	9595989.75	427579.136	487518.148	-227.185141	1918.36413	6266.30852	-420.171832	522900.813	5417.73435	5812730.26
3844	302.598225	0	-450.060445	-433.166155	-360.400398	-358.483377	-421.053508	-404.844923	-364.812563	5449.6855	31260.7861	-379.629822	-465.533314	-390.220377	-456.231277	-387.808036	459.57705	-419.367731	3340.85017
3846	294.266796	0	-479.526776	-450.762632	-269.852031	-413.231366	-391.326136	-396.048702	-261.558919	-444.575789	10.0388282	-510.305194	-337.423912	692.710502	-398.285577	-637.856754	-514.701855	27.5506877	-282.884869
3848	304.915191	0	-347.440681	-38.825842	1796.54848	289.224513	377.951953	-76.9637569	-299.505946	48.190407	-287.199223	-160.349282	-403.921622	-105.846617	171401.614	505.464015	-582.480674	33.5419662	-289.081986
3850	301.25823	0	-434.18205	-332.444066	-41.1688478	-378.363599	25942.3743	-311.820736	-274.927918	-335.153583	5004.91967	-501.612051	-426.068798	-335.341867	-332.853011	-480.256824	-392.834072	5502.73567	-138.546321
3852	295.697084	0	-394.736466	-394.448577	472.415956	2188.48265	528.013948	-378.350555	-239.034064	3233.86812	63001.2423	474.52866	78447.2621	280.375261	470.383403	55.7341116	1400.36564	-311.735734	218.984392
3854	300.077627	0	-347.492929	210.80461	-263.489722	-144.185627	-498.862924	5.09559255	-296.930439	1161.26745	475.805019	2878.02948	-38.1605702	2102.65443	2378.602	1179.82207	3364.40492	-56.0952575	-14.9291655
3856	295.183868	0	-481.870208	-392.835446	-358.80385	-161.156314	-189.899993	-470.960208	-359.056063	1467.39458	1368.55448	10763.2494	70.3812839	2734.83457	31872.4366	6301.94739	910.030119	2481.56118	275.076532
3858	289.116431	0	-437.63769	-437.63769	-262.688723	-149.713601	-303.794953	5540.13445	1356.79613	1379.32642	2668.12656	50899.1305	449.211888	2332.70435	76084.7182	34896.4348	281296.168	144982.121	443009.397
3860	296.263625	0	-348.099398	-192.289056	-314.19831	-177.297836	-358.496296	442.52504	1247.05373	376.202421	-230.969739	-254.660744	-325.086729	-59.0919553	-470.584887	-231.953894	-518.203498	-109.760035	-417.8594
3862	298.199847	0	-374.227773	-164.167642	-442.717771	-5.8447646	-321.149528	-194.70695	-254.4528	293900.088	930.725013	47.2738477	-18.3867604	680.455579	-154.438478	-38.233577	-367.740356	1676.76271	660191.925
3864	295.366123	0	-477.562719	-389.376464	-202.465824	-418.473604	-378.764722	-333.569526	-261.014895	-398.382685	-128.268101	-544.992719	-117.089562	-405.652698	-410.76131	-518.612694	-474.970874	-355.221428	-285.45305
3866	296.24572	0	-344.694947	-16.4368935	-390.80381	-54.8974897	-393.692654	79.4468756	-223.476242	24163.8632	2905.95845	-159.401447	-443.805152	810.341524	-50.6323376	-251.313451	-325.225155	13.3076561	-414.454653
3868	299.075668	0	-482.220676	-415.111033	-273.841533	-362.234877	-278.225086	-471.310676	-380.34488	21800.6531	18554.7676	486.450767	1113.92172	-149.204818	285.615161	-244.496057	2762.37927	52176.9549	85.8638643
3870	296.765443	0	-489.200578	-399.629121	-361.727764	-282.127574	-410.677692	-430.073511	347.09182	-467.458275	-329.362747	-412.487816	-464.938147	-505.330503	-378.762765	-615.546681	217.50598	-146.487554	-198.077129
3872	302.296515	0	-406.4349	-382.12648	-322.614787	-273.670703	-372.963984	-378.05101	-266.295769	-334.763047	1188.83506	-369.409237	-317.960004	-366.566019	-360.462609	-469.537847	-479.71542	-375.742618	-230.704859
3874	295.233375	0	-490.861588	-185.456129	-261.181104	-396.298581	-238.270383	-479.951588	-128.9432	64.2976834	-115.106972	-291.485368	-56.4806159	-306.546305	-347.344563	-401.768535	-289.558324	633.039852	687.769087
3876	298.283427	0	-461.520982	-461.520982	-284.186522	-373.323123	-369.397564	-401.158774	-339.913964	67.000924	4369.15149	1007.63008	-1.53066488	-158.106228	26035.8684	-208.297282	-441.970802	-156.474548	3175.78265
3878	298.025272	0	-439.926968	-401.412325	-277.259445	-275.11079	-228.681203	-429.016968	-284.921753	2881.81097	724.61769	529.075158	1526.95214	513.582101	653.713208	556.088223	463.540073	881.901826	6416.4846
3880	299.68223	0	-391.614251	-72.8261956	591.639128	-305.82054	-117.426501	-349.525107	157302.741	220.895734	319414.71	24996.7329	23604.5171	11083709.3	-358.499364	1150.02766	-406.996613	-360.924242	-240.017522
3882	293.899428	0	-391.288399	-171.537398	-383.2182	-245.129544	-507.43826	-160.205777	-353.991049	15951.2417	-101.810856	16543.794	-408.455298	82028.6926	-570.148398	-258.251654	-248.166221	-77.8685652	-162.598904
3884	298.948673	0	-417.35939	-396.735363	-249.699145	-394.964421	-394.484059	-368.99183	-292.254578	-366.342327	41555.9614	15637.298	-320.018102	-392.703607	-379.605258	-87.0308961	-435.179885	-386.668787	119316.5
3886	301.835477	0	-455.181837	2735.17192	-291.353066	-201.237304	-56.3482657	-444.271837	-110.479941	2959.20322	986.652087	197.802377	1151.92329	2142.39703	32144.0978	3586789.02	4401.36791	5073.3217	29569.2314
3888	297.446647	0	-480.493278	3975.33788	-263.875258	-404.955592	-340.186114	-469.583279	-288.737756	-357.583508	-168.512828	-395.548396	-318.80988	-305.59137	-308.913455	-526.732471	-334.547343	-383.22515	58756.5514
3890	301.402506	0	-366.555461	-198.951677	-268.440076	-156.467531	-475.367888	-193.382293	-28.4584516	-173.660355	487.91565	-199.507807	-352.661526	322721.762	-495.383126	2142.38331	314.724576	-193.932106	-436.315463
3892	296.118025	0	-431.897757	837.93055	-316.642879	751.276334	-362.342503	-345.512591	-277.736834	-150.063642	-317.845014	-358.869707	33269.4912	-343.729315	-297.450028	-590.227759	-376.9376	1991.09959	-160.035045
3894	294.236567	0	-383.345919	-106.545804	-362.970059	45.3772785	-476.798974	316.242349	-141.930925	1420780.06	6919.19251	10108.1202	141.792621	5028.1306	-471.841934	64680.8459	22185.5465	-71.432415	-453.105921
3896	297.785737	0	-470.130145	63506083.1	530069.808	-445.380648	1425.74436	349.468391	5035.32177	185354.806	-13.0187725	71.0687306	4646076.5	-109.459327	-181.978168	-628.460146	331710.75	10572448.6	18869.2805
3898	294.300181	0	-373.485128	-373.485128	-239.929746	-217.198818	-279.750945	-296.490481	-78.2663476	-159.097773	-155.836258	147.783048	266.148832	-292.516143	265.224643	164.734786	252.61586	-215.8872	3204.35955
3900	297.730933	0	-440.517034	356.280665	-342.552028	-395.419789	-396.223273	-416.323756	-323.141534	-371.241194	-301.995992	-475.081206	-417.886132	-420.538532	-445.821967	-551.646981	-490.066856	-409.815365	-337.540342
3902	301.90549	0	-376.022518	88.8262953	-368.781898	-72.5157982	-360.898743	-156.867399	-445.012516	48141.3509	24703.0879	1934.92515	715.325999	7521.87039	1094.8997	250.821678	0.79601969	542.662469	372.761864
3904	303.759276	0	-431.312873	-375.094961	-245.377086	-403.664212	-383.309349	-372.232387	-282.356716	676333.754	-262.982948	289.195917	-350.485661	-396.07869	-250.323077	-589.642874	-487.222351	-90.7148248	5524.71279
3906	297.35671	0	-454.593185	-350.206722	140.252273	-291.035109	-76.7277612	-443.683185	-344.635847	-88.0152582	60.7598135	8764.48304	2741.45308	-148.079113	896279.137	4746.97103	54681.1344	-132.609262	1369.83861
3908	296.523661	0	-421.49986	-388.130034	-266.326272	-387.563041	-480.908072	-377.486694	1.17002032	-377.283986	163.819872	-419.519978	-468.029616	-400.109449	-104.138161	-517.035066	-406.457289	-390.809852	-355.010806
3910	300.513949	0	-405.171917	-51.6973777	-219.58256	17455.9155	-295.22511	-340.068844	-173.653384	-328.558863	-226.545301	-412.296409	2082.30752	-353.856573	-324.231022	-273.232914	1241.05596	-374.481917	-150.306392
